,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
238,138983,142,117,7030,12,1581977520.0,1581977820.0,20200217 17:12,20200217 17:17,14,MACLELLAN GYM UNIVERSITY CTR
239,138664,120,20828,11465,152,1581984000.0,1581987960.0,20200217 19:00,20200217 20:06,10G,DOWNTOWN
240,140129,128,535,34565,60,1581956820.0,1581958620.0,20200217 11:27,20200217 11:57,9,DOWNTOWN
241,140333,729,56,8949,34,1581988620.0,1581989580.0,20200217 20:17,20200217 20:33,33,SHUTTLE PARK NORTH
242,138644,145,115,11465,123,1581951000.0,1581954660.0,20200217 09:50,20200217 10:51,10G,DOWNTOWN
243,140951,112,88591,88436,75,1581984000.0,1581985620.0,20200217 19:00,20200217 19:27,3,3 DOWNTOWN 
244,138832,144,451,9039,25,1581975120.0,1581975840.0,20200217 16:32,20200217 16:44,14,MCCALLIE + HOUSTON
245,139456,139,0,33340,36,1581943380.0,1581944460.0,20200217 07:43,20200217 08:01,28,DOWNTOWN
246,140307,729,301,8789,24,1581967020.0,1581967740.0,20200217 14:17,20200217 14:29,33,SHUTTLE PARK NORTH
247,138809,143,70,9539,19,1581978300.0,1581978840.0,20200217 17:25,20200217 17:34,14,MCCALLIE + HOUSTON
248,138652,501,87,37612,67,1581987420.0,1581989400.0,20200217 19:57,20200217 20:30,10G,DOWNTOWN
249,139643,503,418,87822,127,1581933900.0,1581937740.0,20200217 05:05,20200217 06:09,PO,
250,138818,144,59,9432,29,1581962940.0,1581963840.0,20200217 13:09,20200217 13:24,14,MCCALLIE + HOUSTON
251,139529,727,3083,4555,17,1581973500.0,1581973980.0,20200217 16:05,20200217 16:13,34,TREMONT + FRAZIER
252,140007,145,0,15755,30,1581955260.0,1581956100.0,20200217 11:01,20200217 11:15,7,DOWNTOWN
253,140428,726,489,5526,26,1581963900.0,1581964680.0,20200217 13:25,20200217 13:38,33,SHUTTLE PARK SOUTH
254,138936,143,322,7263,12,1581972840.0,1581973140.0,20200217 15:54,20200217 15:59,14,MACLELLAN GYM UNIVERSITY CTR
255,140258,726,2639,8975,44,1581953940.0,1581955260.0,20200217 10:39,20200217 11:01,33,SHUTTLE PARK NORTH
256,140390,703,0,8058,23,1581956100.0,1581957000.0,20200217 11:15,20200217 11:30,33,SHUTTLE PARK SOUTH
257,139547,727,39,4974,22,1581949260.0,1581950160.0,20200217 09:21,20200217 09:36,34,SHUTTLE PARK NORTH
258,139516,727,1254,5197,21,1581959700.0,1581960300.0,20200217 12:15,20200217 12:25,34,TREMONT + FRAZIER
259,139135,128,376,49564,69,1581958620.0,1581960720.0,20200217 11:57,20200217 12:32,16,NORTHGATE
260,139647,115,0,72567,118,1581940500.0,1581944040.0,20200217 06:55,20200217 07:54,4,EASTGATE HAMILTON PL
261,138919,142,120,7263,15,1581951540.0,1581951960.0,20200217 09:59,20200217 10:06,14,MACLELLAN GYM UNIVERSITY CTR
262,140454,729,436,8158,26,1581971880.0,1581972600.0,20200217 15:38,20200217 15:50,33,SHUTTLE PARK SOUTH
263,140418,718,0,8244,111,1581967320.0,1581970020.0,20200217 14:22,20200217 15:07,33,SHUTTLE PARK SOUTH
264,138953,142,134,7030,15,1581964080.0,1581964500.0,20200217 13:28,20200217 13:35,14,MACLELLAN GYM UNIVERSITY CTR
265,140467,726,1028,460,7,1581983760.0,1581983940.0,20200217 18:56,20200217 18:59,33,SHUTTLE PARK SOUTH
266,138359,119,42,31089,64,1581959700.0,1581961620.0,20200217 12:15,20200217 12:47,1,ALTON PARK
267,140467,726,460,5369,48,1581984000.0,1581985380.0,20200217 19:00,20200217 19:23,33,SHUTTLE PARK SOUTH
268,140504,718,79,8262,20,1581984960.0,1581985560.0,20200217 19:16,20200217 19:26,33,SHUTTLE PARK SOUTH
269,139362,506,580,14751,42,1581987060.0,1581988320.0,20200217 19:51,20200217 20:12,21,DOWNTOWN
270,139565,727,985,728,3,1581969240.0,1581969300.0,20200217 14:54,20200217 14:55,34,SHUTTLE PARK NORTH
271,138958,144,322,7044,13,1581969960.0,1581970320.0,20200217 15:06,20200217 15:12,14,MACLELLAN GYM UNIVERSITY CTR
272,139332,506,62,13750,41,1581988320.0,1581989580.0,20200217 20:12,20200217 20:33,21,GOLDEN GATEWAY
273,140954,144,322,416,167,1581988920.0,1581993360.0,20200217 20:22,20200217 21:36,14,MACLELLAN GYM UNIVERSITY CTR
274,139123,101,53,48018,58,1581938940.0,1581940680.0,20200217 06:29,20200217 06:58,16,NORTHGATE
275,140948,119,11,70653,66,1581939660.0,1581941640.0,20200217 06:41,20200217 07:14,3,3 DOWNTOWN 
276,139711,115,67,72799,129,1581944100.0,1581947940.0,20200217 07:55,20200217 08:59,4,DOWNTOWN
277,139546,727,5020,5020,24,1581948180.0,1581948840.0,20200217 09:03,20200217 09:14,34,SHUTTLE PARK NORTH
278,140140,138,277,34404,67,1581972600.0,1581974640.0,20200217 15:50,20200217 16:24,9,DOWNTOWN
279,139120,106,62,11465,68,1581981900.0,1581983940.0,20200217 18:25,20200217 18:59,15,DOWNTOWN
280,139262,148,7,20128,49,1581958260.0,1581959700.0,20200217 11:51,20200217 12:15,2,NORTH CHATTANOOGA
281,140103,128,49,36181,59,1581954840.0,1581956760.0,20200217 10:54,20200217 11:26,9,EAST LAKE  
282,139636,115,0,87822,130,1581932940.0,1581936840.0,20200217 04:49,20200217 05:54,4,EASTGATE HAMILTON PL
283,139702,124,381,364,193,1581951060.0,1581956460.0,20200217 09:51,20200217 11:21,4,DOWNTOWN
284,138976,142,120,7029,15,1581968880.0,1581969300.0,20200217 14:48,20200217 14:55,14,MACLELLAN GYM UNIVERSITY CTR
285,139354,150,346,9459,29,1581974100.0,1581974940.0,20200217 16:15,20200217 16:29,21,DOWNTOWN
286,140141,138,535,34570,63,1581980460.0,1581982380.0,20200217 18:01,20200217 18:33,9,DOWNTOWN
287,140142,138,535,34408,65,1581987660.0,1581989580.0,20200217 20:01,20200217 20:33,9,DOWNTOWN
288,138738,138,535,34781,63,1581947100.0,1581949080.0,20200217 08:45,20200217 09:18,13,DOWNTOWN
289,140016,140,0,12390,20,1581950100.0,1581950700.0,20200217 09:35,20200217 09:45,8,EASTDALE
290,139325,506,721,13759,39,1581971040.0,1581972180.0,20200217 15:24,20200217 15:43,21,GOLDEN GATEWAY
291,138653,501,0,37532,69,1581994620.0,1581996660.0,20200217 21:57,20200217 22:31,10G,DOWNTOWN
292,139287,147,432,14566,20,1581942240.0,1581942780.0,20200217 07:24,20200217 07:33,2,DOWNTOWN
293,138799,143,403,9662,17,1581966480.0,1581966960.0,20200217 14:08,20200217 14:16,14,MCCALLIE + HOUSTON
294,139147,124,205,65378,94,1581960480.0,1581963300.0,20200217 12:28,20200217 13:15,16,NORTHGATE
295,139309,148,418,28721,52,1581936480.0,1581938040.0,20200217 05:48,20200217 06:14,PO,
296,139752,148,0,47769,86,1581981360.0,1581983940.0,20200217 18:16,20200217 18:59,4,DOWNTOWN
297,140479,729,66,8193,47,1581989640.0,1581991020.0,20200217 20:34,20200217 20:57,33,SHUTTLE PARK SOUTH
298,138411,130,302,40547,69,1581970200.0,1581972300.0,20200217 15:10,20200217 15:45,1,DOWNTOWN
299,140244,703,102,9025,40,1581954900.0,1581956040.0,20200217 10:55,20200217 11:14,33,SHUTTLE PARK NORTH
300,138823,142,58,9125,25,1581964500.0,1581965220.0,20200217 13:35,20200217 13:47,14,MCCALLIE + HOUSTON
301,139734,132,84181,416,75,1581984000.0,1581985620.0,20200217 19:00,20200217 19:27,4,DOWNTOWN EXPRESS
302,140300,722,402,8961,32,1581973020.0,1581973980.0,20200217 15:57,20200217 16:13,33,SHUTTLE PARK NORTH
303,139357,506,346,9483,28,1581980400.0,1581981240.0,20200217 18:00,20200217 18:14,21,DOWNTOWN
304,140228,729,99,8892,33,1581943620.0,1581944580.0,20200217 07:47,20200217 08:03,33,SHUTTLE PARK NORTH
305,139122,134,621,49552,50,1581937260.0,1581938700.0,20200217 06:01,20200217 06:25,16,NORTHGATE
306,140308,729,101,8572,30,1581968640.0,1581969540.0,20200217 14:44,20200217 14:59,33,SHUTTLE PARK NORTH
307,139642,115,121,73585,108,1581948000.0,1581951240.0,20200217 09:00,20200217 09:54,4,EASTGATE HAMILTON PL
308,138923,142,322,7254,17,1581956580.0,1581957060.0,20200217 11:23,20200217 11:31,14,MACLELLAN GYM UNIVERSITY CTR
309,138902,144,317,7072,12,1581949920.0,1581950280.0,20200217 09:32,20200217 09:38,14,MACLELLAN GYM UNIVERSITY CTR
310,138345,110,0,31119,53,1581940860.0,1581942420.0,20200217 07:01,20200217 07:27,1,ALTON PARK
311,140297,722,267,9053,38,1581967380.0,1581968520.0,20200217 14:23,20200217 14:42,33,SHUTTLE PARK NORTH
312,140337,729,93,372,24,1581991020.0,1581991740.0,20200217 20:57,20200217 21:09,33,SHUTTLE PARK NORTH
313,138624,127,376,41208,56,1581955500.0,1581957420.0,20200217 11:05,20200217 11:37,10G,GLENWOOD
314,139248,117,883,37318,123,1581974400.0,1581978120.0,20200217 16:20,20200217 17:22,19,CROMWELL
315,140290,726,1061,8975,38,1581975720.0,1581976860.0,20200217 16:42,20200217 17:01,33,SHUTTLE PARK NORTH
316,139750,135,0,26092,60,1581982200.0,1581983940.0,20200217 18:30,20200217 18:59,4,DOWNTOWN
317,140374,729,0,8262,25,1581944580.0,1581945300.0,20200217 08:03,20200217 08:15,33,SHUTTLE PARK SOUTH
318,140266,729,56,8948,31,1581954480.0,1581955440.0,20200217 10:48,20200217 11:04,33,SHUTTLE PARK NORTH
319,139501,727,628,4814,26,1581943620.0,1581944400.0,20200217 07:47,20200217 08:00,34,TREMONT + FRAZIER
320,140225,703,103,8881,31,1581942360.0,1581943320.0,20200217 07:26,20200217 07:42,33,SHUTTLE PARK NORTH
321,140008,119,416,15950,25,1581958920.0,1581959700.0,20200217 12:02,20200217 12:15,PO,
322,138745,137,164,34781,63,1581972300.0,1581974160.0,20200217 15:45,20200217 16:16,13,DOWNTOWN
323,139754,505,92,72802,145,1581975900.0,1581980280.0,20200217 16:45,20200217 17:58,4,DOWNTOWN
324,138783,142,58,9677,32,1581945660.0,1581946620.0,20200217 08:21,20200217 08:37,14,MCCALLIE + HOUSTON
325,138903,144,317,7263,15,1581951240.0,1581951660.0,20200217 09:54,20200217 10:01,14,MACLELLAN GYM UNIVERSITY CTR
326,140048,140,432,51142,43,1581975480.0,1581976740.0,20200217 16:38,20200217 16:59,8,GERMANTOWN + BRAINERD RD
327,138911,144,121,7263,11,1581944880.0,1581945180.0,20200217 08:08,20200217 08:13,14,MACLELLAN GYM UNIVERSITY CTR
328,138734,139,89,32937,47,1581976260.0,1581977700.0,20200217 16:51,20200217 17:15,13,ROSSVILLE
329,140322,729,56,5815,26,1581983220.0,1581983940.0,20200217 18:47,20200217 18:59,33,SHUTTLE PARK NORTH
330,138351,130,375,31140,56,1581950400.0,1581952080.0,20200217 09:40,20200217 10:08,1,ALTON PARK
331,138906,144,3048,7263,7,1581956400.0,1581956580.0,20200217 11:20,20200217 11:23,14,MACLELLAN GYM UNIVERSITY CTR
332,138845,142,115,9432,20,1581968280.0,1581968880.0,20200217 14:38,20200217 14:48,14,MCCALLIE + HOUSTON
333,139252,118,1454,61471,96,1581966480.0,1581969360.0,20200217 14:08,20200217 14:56,19,CROMWELL
334,139447,105,0,33392,59,1581972000.0,1581973740.0,20200217 15:40,20200217 16:09,28,DOWNTOWN
335,139752,148,48077,72595,61,1581984000.0,1581985800.0,20200217 19:00,20200217 19:30,4,DOWNTOWN
336,140231,718,166,8232,29,1581944580.0,1581945420.0,20200217 08:03,20200217 08:17,33,SHUTTLE PARK NORTH
337,138387,125,0,39571,67,1581941460.0,1581943500.0,20200217 07:11,20200217 07:45,1,DOWNTOWN
338,138968,144,322,7051,17,1581981660.0,1581982200.0,20200217 18:21,20200217 18:30,14,MACLELLAN GYM UNIVERSITY CTR
339,140487,718,106,6927,33,1581993900.0,1581994440.0,20200217 21:45,20200217 21:54,33,SHUTTLE PARK SOUTH
340,140099,101,149,36192,60,1581943080.0,1581944880.0,20200217 07:38,20200217 08:08,9,EAST LAKE  
341,138737,138,54,34781,66,1581943500.0,1581945540.0,20200217 07:45,20200217 08:19,13,DOWNTOWN
342,140284,726,2635,8561,40,1581964680.0,1581965940.0,20200217 13:38,20200217 13:59,33,SHUTTLE PARK NORTH
343,140037,140,532,53218,49,1581948600.0,1581950040.0,20200217 09:10,20200217 09:34,8,GERMANTOWN + BRAINERD RD
344,139670,149,472,73410,124,1581974160.0,1581977940.0,20200217 16:16,20200217 17:19,4,EASTGATE HAMILTON PL
345,138945,143,111,7017,15,1581983520.0,1581983940.0,20200217 18:52,20200217 18:59,14,MACLELLAN GYM UNIVERSITY CTR
346,138371,501,418,43611,96,1581973500.0,1581976380.0,20200217 16:05,20200217 16:53,PO,
347,138661,145,83,37861,69,1581970800.0,1581972840.0,20200217 15:20,20200217 15:54,10G,DOWNTOWN
348,138772,144,58,9540,31,1581949020.0,1581949920.0,20200217 09:17,20200217 09:32,14,MCCALLIE + HOUSTON
349,138850,142,403,9662,20,1581974220.0,1581974820.0,20200217 16:17,20200217 16:27,14,MCCALLIE + HOUSTON
350,138648,128,8335,37861,93,1581967800.0,1581970560.0,20200217 14:30,20200217 15:16,PO,
351,139535,727,5172,4555,17,1581980040.0,1581980520.0,20200217 17:54,20200217 18:02,34,TREMONT + FRAZIER
352,140114,101,418,51783,75,1581960840.0,1581963060.0,20200217 12:34,20200217 13:11,PO,
353,138529,130,453,30069,53,1581939780.0,1581941340.0,20200217 06:43,20200217 07:09,10A,AVONDALE
354,138389,106,53,39534,73,1581944940.0,1581947160.0,20200217 08:09,20200217 08:46,1,DOWNTOWN
355,140047,140,908,52989,46,1581973680.0,1581975060.0,20200217 16:08,20200217 16:31,8,GERMANTOWN + BRAINERD RD
356,138651,501,406,37595,73,1581980100.0,1581982320.0,20200217 17:55,20200217 18:32,10G,DOWNTOWN
357,139315,147,407,13603,31,1581949980.0,1581950880.0,20200217 09:33,20200217 09:48,21,GOLDEN GATEWAY
358,138858,142,3209,9662,17,1581984000.0,1581984480.0,20200217 19:00,20200217 19:08,14,MCCALLIE + HOUSTON
359,140482,726,224,7804,31,1581991140.0,1581992040.0,20200217 20:59,20200217 21:14,33,SHUTTLE PARK SOUTH
360,139660,123,205,87554,144,1581967920.0,1581972240.0,20200217 14:32,20200217 15:44,4,EASTGATE HAMILTON PL
361,138837,144,63,9662,24,1581980940.0,1581981660.0,20200217 18:09,20200217 18:21,14,MCCALLIE + HOUSTON
362,138835,144,550,8739,28,1581978720.0,1581979500.0,20200217 17:32,20200217 17:45,14,MCCALLIE + HOUSTON
363,139434,105,341,35463,44,1581964920.0,1581966180.0,20200217 13:42,20200217 14:03,28,CHATTANOOGA STATE
364,139298,147,147,416,85,1581965820.0,1581968340.0,20200217 13:57,20200217 14:39,2,DOWNTOWN
365,139461,118,418,90692,101,1581932100.0,1581935160.0,20200217 04:35,20200217 05:26,PO,
366,138750,139,44,416,149,1581977700.0,1581981600.0,20200217 17:15,20200217 18:20,13,DOWNTOWN
367,138367,120,375,31150,68,1581969780.0,1581971820.0,20200217 15:03,20200217 15:37,1,ALTON PARK
368,139751,148,100,72802,137,1581973200.0,1581977340.0,20200217 16:00,20200217 17:09,4,DOWNTOWN
369,140268,729,439,8962,25,1581958200.0,1581958920.0,20200217 11:50,20200217 12:02,33,SHUTTLE PARK NORTH
370,140389,703,0,8063,29,1581954000.0,1581954840.0,20200217 10:40,20200217 10:54,33,SHUTTLE PARK SOUTH
371,139149,124,1058,49208,73,1581976560.0,1581978720.0,20200217 16:56,20200217 17:32,16,NORTHGATE
372,139157,134,0,52863,79,1581954300.0,1581956820.0,20200217 10:45,20200217 11:27,16,DOWNTOWN
373,139758,148,99,416,195,1581996300.0,1582001520.0,20200217 22:25,20200217 23:52,4,DOWNTOWN
374,140218,729,2516,8621,22,1581940380.0,1581940980.0,20200217 06:53,20200217 07:03,33,SHUTTLE PARK NORTH
375,138793,142,0,9328,38,1581958380.0,1581959520.0,20200217 11:53,20200217 12:12,14,MCCALLIE + HOUSTON
376,138380,501,375,31161,60,1581996720.0,1581998520.0,20200217 22:32,20200217 23:02,1,ALTON PARK
377,139742,503,96,416,168,1581998100.0,1582002600.0,20200217 22:55,20200218 00:10,4,DOWNTOWN
378,139430,105,399,35346,46,1581976800.0,1581978120.0,20200217 17:00,20200217 17:22,28,CHATTANOOGA STATE
379,139306,506,0,15005,35,1581982380.0,1581983400.0,20200217 18:33,20200217 18:50,2,DOWNTOWN
380,138946,143,134,7030,13,1581984780.0,1581985140.0,20200217 19:13,20200217 19:19,14,MACLELLAN GYM UNIVERSITY CTR
381,139440,139,91,35346,36,1581940080.0,1581941100.0,20200217 06:48,20200217 07:05,28,CHATTANOOGA STATE
382,139666,752,42,73393,133,1581951300.0,1581955320.0,20200217 09:55,20200217 11:02,4,EASTGATE HAMILTON PL
383,140272,718,104,9001,34,1581962760.0,1581963780.0,20200217 13:06,20200217 13:23,33,SHUTTLE PARK NORTH
384,138352,127,82,45389,76,1581951060.0,1581953340.0,20200217 09:51,20200217 10:29,1,ALTON PARK
385,139257,104,5526,416,186,1581984000.0,1581988980.0,20200217 19:00,20200217 20:23,19,DOWNTOWN
386,139263,506,88,19595,35,1581969060.0,1581970080.0,20200217 14:51,20200217 15:08,2,NORTH CHATTANOOGA
387,140153,124,535,416,124,1581967620.0,1581970800.0,20200217 14:27,20200217 15:20,9,DOWNTOWN
388,140288,726,763,8575,33,1581971880.0,1581972900.0,20200217 15:38,20200217 15:55,33,SHUTTLE PARK NORTH
389,139277,150,365,19980,30,1581970800.0,1581971700.0,20200217 15:20,20200217 15:35,2,NORTH CHATTANOOGA
390,140470,726,329,7909,26,1581985680.0,1581986460.0,20200217 19:28,20200217 19:41,33,SHUTTLE PARK SOUTH
391,138912,144,438,7263,20,1581952380.0,1581952980.0,20200217 10:13,20200217 10:23,14,MACLELLAN GYM UNIVERSITY CTR
392,139737,149,381,394,267,1581986400.0,1581993840.0,20200217 19:40,20200217 21:44,4,DOWNTOWN
393,139341,148,0,8848,36,1581945120.0,1581946200.0,20200217 08:12,20200217 08:30,21,DOWNTOWN
394,138931,143,322,7263,13,1581966960.0,1581967320.0,20200217 14:16,20200217 14:22,14,MACLELLAN GYM UNIVERSITY CTR
395,140312,729,104,8965,26,1581976260.0,1581977040.0,20200217 16:51,20200217 17:04,33,SHUTTLE PARK NORTH
396,138852,142,70,9465,23,1581976800.0,1581977460.0,20200217 17:00,20200217 17:11,14,MCCALLIE + HOUSTON
397,138947,143,322,7238,18,1581986100.0,1581986580.0,20200217 19:35,20200217 19:43,14,MACLELLAN GYM UNIVERSITY CTR
398,138517,145,88,30069,47,1581949500.0,1581950940.0,20200217 09:25,20200217 09:49,10A,AVONDALE
399,139549,727,138,4988,24,1581951600.0,1581952260.0,20200217 10:00,20200217 10:11,34,SHUTTLE PARK NORTH
400,138641,128,264,40898,60,1581974700.0,1581976500.0,20200217 16:25,20200217 16:55,10G,GLENWOOD
401,138964,144,460,6755,26,1581976980.0,1581977760.0,20200217 17:03,20200217 17:16,14,MACLELLAN GYM UNIVERSITY CTR
402,138840,144,0,9717,22,1581984600.0,1581985260.0,20200217 19:10,20200217 19:21,14,MCCALLIE + HOUSTON
403,139333,506,330,13732,44,1581993180.0,1581994440.0,20200217 21:33,20200217 21:54,21,GOLDEN GATEWAY
404,140457,729,0,8262,20,1581977040.0,1581977640.0,20200217 17:04,20200217 17:14,33,SHUTTLE PARK SOUTH
405,140111,138,49,35996,63,1581978540.0,1581980400.0,20200217 17:29,20200217 18:00,9,EAST LAKE  
406,138990,142,124,6756,15,1581985680.0,1581986100.0,20200217 19:28,20200217 19:35,14,MACLELLAN GYM UNIVERSITY CTR
407,140449,729,81,8262,20,1581962520.0,1581963120.0,20200217 13:02,20200217 13:12,33,SHUTTLE PARK SOUTH
408,138423,501,302,40316,58,1581991260.0,1581993000.0,20200217 21:01,20200217 21:30,1,DOWNTOWN
409,139264,148,4,19592,28,1581938940.0,1581939780.0,20200217 06:29,20200217 06:43,2,NORTH CHATTANOOGA
410,138412,120,11764,40613,68,1581971820.0,1581973860.0,20200217 15:37,20200217 16:11,1,DOWNTOWN
411,140223,729,56,8974,31,1581941820.0,1581942720.0,20200217 07:17,20200217 07:32,33,SHUTTLE PARK NORTH
412,140388,703,0,8228,36,1581952260.0,1581953340.0,20200217 10:11,20200217 10:29,33,SHUTTLE PARK SOUTH
413,139526,727,1375,4555,17,1581970260.0,1581970740.0,20200217 15:11,20200217 15:19,34,TREMONT + FRAZIER
414,138528,117,95,30069,52,1581956640.0,1581958200.0,20200217 11:24,20200217 11:50,10A,AVONDALE
415,138782,142,0,9030,24,1581944580.0,1581945300.0,20200217 08:03,20200217 08:15,14,MCCALLIE + HOUSTON
416,138952,142,322,7252,16,1581962820.0,1581963240.0,20200217 13:07,20200217 13:14,14,MACLELLAN GYM UNIVERSITY CTR
417,140152,147,535,34389,58,1581991200.0,1581992940.0,20200217 21:00,20200217 21:29,9,DOWNTOWN
418,138950,144,322,7054,12,1581963840.0,1581964200.0,20200217 13:24,20200217 13:30,14,MACLELLAN GYM UNIVERSITY CTR
419,138933,143,129,7012,18,1581969180.0,1581969720.0,20200217 14:53,20200217 15:02,14,MACLELLAN GYM UNIVERSITY CTR
420,138967,144,147,7058,11,1581980640.0,1581980880.0,20200217 18:04,20200217 18:08,14,MACLELLAN GYM UNIVERSITY CTR
421,139648,124,418,87822,139,1581939000.0,1581943080.0,20200217 06:30,20200217 07:38,PO,
422,139343,147,257,9749,31,1581950940.0,1581951840.0,20200217 09:49,20200217 10:04,21,DOWNTOWN
423,139452,105,0,33392,53,1581957180.0,1581958800.0,20200217 11:33,20200217 12:00,28,DOWNTOWN
424,139468,118,618,70707,71,1581935160.0,1581937260.0,20200217 05:26,20200217 06:01,3,3 DOWNTOWN 
425,140273,718,166,7794,32,1581964440.0,1581965340.0,20200217 13:34,20200217 13:49,33,SHUTTLE PARK NORTH
426,138970,144,322,7178,13,1581984240.0,1581984600.0,20200217 19:04,20200217 19:10,14,MACLELLAN GYM UNIVERSITY CTR
427,140366,703,93,8221,25,1581941640.0,1581942360.0,20200217 07:14,20200217 07:26,33,SHUTTLE PARK SOUTH
428,140406,729,123,8171,38,1581948120.0,1581949260.0,20200217 09:02,20200217 09:21,33,SHUTTLE PARK SOUTH
429,138520,145,376,30069,68,1581960600.0,1581962640.0,20200217 12:30,20200217 13:04,10A,AVONDALE
430,139128,134,376,49564,56,1581952560.0,1581954240.0,20200217 10:16,20200217 10:44,16,NORTHGATE
431,140144,101,44,34169,77,1581963120.0,1581965460.0,20200217 13:12,20200217 13:51,9,DOWNTOWN
432,138406,120,0,40616,66,1581964560.0,1581966480.0,20200217 13:36,20200217 14:08,1,DOWNTOWN
433,140289,726,150,8575,38,1581973740.0,1581974820.0,20200217 16:09,20200217 16:27,33,SHUTTLE PARK NORTH
434,139355,506,404,9648,28,1581976380.0,1581977220.0,20200217 16:53,20200217 17:07,21,DOWNTOWN
435,139667,752,42,73408,151,1581958500.0,1581963000.0,20200217 11:55,20200217 13:10,4,EASTGATE HAMILTON PL
436,140306,729,296,8578,26,1581965220.0,1581965940.0,20200217 13:47,20200217 13:59,33,SHUTTLE PARK NORTH
437,139727,134,0,72802,124,1581977160.0,1581980940.0,20200217 17:06,20200217 18:09,4,DOWNTOWN
438,140452,729,0,8262,30,1581967740.0,1581968640.0,20200217 14:29,20200217 14:44,33,SHUTTLE PARK SOUTH
439,138360,130,42,31154,65,1581961020.0,1581962940.0,20200217 12:37,20200217 13:09,1,ALTON PARK
440,138853,142,403,9600,21,1581977880.0,1581978480.0,20200217 17:18,20200217 17:28,14,MCCALLIE + HOUSTON
441,138354,117,418,45395,75,1581952260.0,1581954540.0,20200217 10:11,20200217 10:49,PO,
442,140120,147,211,36198,68,1581974040.0,1581976140.0,20200217 16:14,20200217 16:49,9,EAST LAKE  
443,139722,506,68,416,187,1581960000.0,1581965460.0,20200217 12:20,20200217 13:51,4,DOWNTOWN
444,138803,143,71,9432,18,1581971160.0,1581971700.0,20200217 15:26,20200217 15:35,14,MCCALLIE + HOUSTON
445,139755,505,93,416,366,1581984000.0,1581994440.0,20200217 19:00,20200217 21:54,4,DOWNTOWN
446,140002,118,416,2701,44,1581965160.0,1581966480.0,20200217 13:46,20200217 14:08,PO,
447,139528,727,644,5203,16,1581972420.0,1581972900.0,20200217 15:47,20200217 15:55,34,TREMONT + FRAZIER
448,138413,128,0,40316,70,1581972600.0,1581974700.0,20200217 15:50,20200217 16:25,1,DOWNTOWN
449,139316,148,410,13692,37,1581951960.0,1581953100.0,20200217 10:06,20200217 10:25,21,GOLDEN GATEWAY
450,139131,138,466,49392,67,1581974700.0,1581976680.0,20200217 16:25,20200217 16:58,16,NORTHGATE
451,139579,727,231,6419,124,1581984900.0,1581988020.0,20200217 19:15,20200217 20:07,34,SHUTTLE PARK NORTH
452,139361,506,346,27276,124,1581994500.0,1581997860.0,20200217 21:55,20200217 22:51,21,DOWNTOWN
453,140443,722,0,8232,26,1581972180.0,1581972960.0,20200217 15:43,20200217 15:56,33,SHUTTLE PARK SOUTH
454,139163,147,357,11465,135,1581994800.0,1581998280.0,20200217 22:00,20200217 22:58,16,DOWNTOWN
455,139554,727,231,0,39,1581957180.0,1581958320.0,20200217 11:33,20200217 11:52,34,SHUTTLE PARK NORTH
456,139136,101,89,18971,91,1581965460.0,1581968220.0,20200217 13:51,20200217 14:37,16,NORTHGATE
457,139741,503,111,72146,128,1581990900.0,1581994860.0,20200217 20:55,20200217 22:01,4,DOWNTOWN
458,140102,101,522,35537,43,1581950700.0,1581951960.0,20200217 09:45,20200217 10:06,9,EAST LAKE  
459,140345,718,525,9052,23,1581994920.0,1581995580.0,20200217 22:02,20200217 22:13,33,SHUTTLE PARK NORTH
460,140485,726,953,7601,44,1581992760.0,1581994020.0,20200217 21:26,20200217 21:47,33,SHUTTLE PARK SOUTH
461,140295,722,56,8953,32,1581963720.0,1581964680.0,20200217 13:22,20200217 13:38,33,SHUTTLE PARK NORTH
462,138746,137,224,34781,63,1581975900.0,1581977760.0,20200217 16:45,20200217 17:16,13,DOWNTOWN
463,138426,115,0,416,135,1582001580.0,1582005240.0,20200217 23:53,20200218 00:54,1,DOWNTOWN
464,139695,145,418,47266,69,1581940500.0,1581942540.0,20200217 06:55,20200217 07:29,PO,
465,139672,117,418,87773,165,1581963000.0,1581967980.0,20200217 13:10,20200217 14:33,PO,
466,138748,139,44,34781,65,1581970260.0,1581972180.0,20200217 15:11,20200217 15:43,13,DOWNTOWN
467,139109,106,64,25193,48,1581980460.0,1581981900.0,20200217 18:01,20200217 18:25,15,ST ELMO VIA INCLINE 
468,139717,145,64,78795,95,1581942600.0,1581945420.0,20200217 07:30,20200217 08:17,4,DOWNTOWN EXPRESS
469,138927,143,322,7022,15,1581962400.0,1581962820.0,20200217 13:00,20200217 13:07,14,MACLELLAN GYM UNIVERSITY CTR
470,139254,105,256,416,164,1581945660.0,1581950520.0,20200217 08:21,20200217 09:42,19,DOWNTOWN
471,139550,727,1061,4922,23,1581952800.0,1581953460.0,20200217 10:20,20200217 10:31,34,SHUTTLE PARK NORTH
472,138795,143,58,9465,40,1581961200.0,1581962340.0,20200217 12:40,20200217 12:59,14,MCCALLIE + HOUSTON
473,140241,703,56,8940,41,1581949560.0,1581950760.0,20200217 09:26,20200217 09:46,33,SHUTTLE PARK NORTH
474,140235,703,109,8418,58,1581946260.0,1581947280.0,20200217 08:31,20200217 08:48,33,SHUTTLE PARK NORTH
