,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
495,140435,730,0,8222,27,1582322400.0,1582323180.0,20200221 17:00,20200221 17:13,33,SHUTTLE PARK SOUTH
496,138759,142,58,9432,35,1582295460.0,1582296480.0,20200221 09:31,20200221 09:48,14,MCCALLIE + HOUSTON
497,139253,136,336,88561,112,1582285680.0,1582289040.0,20200221 06:48,20200221 07:44,19,DOWNTOWN
498,139755,145,0,416,354,1582329660.0,1582340340.0,20200221 19:01,20200221 21:59,4,DOWNTOWN
499,139663,144,56350,72586,40,1582329600.0,1582330740.0,20200221 19:00,20200221 19:19,4,EASTGATE HAMILTON PL
500,138859,141,93,9662,14,1582330740.0,1582331160.0,20200221 19:19,20200221 19:26,14,MCCALLIE + HOUSTON
501,138615,112,418,103799,149,1582281300.0,1582285740.0,20200221 05:35,20200221 06:49,PO,
502,138539,110,376,30069,47,1582297560.0,1582298940.0,20200221 10:06,20200221 10:29,10A,AVONDALE
503,138770,143,60,9125,26,1582292160.0,1582292940.0,20200221 08:36,20200221 08:49,14,MCCALLIE + HOUSTON
504,138534,115,1091,30069,48,1582316400.0,1582317840.0,20200221 15:20,20200221 15:44,10A,AVONDALE
505,140033,138,432,52597,78,1582284360.0,1582286700.0,20200221 06:26,20200221 07:05,8,GERMANTOWN + BRAINERD RD
506,138974,141,322,6309,25,1582312020.0,1582312740.0,20200221 14:07,20200221 14:19,14,MACLELLAN GYM UNIVERSITY CTR
507,139363,148,1020,14751,41,1582337520.0,1582338720.0,20200221 21:12,20200221 21:32,21,DOWNTOWN
508,139730,144,89,377,179,1582345500.0,1582350240.0,20200221 23:25,20200222 00:44,4,DOWNTOWN
509,139251,139,973,60832,77,1582299720.0,1582302000.0,20200221 10:42,20200221 11:20,19,CROMWELL
510,138638,124,376,40897,63,1582286760.0,1582288620.0,20200221 07:06,20200221 07:37,10G,GLENWOOD
511,138728,112,49,33025,56,1582316220.0,1582317840.0,20200221 15:17,20200221 15:44,13,ROSSVILLE
512,139165,147,0,11465,157,1582306080.0,1582310280.0,20200221 12:28,20200221 13:38,16,DOWNTOWN
513,138756,142,58,8997,34,1582291680.0,1582292640.0,20200221 08:28,20200221 08:44,14,MCCALLIE + HOUSTON
514,138888,142,317,7263,13,1582295040.0,1582295400.0,20200221 09:24,20200221 09:30,14,MACLELLAN GYM UNIVERSITY CTR
515,138366,118,146,31157,59,1582314180.0,1582315920.0,20200221 14:43,20200221 15:12,1,ALTON PARK
516,139178,113,357,11465,167,1582324500.0,1582329540.0,20200221 17:35,20200221 18:59,16,DOWNTOWN
517,139698,149,94,72802,122,1582282500.0,1582286160.0,20200221 05:55,20200221 06:56,4,DOWNTOWN
518,138839,143,58,9662,26,1582328760.0,1582329480.0,20200221 18:46,20200221 18:58,14,MCCALLIE + HOUSTON
519,138947,142,121,7030,15,1582331520.0,1582331940.0,20200221 19:32,20200221 19:39,14,MACLELLAN GYM UNIVERSITY CTR
520,138381,124,212,31153,47,1582345800.0,1582347180.0,20200221 23:30,20200221 23:53,1,ALTON PARK
521,138982,141,150,7026,12,1582321560.0,1582321920.0,20200221 16:46,20200221 16:52,14,MACLELLAN GYM UNIVERSITY CTR
522,138919,141,108,7263,13,1582297140.0,1582297500.0,20200221 09:59,20200221 10:05,14,MACLELLAN GYM UNIVERSITY CTR
523,139553,727,435,4869,11,1582301580.0,1582301880.0,20200221 11:13,20200221 11:18,34,SHUTTLE PARK NORTH
524,140326,726,56,9038,27,1582330800.0,1582331640.0,20200221 19:20,20200221 19:34,33,SHUTTLE PARK NORTH
525,138550,140,1009,35805,88,1582318800.0,1582321380.0,20200221 16:00,20200221 16:43,PO,
526,140400,718,406,7994,83,1582304040.0,1582305900.0,20200221 11:54,20200221 12:25,33,SHUTTLE PARK SOUTH
527,140152,503,485,34510,42,1582337160.0,1582338420.0,20200221 21:06,20200221 21:27,9,DOWNTOWN
528,139696,506,418,87744,143,1582297740.0,1582302000.0,20200221 10:09,20200221 11:20,PO,
529,138545,134,139,28884,43,1582301700.0,1582302960.0,20200221 11:15,20200221 11:36,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
530,138794,141,0,9662,39,1582305120.0,1582306320.0,20200221 12:12,20200221 12:32,14,MCCALLIE + HOUSTON
531,138913,141,107,7018,17,1582289520.0,1582290000.0,20200221 07:52,20200221 08:00,14,MACLELLAN GYM UNIVERSITY CTR
532,139260,103,0,416,197,1582314780.0,1582320120.0,20200221 14:53,20200221 16:22,19,DOWNTOWN
533,139164,503,83,53011,52,1582333380.0,1582334940.0,20200221 20:03,20200221 20:29,16,DOWNTOWN
534,139742,505,101,92073,199,1582343700.0,1582349040.0,20200221 22:55,20200222 00:24,4,DOWNTOWN
535,139101,140,64,25409,43,1582286880.0,1582288200.0,20200221 07:08,20200221 07:30,15,ST ELMO VIA INCLINE 
536,140443,703,489,489,3,1582317660.0,1582317720.0,20200221 15:41,20200221 15:42,33,SHUTTLE PARK SOUTH
537,139666,125,42,73585,118,1582296900.0,1582300440.0,20200221 09:55,20200221 10:54,4,EASTGATE HAMILTON PL
538,140947,134,2402,416,140,1582290060.0,1582293660.0,20200221 08:01,20200221 09:01,3,3 DOWNTOWN 
539,139519,727,403,4938,9,1582309020.0,1582309260.0,20200221 13:17,20200221 13:21,34,TREMONT + FRAZIER
540,138858,141,499,8364,13,1582329600.0,1582329900.0,20200221 19:00,20200221 19:05,14,MCCALLIE + HOUSTON
541,139681,147,42,73585,119,1582336500.0,1582340040.0,20200221 20:55,20200221 21:54,4,EASTGATE HAMILTON PL
542,138670,110,273,36648,77,1582290960.0,1582293240.0,20200221 08:16,20200221 08:54,10G,DOWNTOWN
543,139527,727,0,5197,19,1582317480.0,1582318080.0,20200221 15:38,20200221 15:48,34,TREMONT + FRAZIER
544,140145,110,74,34724,72,1582317060.0,1582319220.0,20200221 15:31,20200221 16:07,9,DOWNTOWN
545,139537,727,1300,5203,29,1582327740.0,1582328580.0,20200221 18:29,20200221 18:43,34,TREMONT + FRAZIER
546,139280,134,1046,12536,17,1582329060.0,1582329540.0,20200221 18:51,20200221 18:59,2,NORTH CHATTANOOGA
547,139156,118,0,53102,61,1582294380.0,1582296240.0,20200221 09:13,20200221 09:44,16,DOWNTOWN
548,138914,141,322,7030,10,1582291200.0,1582291440.0,20200221 08:20,20200221 08:24,14,MACLELLAN GYM UNIVERSITY CTR
549,139112,140,33,24731,71,1582288200.0,1582290360.0,20200221 07:30,20200221 08:06,15,DOWNTOWN 
550,138802,142,0,9047,23,1582315260.0,1582315920.0,20200221 15:01,20200221 15:12,14,MCCALLIE + HOUSTON
551,138846,141,64,9041,24,1582314960.0,1582315620.0,20200221 14:56,20200221 15:07,14,MCCALLIE + HOUSTON
552,138943,142,322,7034,12,1582326780.0,1582327140.0,20200221 18:13,20200221 18:19,14,MACLELLAN GYM UNIVERSITY CTR
553,140111,125,125,36109,72,1582324200.0,1582326360.0,20200221 17:30,20200221 18:06,9,EAST LAKE  
554,139643,501,387,87822,127,1582279500.0,1582283340.0,20200221 05:05,20200221 06:09,4,EASTGATE HAMILTON PL
555,138398,115,0,40600,65,1582293120.0,1582295040.0,20200221 08:52,20200221 09:24,1,DOWNTOWN
556,140309,726,56,8875,28,1582316340.0,1582317180.0,20200221 15:19,20200221 15:33,33,SHUTTLE PARK NORTH
557,138785,141,0,9662,24,1582293840.0,1582294500.0,20200221 09:04,20200221 09:15,14,MCCALLIE + HOUSTON
558,140469,703,0,8239,49,1582330920.0,1582331760.0,20200221 19:22,20200221 19:36,33,SHUTTLE PARK SOUTH
559,138405,118,0,40400,63,1582308480.0,1582310340.0,20200221 13:08,20200221 13:39,1,DOWNTOWN
560,138801,142,58,9547,25,1582314060.0,1582314780.0,20200221 14:41,20200221 14:53,14,MCCALLIE + HOUSTON
561,138742,127,49219,49168,76,1582307700.0,1582309320.0,20200221 12:55,20200221 13:22,13,DOWNTOWN
562,139556,727,435,4922,14,1582304820.0,1582305240.0,20200221 12:07,20200221 12:14,34,SHUTTLE PARK NORTH
563,139286,503,63,15064,27,1582285560.0,1582286400.0,20200221 06:46,20200221 07:00,2,DOWNTOWN
564,140489,730,68,8139,27,1582340280.0,1582341060.0,20200221 21:58,20200221 22:11,33,SHUTTLE PARK SOUTH
565,139669,504,42,73480,147,1582312020.0,1582316460.0,20200221 14:07,20200221 15:21,4,EASTGATE HAMILTON PL
566,138721,127,91,32964,57,1582287240.0,1582288980.0,20200221 07:14,20200221 07:43,13,ROSSVILLE
567,140024,138,0,12568,37,1582314900.0,1582316040.0,20200221 14:55,20200221 15:14,8,EASTDALE
568,140265,726,697,8755,27,1582298460.0,1582299240.0,20200221 10:21,20200221 10:34,33,SHUTTLE PARK NORTH
569,139642,149,42,73585,118,1582293300.0,1582296840.0,20200221 08:55,20200221 09:54,4,EASTGATE HAMILTON PL
570,140001,125,66,15986,43,1582315080.0,1582316340.0,20200221 14:58,20200221 15:19,7,DOWNTOWN
571,138847,141,65,9560,25,1582316100.0,1582316880.0,20200221 15:15,20200221 15:28,14,MCCALLIE + HOUSTON
572,138855,141,58,9662,34,1582325520.0,1582326540.0,20200221 17:52,20200221 18:09,14,MCCALLIE + HOUSTON
573,138795,142,58,59,20,1582307040.0,1582307640.0,20200221 12:44,20200221 12:54,14,MCCALLIE + HOUSTON
574,139637,125,418,87822,138,1582289100.0,1582293240.0,20200221 07:45,20200221 08:54,PO,
575,139992,134,46,416,95,1582303020.0,1582305840.0,20200221 11:37,20200221 12:24,7,CHATTANOOGA HOUSING AUTHORITY
576,139334,148,62,13428,46,1582331460.0,1582332840.0,20200221 19:31,20200221 19:54,21,GOLDEN GATEWAY
577,138882,141,322,416,218,1582333560.0,1582339680.0,20200221 20:06,20200221 21:48,14,MACLELLAN GYM UNIVERSITY CTR
578,140346,718,261,8966,31,1582340880.0,1582341780.0,20200221 22:08,20200221 22:23,33,SHUTTLE PARK NORTH
579,140448,726,0,8051,34,1582306260.0,1582307220.0,20200221 12:31,20200221 12:47,33,SHUTTLE PARK SOUTH
580,139692,149,42,73585,119,1582331100.0,1582334640.0,20200221 19:25,20200221 20:24,4,EASTGATE HAMILTON PL
581,139263,148,365,20039,37,1582314360.0,1582315440.0,20200221 14:46,20200221 15:04,2,NORTH CHATTANOOGA
582,139670,504,42,73585,136,1582320660.0,1582324740.0,20200221 16:31,20200221 17:39,4,EASTGATE HAMILTON PL
583,139647,149,42,73585,114,1582286160.0,1582289640.0,20200221 06:56,20200221 07:54,4,EASTGATE HAMILTON PL
584,N/A,139,0,0,2384,1582329600.0,1582355640.0,20200221 19:00,20200222 02:14,U,
585,139456,132,0,33340,42,1582289040.0,1582290300.0,20200221 07:44,20200221 08:05,28,DOWNTOWN
586,140020,138,151,12602,21,1582305360.0,1582305960.0,20200221 12:16,20200221 12:26,8,EASTDALE
587,139450,101,0,33340,58,1582308660.0,1582310400.0,20200221 13:11,20200221 13:40,28,DOWNTOWN
588,140341,726,1061,9010,34,1582337940.0,1582338900.0,20200221 21:19,20200221 21:35,33,SHUTTLE PARK NORTH
589,138926,141,322,6818,16,1582306320.0,1582306740.0,20200221 12:32,20200221 12:39,14,MACLELLAN GYM UNIVERSITY CTR
590,139140,117,418,65564,101,1582299000.0,1582302000.0,20200221 10:30,20200221 11:20,PO,
591,138949,143,7105,7105,2,1582308840.0,1582308840.0,20200221 13:14,20200221 13:14,14,MACLELLAN GYM UNIVERSITY CTR
592,139741,505,104,72377,135,1582336500.0,1582340520.0,20200221 20:55,20200221 22:02,4,DOWNTOWN
593,139309,503,418,28703,49,1582282200.0,1582283640.0,20200221 05:50,20200221 06:14,PO,
594,139173,503,91,53090,100,1582325400.0,1582328400.0,20200221 17:50,20200221 18:40,16,DOWNTOWN
595,138552,124,230,26368,60,1582329600.0,1582331400.0,20200221 19:00,20200221 19:30,10A,DOWNTOWN
596,140034,138,212,53218,45,1582287120.0,1582288440.0,20200221 07:12,20200221 07:34,8,GERMANTOWN + BRAINERD RD
597,139734,132,62,11498,59,1582327800.0,1582329540.0,20200221 18:30,20200221 18:59,4,DOWNTOWN EXPRESS
598,139175,124,355,11465,159,1582303800.0,1582308060.0,20200221 11:50,20200221 13:01,16,DOWNTOWN
599,139546,727,243,4998,11,1582294200.0,1582294500.0,20200221 09:10,20200221 09:15,34,SHUTTLE PARK NORTH
600,138777,143,58,9662,30,1582302180.0,1582303080.0,20200221 11:23,20200221 11:38,14,MCCALLIE + HOUSTON
601,140268,726,1061,9038,30,1582303800.0,1582304700.0,20200221 11:50,20200221 12:05,33,SHUTTLE PARK NORTH
602,140434,730,0,8190,29,1582320480.0,1582321320.0,20200221 16:28,20200221 16:42,33,SHUTTLE PARK SOUTH
603,139293,503,57,15049,20,1582301340.0,1582301940.0,20200221 11:09,20200221 11:19,2,DOWNTOWN
604,null,145,0,0,392,1582276800.0,1582329540.0,20200221 04:20,20200221 18:59,U,
605,138567,120,124,26368,66,1582325220.0,1582327200.0,20200221 17:47,20200221 18:20,10A,DOWNTOWN
606,140332,730,297,8924,26,1582334040.0,1582334760.0,20200221 20:14,20200221 20:26,33,SHUTTLE PARK NORTH
607,139302,148,432,14945,32,1582319940.0,1582320900.0,20200221 16:19,20200221 16:35,2,DOWNTOWN
608,139575,727,243,5020,14,1582325400.0,1582325760.0,20200221 17:50,20200221 17:56,34,SHUTTLE PARK NORTH
609,139124,117,450,49168,58,1582286460.0,1582288200.0,20200221 07:01,20200221 07:30,16,NORTHGATE
610,138426,124,0,416,141,1582347240.0,1582350840.0,20200221 23:54,20200222 00:54,1,DOWNTOWN
611,139743,147,0,72802,149,1582316640.0,1582321140.0,20200221 15:24,20200221 16:39,4,DOWNTOWN
612,139724,506,0,416,210,1582310040.0,1582315800.0,20200221 13:34,20200221 15:10,4,DOWNTOWN
613,139268,505,365,20039,52,1582301760.0,1582303320.0,20200221 11:16,20200221 11:42,2,NORTH CHATTANOOGA
614,140289,730,275,8739,25,1582319760.0,1582320480.0,20200221 16:16,20200221 16:28,33,SHUTTLE PARK NORTH
615,139723,506,0,72521,121,1582302060.0,1582305720.0,20200221 11:21,20200221 12:22,4,DOWNTOWN
616,138373,131,42,31150,64,1582322760.0,1582324680.0,20200221 17:06,20200221 17:38,1,ALTON PARK
617,138404,115,0,40303,65,1582307280.0,1582309200.0,20200221 12:48,20200221 13:20,1,DOWNTOWN
618,140310,726,166,8702,29,1582318080.0,1582318920.0,20200221 15:48,20200221 16:02,33,SHUTTLE PARK NORTH
619,140014,138,0,12823,20,1582290900.0,1582291500.0,20200221 08:15,20200221 08:25,8,EASTDALE
620,138741,127,44,34781,74,1582303800.0,1582305960.0,20200221 11:50,20200221 12:26,13,DOWNTOWN
621,139114,140,33,24731,57,1582294200.0,1582295940.0,20200221 09:10,20200221 09:39,15,DOWNTOWN 
622,139283,148,365,19722,32,1582322820.0,1582323780.0,20200221 17:07,20200221 17:23,2,NORTH CHATTANOOGA
623,140385,718,489,8239,23,1582294800.0,1582295460.0,20200221 09:20,20200221 09:31,33,SHUTTLE PARK SOUTH
624,140497,703,0,7890,23,1582317780.0,1582318440.0,20200221 15:43,20200221 15:54,33,SHUTTLE PARK SOUTH
625,138987,141,322,7227,20,1582327680.0,1582328280.0,20200221 18:28,20200221 18:38,14,MACLELLAN GYM UNIVERSITY CTR
626,138911,143,322,7263,14,1582290420.0,1582290840.0,20200221 08:07,20200221 08:14,14,MACLELLAN GYM UNIVERSITY CTR
627,139353,148,404,9785,19,1582317900.0,1582318440.0,20200221 15:45,20200221 15:54,21,DOWNTOWN
628,138761,142,62,9600,30,1582297980.0,1582298880.0,20200221 10:13,20200221 10:28,14,MCCALLIE + HOUSTON
629,138633,124,40915,40915,1,1582329600.0,1582329600.0,20200221 19:00,20200221 19:00,10G,GLENWOOD
630,139105,104,0,41088,67,1582313400.0,1582315380.0,20200221 14:30,20200221 15:03,PO,
631,138363,126,0,31146,62,1582310640.0,1582312500.0,20200221 13:44,20200221 14:15,1,ALTON PARK
632,138378,150,375,31125,68,1582335060.0,1582337040.0,20200221 20:31,20200221 21:04,1,ALTON PARK
633,139468,117,11,70707,72,1582280820.0,1582282980.0,20200221 05:27,20200221 06:03,3,3 DOWNTOWN 
634,140436,730,0,8181,33,1582324200.0,1582325160.0,20200221 17:30,20200221 17:46,33,SHUTTLE PARK SOUTH
635,139330,134,721,13694,38,1582326900.0,1582328040.0,20200221 18:15,20200221 18:34,21,GOLDEN GATEWAY
636,139303,134,432,15005,26,1582322220.0,1582323000.0,20200221 16:57,20200221 17:10,2,DOWNTOWN
637,138966,143,322,6832,14,1582324920.0,1582325280.0,20200221 17:42,20200221 17:48,14,MACLELLAN GYM UNIVERSITY CTR
638,138897,142,322,7014,16,1582306560.0,1582307040.0,20200221 12:36,20200221 12:44,14,MACLELLAN GYM UNIVERSITY CTR
639,140337,726,1061,8575,38,1582336020.0,1582337160.0,20200221 20:47,20200221 21:06,33,SHUTTLE PARK NORTH
640,139120,104,33,11465,59,1582327800.0,1582329480.0,20200221 18:30,20200221 18:58,15,DOWNTOWN
641,138909,143,322,7263,15,1582305540.0,1582305960.0,20200221 12:19,20200221 12:26,14,MACLELLAN GYM UNIVERSITY CTR
642,139133,125,235,49022,60,1582335060.0,1582336800.0,20200221 20:31,20200221 21:00,16,NORTHGATE
643,138952,141,262,6406,9,1582308660.0,1582308900.0,20200221 13:11,20200221 13:15,14,MACLELLAN GYM UNIVERSITY CTR
644,138807,142,0,9196,24,1582321320.0,1582321980.0,20200221 16:42,20200221 16:53,14,MCCALLIE + HOUSTON
645,138339,753,42,31157,61,1582299540.0,1582301340.0,20200221 10:39,20200221 11:09,1,ALTON PARK
646,138904,143,317,7038,14,1582299300.0,1582299660.0,20200221 10:35,20200221 10:41,14,MACLELLAN GYM UNIVERSITY CTR
647,138657,137,101,37747,81,1582287000.0,1582289460.0,20200221 07:10,20200221 07:51,10G,DOWNTOWN
648,139995,149,0,364,91,1582308000.0,1582310160.0,20200221 13:00,20200221 13:36,7,CHATTANOOGA HOUSING AUTHORITY
649,140450,726,63,8207,23,1582310100.0,1582310760.0,20200221 13:35,20200221 13:46,33,SHUTTLE PARK SOUTH
650,138645,752,470,37783,69,1582301100.0,1582303140.0,20200221 11:05,20200221 11:39,10G,DOWNTOWN
651,139565,727,39,4869,11,1582314780.0,1582315080.0,20200221 14:53,20200221 14:58,34,SHUTTLE PARK NORTH
652,138400,110,0,40322,71,1582295400.0,1582297560.0,20200221 09:30,20200221 10:06,1,DOWNTOWN
653,139671,504,42,24619,49,1582328100.0,1582329540.0,20200221 18:35,20200221 18:59,4,EASTGATE HAMILTON PL
654,138831,143,68,9776,20,1582319460.0,1582320060.0,20200221 16:11,20200221 16:21,14,MCCALLIE + HOUSTON
655,139716,148,0,79347,99,1582286100.0,1582289040.0,20200221 06:55,20200221 07:44,4,DOWNTOWN EXPRESS
656,140473,718,70,8207,57,1582332540.0,1582333440.0,20200221 19:49,20200221 20:04,33,SHUTTLE PARK SOUTH
657,140031,138,418,64490,85,1582278900.0,1582281420.0,20200221 04:55,20200221 05:37,PO,
658,139438,132,447,35510,38,1582298460.0,1582299600.0,20200221 10:21,20200221 10:40,28,CHATTANOOGA STATE
659,138970,143,120,219,3,1582329480.0,1582329540.0,20200221 18:58,20200221 18:59,14,MACLELLAN GYM UNIVERSITY CTR
660,139998,136,66,2701,40,1582281540.0,1582282680.0,20200221 05:39,20200221 05:58,7,DOWNTOWN
661,138537,106,376,8335,155,1582329780.0,1582333920.0,20200221 19:03,20200221 20:12,10A,AVONDALE
662,138948,142,322,416,106,1582332780.0,1582335420.0,20200221 19:53,20200221 20:37,14,MACLELLAN GYM UNIVERSITY CTR
663,138849,141,97,9043,19,1582319040.0,1582319580.0,20200221 16:04,20200221 16:13,14,MCCALLIE + HOUSTON
664,138765,142,58,9528,31,1582303080.0,1582303980.0,20200221 11:38,20200221 11:53,14,MCCALLIE + HOUSTON
665,139256,128,76,88585,121,1582322400.0,1582326060.0,20200221 17:00,20200221 18:01,19,DOWNTOWN
666,140021,138,0,12969,28,1582307700.0,1582308540.0,20200221 12:55,20200221 13:09,8,EASTDALE
667,139329,148,654,13518,39,1582324800.0,1582326000.0,20200221 17:40,20200221 18:00,21,GOLDEN GATEWAY
668,139543,727,146,4104,8,1582290960.0,1582291200.0,20200221 08:16,20200221 08:20,34,SHUTTLE PARK NORTH
669,138368,135,46,31161,69,1582316160.0,1582318200.0,20200221 15:16,20200221 15:50,1,ALTON PARK
670,139317,505,540,10075,26,1582300080.0,1582300860.0,20200221 10:48,20200221 11:01,21,GOLDEN GATEWAY
671,138361,131,124,31161,56,1582308000.0,1582309620.0,20200221 13:00,20200221 13:27,1,ALTON PARK
672,139522,727,0,5203,19,1582311780.0,1582312380.0,20200221 14:03,20200221 14:13,34,TREMONT + FRAZIER
673,138843,141,0,9043,24,1582311240.0,1582311960.0,20200221 13:54,20200221 14:06,14,MCCALLIE + HOUSTON
674,139697,137,366,95413,114,1582321680.0,1582325100.0,20200221 16:48,20200221 17:45,PO,
675,138942,142,126,7003,15,1582325640.0,1582326000.0,20200221 17:54,20200221 18:00,14,MACLELLAN GYM UNIVERSITY CTR
676,139726,130,67053,0,145,1582329600.0,1582333320.0,20200221 19:00,20200221 20:02,4,DOWNTOWN
677,138370,126,375,30808,62,1582318800.0,1582320660.0,20200221 16:00,20200221 16:31,1,ALTON PARK
678,139436,101,497,35613,40,1582304340.0,1582305540.0,20200221 11:59,20200221 12:19,28,CHATTANOOGA STATE
679,138850,141,403,9165,15,1582319940.0,1582320360.0,20200221 16:19,20200221 16:26,14,MCCALLIE + HOUSTON
680,138760,142,403,9520,19,1582297020.0,1582297560.0,20200221 09:57,20200221 10:06,14,MCCALLIE + HOUSTON
681,138990,141,322,7100,11,1582331160.0,1582331520.0,20200221 19:26,20200221 19:32,14,MACLELLAN GYM UNIVERSITY CTR
682,139528,727,693,645,6,1582318500.0,1582318680.0,20200221 15:55,20200221 15:58,34,TREMONT + FRAZIER
683,140474,730,70,8141,32,1582333020.0,1582333980.0,20200221 19:57,20200221 20:13,33,SHUTTLE PARK SOUTH
684,139687,149,0,72962,139,1582323000.0,1582327200.0,20200221 17:10,20200221 18:20,4,EASTGATE HAMILTON PL
685,138342,124,42,31124,66,1582282560.0,1582284540.0,20200221 05:56,20200221 06:29,1,ALTON PARK
686,139161,125,113,52952,75,1582329720.0,1582332000.0,20200221 19:02,20200221 19:40,16,DOWNTOWN
687,138750,139,44,416,110,1582323120.0,1582326480.0,20200221 17:12,20200221 18:08,13,DOWNTOWN
688,139336,503,445,13587,26,1582293840.0,1582294560.0,20200221 09:04,20200221 09:16,21,GOLDEN GATEWAY
689,139750,115,0,23286,50,1582328100.0,1582329540.0,20200221 18:35,20200221 18:59,4,DOWNTOWN
690,139429,101,567,35241,38,1582325820.0,1582326900.0,20200221 17:57,20200221 18:15,28,CHATTANOOGA STATE
691,140340,730,287,9032,33,1582337640.0,1582338660.0,20200221 21:14,20200221 21:31,33,SHUTTLE PARK NORTH
692,138898,143,115,7263,14,1582289160.0,1582289520.0,20200221 07:46,20200221 07:52,14,MACLELLAN GYM UNIVERSITY CTR
693,138380,150,375,31157,63,1582342320.0,1582344180.0,20200221 22:32,20200221 23:03,1,ALTON PARK
694,139754,145,381,72802,125,1582321860.0,1582325640.0,20200221 16:51,20200221 17:54,4,DOWNTOWN
695,138755,142,58,9539,29,1582290420.0,1582291260.0,20200221 08:07,20200221 08:21,14,MCCALLIE + HOUSTON
696,139316,503,502,13787,40,1582297500.0,1582298700.0,20200221 10:05,20200221 10:25,21,GOLDEN GATEWAY
697,139328,134,721,13577,31,1582323000.0,1582323960.0,20200221 17:10,20200221 17:26,21,GOLDEN GATEWAY
698,140226,718,113,9053,33,1582288740.0,1582289700.0,20200221 07:39,20200221 07:55,33,SHUTTLE PARK NORTH
699,140486,726,385,7769,33,1582338960.0,1582339920.0,20200221 21:36,20200221 21:52,33,SHUTTLE PARK SOUTH
700,140044,138,210,53073,64,1582310700.0,1582312620.0,20200221 13:45,20200221 14:17,8,GERMANTOWN + BRAINERD RD
701,138415,126,0,0,200,1582320660.0,1582326180.0,20200221 16:31,20200221 18:03,1,DOWNTOWN
702,139247,139,253,61477,80,1582305660.0,1582308060.0,20200221 12:21,20200221 13:01,19,CROMWELL
703,140109,136,49,36161,66,1582309560.0,1582311600.0,20200221 13:26,20200221 14:00,9,EAST LAKE  
704,138782,141,66,9662,38,1582290000.0,1582291140.0,20200221 08:00,20200221 08:19,14,MCCALLIE + HOUSTON
705,139636,149,418,87822,139,1582278300.0,1582282440.0,20200221 04:45,20200221 05:54,PO,
706,140245,718,105,8252,41,1582302780.0,1582303980.0,20200221 11:33,20200221 11:53,33,SHUTTLE PARK NORTH
707,139137,110,376,49435,62,1582319280.0,1582321140.0,20200221 16:08,20200221 16:39,16,NORTHGATE
708,138890,142,322,7257,13,1582297620.0,1582297980.0,20200221 10:07,20200221 10:13,14,MACLELLAN GYM UNIVERSITY CTR
709,139452,101,0,33340,57,1582302600.0,1582304340.0,20200221 11:30,20200221 11:59,28,DOWNTOWN
710,140241,718,117,8600,36,1582295520.0,1582296600.0,20200221 09:32,20200221 09:50,33,SHUTTLE PARK NORTH
711,139150,101,83,52538,82,1582282500.0,1582284960.0,20200221 05:55,20200221 06:36,16,DOWNTOWN
712,138776,143,58,8934,20,1582301160.0,1582301700.0,20200221 11:06,20200221 11:15,14,MCCALLIE + HOUSTON
713,139662,144,418,87822,136,1582318320.0,1582322400.0,20200221 15:52,20200221 17:00,PO,
714,140154,113,161,34802,54,1582320480.0,1582322100.0,20200221 16:28,20200221 16:55,9,DOWNTOWN
715,140433,730,489,8102,31,1582318800.0,1582319700.0,20200221 16:00,20200221 16:15,33,SHUTTLE PARK SOUTH
716,138403,137,0,364,130,1582306260.0,1582309560.0,20200221 12:31,20200221 13:26,1,DOWNTOWN
717,139460,101,405,0,86,1582326960.0,1582329540.0,20200221 18:16,20200221 18:59,28,DOWNTOWN
718,139649,501,42,73585,107,1582287300.0,1582290540.0,20200221 07:15,20200221 08:09,4,EASTGATE HAMILTON PL
719,140322,726,5600,8611,11,1582329600.0,1582329900.0,20200221 19:00,20200221 19:05,33,SHUTTLE PARK NORTH
720,140373,718,271,8203,26,1582289760.0,1582290480.0,20200221 07:56,20200221 08:08,33,SHUTTLE PARK SOUTH
721,138347,103,418,45125,87,1582287960.0,1582290540.0,20200221 07:26,20200221 08:09,PO,
722,138861,141,0,9662,28,1582332720.0,1582333560.0,20200221 19:52,20200221 20:06,14,MCCALLIE + HOUSTON
723,138730,112,49,33169,47,1582323720.0,1582325100.0,20200221 17:22,20200221 17:45,13,ROSSVILLE
724,138808,142,58,9662,27,1582322400.0,1582323180.0,20200221 17:00,20200221 17:13,14,MCCALLIE + HOUSTON
725,139138,501,376,49564,74,1582325700.0,1582327920.0,20200221 17:55,20200221 18:32,16,NORTHGATE
726,139999,128,416,2701,32,1582318860.0,1582319820.0,20200221 16:01,20200221 16:17,PO,
727,138406,131,0,40442,65,1582309680.0,1582311600.0,20200221 13:28,20200221 14:00,1,DOWNTOWN
728,138376,150,42,24382,60,1582327740.0,1582329540.0,20200221 18:29,20200221 18:59,1,ALTON PARK
729,139759,137,62,416,145,1582325160.0,1582328940.0,20200221 17:46,20200221 18:49,4,DOWNTOWN EXPRESS
730,140122,503,49,36254,73,1582334940.0,1582337160.0,20200221 20:29,20200221 21:06,9,EAST LAKE  
731,138628,753,962,41077,63,1582303680.0,1582305480.0,20200221 11:48,20200221 12:18,10G,GLENWOOD
