entry_no,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id
0,140415,730,489,7833,29,1582739400.0,1582740240.0,20200226 12:50,20200226 13:04,33
1,138656,110,146,37629,68,1582735920.0,1582737960.0,20200226 11:52,20200226 12:26,10G
2,138562,137,70,26146,63,1582717920.0,1582719780.0,20200226 06:52,20200226 07:23,10A
3,139993,138,15051,416,62,1582734300.0,1582735560.0,20200226 11:25,20200226 11:46,7
4,138821,143,64,8852,30,1582739580.0,1582740420.0,20200226 12:53,20200226 13:07,14
5,140135,124,259,34748,60,1582716660.0,1582718400.0,20200226 06:31,20200226 07:00,9
6,140320,730,56,402,38,1582760160.0,1582761120.0,20200226 18:36,20200226 18:52,33
7,138800,142,59,9588,18,1582745100.0,1582745580.0,20200226 14:25,20200226 14:33,14
8,140390,730,3687,8126,25,1582734300.0,1582734780.0,20200226 11:25,20200226 11:33,33
9,138991,143,317,6756,14,1582764660.0,1582765020.0,20200226 19:51,20200226 19:57,14
10,139130,136,376,49564,68,1582745460.0,1582747500.0,20200226 14:31,20200226 15:05,16
11,139689,501,76,73551,120,1582750080.0,1582753620.0,20200226 15:48,20200226 16:47,4
12,139463,111,369,76803,69,1582719660.0,1582721760.0,20200226 07:21,20200226 07:56,3
13,139308,145,57,416,238,1582761840.0,1582769040.0,20200226 19:04,20200226 21:04,2
14,138796,142,0,9534,23,1582740540.0,1582741140.0,20200226 13:09,20200226 13:19,14
15,139166,139,0,52561,71,1582745100.0,1582747200.0,20200226 14:25,20200226 15:00,16
16,138641,131,283,41011,75,1582752360.0,1582754580.0,20200226 16:26,20200226 17:03,10G
17,138425,148,0,40299,71,1582776360.0,1582778460.0,20200226 23:06,20200226 23:41,1
18,138669,111,101,37587,72,1582740300.0,1582742460.0,20200226 13:05,20200226 13:41,10G
19,139134,503,784,49564,67,1582770480.0,1582772460.0,20200226 21:28,20200226 22:01,16
20,139141,119,1058,49564,58,1582741260.0,1582742940.0,20200226 13:21,20200226 13:49,16
21,139727,504,0,70999,134,1582754820.0,1582758840.0,20200226 17:07,20200226 18:14,4
22,139699,134,102,75120,128,1582726320.0,1582730160.0,20200226 09:12,20200226 10:16,4
23,138754,142,403,9534,20,1582721520.0,1582722060.0,20200226 07:52,20200226 08:01,14
24,138542,125,398,28798,42,1582723080.0,1582724340.0,20200226 08:18,20200226 08:39,10A
25,139319,150,467,13714,35,1582735740.0,1582736760.0,20200226 11:49,20200226 12:06,21
26,138750,130,1358,416,216,1582755420.0,1582761420.0,20200226 17:17,20200226 18:57,13
27,140131,117,485,34471,55,1582720980.0,1582722600.0,20200226 07:43,20200226 08:10,9
28,138795,142,60,9535,37,1582738920.0,1582740000.0,20200226 12:42,20200226 13:00,14
29,139342,150,346,9481,31,1582724700.0,1582725600.0,20200226 08:45,20200226 09:00,21
30,139439,101,0,49808,65,1582714380.0,1582716360.0,20200226 05:53,20200226 06:26,28
31,139704,752,381,20574,28,1582729320.0,1582730160.0,20200226 10:02,20200226 10:16,4
32,139433,103,341,35346,45,1582745340.0,1582746720.0,20200226 14:29,20200226 14:52,28
33,139530,727,0,5203,16,1582752360.0,1582752840.0,20200226 16:26,20200226 16:34,34
34,138413,131,0,40349,69,1582750260.0,1582752300.0,20200226 15:51,20200226 16:25,1
35,139733,113,416,416,188,1582761600.0,1582767240.0,20200226 19:00,20200226 20:34,PI
36,138820,143,0,9662,20,1582738500.0,1582739100.0,20200226 12:35,20200226 12:45,14
37,139671,132,27887,73585,69,1582761600.0,1582763640.0,20200226 19:00,20200226 19:34,4
38,138653,148,0,37769,71,1582772220.0,1582774380.0,20200226 21:57,20200226 22:33,10G
39,138416,148,53,40608,62,1582754580.0,1582756380.0,20200226 17:03,20200226 17:33,1
40,138667,132,619,36619,70,1582725300.0,1582727400.0,20200226 08:55,20200226 09:30,10G
41,138629,501,160,56034,90,1582738080.0,1582740780.0,20200226 12:28,20200226 13:13,10G
42,139164,503,357,52961,52,1582765320.0,1582766820.0,20200226 20:02,20200226 20:27,16
43,139996,124,54,21351,104,1582750560.0,1582753080.0,20200226 15:56,20200226 16:38,7
44,138811,142,61,8848,22,1582758060.0,1582758660.0,20200226 18:01,20200226 18:11,14
45,140098,139,418,51758,88,1582712100.0,1582714740.0,20200226 05:15,20200226 05:59,PO
46,139708,130,101,364,219,1582717200.0,1582723140.0,20200226 06:40,20200226 08:19,4
47,139118,105,441,24731,40,1582753680.0,1582754880.0,20200226 16:48,20200226 17:08,15
48,140145,139,44,34837,92,1582748820.0,1582751580.0,20200226 15:27,20200226 16:13,9
49,138838,141,0,8997,24,1582759680.0,1582760340.0,20200226 18:28,20200226 18:39,14
50,138368,131,375,31152,61,1582748400.0,1582750200.0,20200226 15:20,20200226 15:50,1
51,138946,142,144,7030,12,1582762380.0,1582762740.0,20200226 19:13,20200226 19:19,14
52,139341,504,346,9632,33,1582722900.0,1582723860.0,20200226 08:15,20200226 08:31,21
53,139123,139,0,49367,61,1582716600.0,1582718400.0,20200226 06:30,20200226 07:00,16
54,139751,149,98,72802,141,1582750800.0,1582755060.0,20200226 16:00,20200226 17:11,4
55,139992,113,375,416,97,1582735200.0,1582737480.0,20200226 11:40,20200226 12:18,7
56,138937,142,322,6756,13,1582751880.0,1582752300.0,20200226 16:18,20200226 16:25,14
57,138940,142,322,7030,15,1582755360.0,1582755780.0,20200226 17:16,20200226 17:23,14
58,138376,148,355,25136,55,1582759920.0,1582761540.0,20200226 18:32,20200226 18:59,1
59,138426,150,105,416,4,1582779300.0,1582782180.0,20200226 23:55,20200227 00:43,1
60,138822,143,0,9539,23,1582740900.0,1582741560.0,20200226 13:15,20200226 13:26,14
61,138953,143,322,7000,15,1582741620.0,1582742040.0,20200226 13:27,20200226 13:34,14
62,140286,729,9053,8838,24,1582746240.0,1582747020.0,20200226 14:44,20200226 14:57,33
63,139168,119,47867,11465,228,1582761600.0,1582767840.0,20200226 19:00,20200226 20:44,16
64,139461,124,102,90918,98,1582709820.0,1582712760.0,20200226 04:37,20200226 05:26,3
65,138913,143,317,7048,12,1582721760.0,1582722060.0,20200226 07:56,20200226 08:01,14
66,140235,729,56,8240,65,1582723680.0,1582724880.0,20200226 08:28,20200226 08:48,33
67,138936,142,108,7095,15,1582750620.0,1582751040.0,20200226 15:57,20200226 16:04,14
68,140947,111,11,416,152,1582721760.0,1582725720.0,20200226 07:56,20200226 09:02,3
69,139284,505,365,20113,47,1582758900.0,1582760280.0,20200226 18:15,20200226 18:38,2
70,139717,506,107,79354,99,1582720380.0,1582723380.0,20200226 07:33,20200226 08:23,4
71,139348,504,464,9464,37,1582739160.0,1582740240.0,20200226 12:46,20200226 13:04,21
72,139529,727,1012,1012,3,1582751520.0,1582751580.0,20200226 16:12,20200226 16:13,34
73,139687,149,42,73568,134,1582755060.0,1582759080.0,20200226 17:11,20200226 18:18,4
74,139121,110,418,65456,91,1582711800.0,1582714500.0,20200226 05:10,20200226 05:55,PO
75,138367,135,375,31101,58,1582747200.0,1582748940.0,20200226 15:00,20200226 15:29,1
76,140104,110,49,36318,66,1582716780.0,1582718760.0,20200226 06:33,20200226 07:06,9
77,139172,503,113,53091,68,1582749480.0,1582751580.0,20200226 15:38,20200226 16:13,16
78,139282,505,365,20107,32,1582750560.0,1582751460.0,20200226 15:56,20200226 16:11,2
79,138566,118,398,26368,47,1582755000.0,1582756440.0,20200226 17:10,20200226 17:34,10A
80,138616,120,376,87908,100,1582716000.0,1582719000.0,20200226 06:20,20200226 07:10,10C
81,140367,730,0,8136,29,1582719660.0,1582720500.0,20200226 07:21,20200226 07:35,33
82,138394,125,25319,40624,42,1582734300.0,1582735560.0,20200226 11:25,20200226 11:46,1
83,139534,727,0,5121,20,1582757280.0,1582757820.0,20200226 17:48,20200226 17:57,34
84,138860,143,0,9079,32,1582763640.0,1582764600.0,20200226 19:34,20200226 19:50,14
85,138418,135,342,40317,71,1582756800.0,1582758960.0,20200226 17:40,20200226 18:16,1
86,139132,112,573,46502,61,1582759740.0,1582761540.0,20200226 18:29,20200226 18:59,16
87,139273,504,365,19891,31,1582727520.0,1582728480.0,20200226 09:32,20200226 09:48,2
88,138370,111,42,31161,67,1582750800.0,1582752780.0,20200226 16:00,20200226 16:33,1
89,140366,729,68,8262,34,1582719120.0,1582720140.0,20200226 07:12,20200226 07:29,33
90,139754,501,0,72802,143,1582753680.0,1582758000.0,20200226 16:48,20200226 18:00,4
91,140489,718,1990,7469,63,1582772400.0,1582773600.0,20200226 22:00,20200226 22:20,33
92,139758,149,103,416,161,1582773900.0,1582779060.0,20200226 22:25,20200226 23:51,4
93,139313,504,447,13710,26,1582722120.0,1582722840.0,20200226 08:02,20200226 08:14,21
94,139450,103,0,33373,60,1582740600.0,1582742340.0,20200226 13:10,20200226 13:39,28
95,139738,113,100,416,216,1582744860.0,1582751400.0,20200226 14:21,20200226 16:10,4
96,139445,103,30926,33385,62,1582755660.0,1582759560.0,20200226 17:21,20200226 18:26,28
97,138916,143,108,6832,14,1582725360.0,1582725780.0,20200226 08:56,20200226 09:03,14
98,139988,122,375,416,90,1582747200.0,1582749240.0,20200226 15:00,20200226 15:34,7
99,140316,730,295,9032,26,1582758780.0,1582759500.0,20200226 18:13,20200226 18:25,33
100,139334,505,343,12930,46,1582763460.0,1582764840.0,20200226 19:31,20200226 19:54,21
101,138948,142,322,416,80,1582764720.0,1582766520.0,20200226 19:52,20200226 20:22,14
102,140352,729,439,9053,29,1582747260.0,1582748100.0,20200226 15:01,20200226 15:15,33
103,138338,120,418,45395,84,1582711200.0,1582713660.0,20200226 05:00,20200226 05:41,PO
104,139654,130,418,87822,138,1582713000.0,1582717140.0,20200226 05:30,20200226 06:39,PO
105,138424,150,342,40303,63,1582772460.0,1582774380.0,20200226 22:01,20200226 22:33,1
106,139459,101,0,12086,32,1582729200.0,1582730160.0,20200226 10:00,20200226 10:16,28
107,139723,115,3616,72711,109,1582734300.0,1582737600.0,20200226 11:25,20200226 12:20,4
108,138519,135,0,45902,98,1582735320.0,1582738320.0,20200226 11:42,20200226 12:32,10A
109,140020,106,7741,12796,25,1582737300.0,1582738080.0,20200226 12:15,20200226 12:28,8
110,139303,145,0,15063,29,1582753620.0,1582754460.0,20200226 16:47,20200226 17:01,2
111,140148,119,485,34402,60,1582739400.0,1582741200.0,20200226 12:50,20200226 13:20,9
112,139665,504,46,73585,119,1582773900.0,1582777440.0,20200226 22:25,20200226 23:24,4
113,138783,143,0,9528,25,1582723380.0,1582724100.0,20200226 08:23,20200226 08:35,14
114,139355,505,404,9382,34,1582753800.0,1582754820.0,20200226 16:50,20200226 17:07,21
115,138771,141,0,9547,20,1582725540.0,1582726140.0,20200226 08:59,20200226 09:09,14
116,140387,729,64,8135,41,1582728000.0,1582729200.0,20200226 09:40,20200226 10:00,33
117,139533,727,0,5147,24,1582755720.0,1582756440.0,20200226 17:22,20200226 17:34,34
118,140340,703,101,272,64,1582769520.0,1582770720.0,20200226 21:12,20200226 21:32,33
119,138849,143,66,9043,18,1582750920.0,1582751460.0,20200226 16:02,20200226 16:11,14
120,140019,106,9432,7274,6,1582735200.0,1582735380.0,20200226 11:40,20200226 11:43,8
121,140372,730,489,8262,26,1582721400.0,1582722180.0,20200226 07:50,20200226 08:03,33
122,140493,703,0,8174,23,1582774080.0,1582774740.0,20200226 22:28,20200226 22:39,33
123,138408,111,0,40289,67,1582744920.0,1582746900.0,20200226 14:22,20200226 14:55,1
124,138363,111,0,31121,80,1582742460.0,1582744860.0,20200226 13:41,20200226 14:21,1
125,140465,729,7551,8164,10,1582761600.0,1582761900.0,20200226 19:00,20200226 19:05,33
126,139692,149,487,73585,101,1582763640.0,1582766640.0,20200226 19:34,20200226 20:24,4
127,138721,131,49,32944,61,1582719120.0,1582720980.0,20200226 07:12,20200226 07:43,13
128,139129,136,418,65588,97,1582736160.0,1582739460.0,20200226 11:56,20200226 12:51,PO
129,138553,150,398,26353,48,1582768860.0,1582770300.0,20200226 21:01,20200226 21:25,10A
130,140478,703,196,8262,19,1582767000.0,1582767540.0,20200226 20:30,20200226 20:39,33
131,139255,140,376,364,176,1582740060.0,1582744740.0,20200226 13:01,20200226 14:19,19
132,139730,504,98,416,73,1582777500.0,1582782660.0,20200226 23:25,20200227 00:51,4
133,139639,503,673,87822,127,1582726260.0,1582730040.0,20200226 09:11,20200226 10:14,4
134,140499,729,2089,8161,26,1582746420.0,1582747200.0,20200226 14:47,20200226 15:00,33
135,138939,142,138,7019,14,1582754160.0,1582754520.0,20200226 16:56,20200226 17:02,14
136,139577,727,106,4736,13,1582759680.0,1582760040.0,20200226 18:28,20200226 18:34,34
137,139259,140,8757,88554,121,1582734300.0,1582737900.0,20200226 11:25,20200226 12:25,19
138,139712,147,0,0,210,1582723500.0,1582729260.0,20200226 08:25,20200226 10:01,4
139,139726,128,70137,416,237,1582761600.0,1582768740.0,20200226 19:00,20200226 20:59,4
140,138550,125,0,36030,62,1582750980.0,1582752840.0,20200226 16:03,20200226 16:34,10A
141,138988,143,136,7027,15,1582760880.0,1582761300.0,20200226 18:48,20200226 18:55,14
142,139349,150,346,9634,30,1582741200.0,1582742100.0,20200226 13:20,20200226 13:35,21
143,138815,142,58,8959,27,1582762740.0,1582763520.0,20200226 19:19,20200226 19:32,14
144,140304,703,1716,8920,21,1582739580.0,1582740180.0,20200226 12:53,20200226 13:03,33
145,140101,117,0,36250,67,1582726380.0,1582728420.0,20200226 09:13,20200226 09:47,9
146,140047,106,532,53073,60,1582750020.0,1582751760.0,20200226 15:47,20200226 16:16,8
147,138747,138,535,0,117,1582757100.0,1582760040.0,20200226 17:45,20200226 18:34,13
148,140138,117,485,416,82,1582736760.0,1582739220.0,20200226 12:06,20200226 12:47,9
149,138544,501,2035,28887,88,1582727760.0,1582730160.0,20200226 09:36,20200226 10:16,10A
150,139245,136,1247,60832,101,1582714740.0,1582717740.0,20200226 05:59,20200226 06:49,19
151,138788,143,59,6597,14,1582729800.0,1582730160.0,20200226 10:10,20200226 10:16,14
152,139346,504,552,8989,33,1582734900.0,1582735860.0,20200226 11:35,20200226 11:51,21
153,140001,112,66,15986,26,1582747260.0,1582747980.0,20200226 15:01,20200226 15:13,7
154,138665,125,1282,36617,57,1582715280.0,1582716960.0,20200226 06:08,20200226 06:36,10G
155,139258,140,323,64058,75,1582727940.0,1582730160.0,20200226 09:39,20200226 10:16,19
156,138909,141,322,7263,14,1582737540.0,1582737960.0,20200226 12:19,20200226 12:26,14
157,139561,727,243,5020,13,1582742400.0,1582742760.0,20200226 13:40,20200226 13:46,34
158,138942,142,122,7019,14,1582757640.0,1582758000.0,20200226 17:54,20200226 18:00,14
159,139138,119,1091,49312,61,1582757760.0,1582759560.0,20200226 17:56,20200226 18:26,16
160,140377,730,0,8262,27,1582723080.0,1582723860.0,20200226 08:18,20200226 08:31,33
161,138377,150,42,31157,75,1582763100.0,1582765320.0,20200226 19:25,20200226 20:02,1
162,138823,143,0,9411,35,1582742100.0,1582743120.0,20200226 13:35,20200226 13:52,14
163,139353,505,346,9528,30,1582749600.0,1582750500.0,20200226 15:40,20200226 15:55,21
164,139156,139,0,52490,79,1582725780.0,1582728180.0,20200226 09:03,20200226 09:43,16
165,139176,134,0,53081,70,1582740600.0,1582742700.0,20200226 13:10,20200226 13:45,16
166,140111,112,0,36109,73,1582755900.0,1582758060.0,20200226 17:25,20200226 18:01,9
167,139637,148,418,87822,138,1582721100.0,1582725240.0,20200226 07:45,20200226 08:54,PO
168,139539,727,0,5192,17,1582761060.0,1582761540.0,20200226 18:51,20200226 18:59,34
169,139564,727,243,4869,12,1582745460.0,1582745760.0,20200226 14:31,20200226 14:36,34
170,140112,112,49,35590,49,1582763700.0,1582765140.0,20200226 19:35,20200226 19:59,9
171,138919,143,322,6756,14,1582729380.0,1582729740.0,20200226 10:03,20200226 10:09,14
172,138362,125,159,45393,72,1582740720.0,1582742820.0,20200226 13:12,20200226 13:47,1
173,138383,120,0,40577,74,1582713720.0,1582715940.0,20200226 05:42,20200226 06:19,1
174,138765,142,58,9655,27,1582735080.0,1582735860.0,20200226 11:38,20200226 11:51,14
175,138770,141,0,9539,32,1582724160.0,1582725120.0,20200226 08:36,20200226 08:52,14
176,138803,142,66,9039,22,1582748940.0,1582749600.0,20200226 15:29,20200226 15:40,14
177,138403,130,0,416,145,1582738080.0,1582741860.0,20200226 12:28,20200226 13:31,1
178,139432,103,341,35593,53,1582748400.0,1582749960.0,20200226 15:20,20200226 15:46,28
179,138975,143,109,7190,19,1582745280.0,1582745820.0,20200226 14:28,20200226 14:37,14
180,139146,126,16616,49564,40,1582734300.0,1582735500.0,20200226 11:25,20200226 11:45,16
181,138535,115,376,30069,51,1582753260.0,1582754760.0,20200226 16:41,20200226 17:06,10A
182,140003,501,0,15986,203,1582720980.0,1582725840.0,20200226 07:43,20200226 09:04,7
183,138829,141,0,9540,22,1582749000.0,1582749660.0,20200226 15:30,20200226 15:41,14
184,140035,106,432,52989,52,1582721340.0,1582722900.0,20200226 07:49,20200226 08:15,8
185,139354,145,1101,9829,27,1582751760.0,1582752540.0,20200226 16:16,20200226 16:29,21
186,139663,504,56381,73552,38,1582761600.0,1582762740.0,20200226 19:00,20200226 19:19,4
187,139139,112,488,65281,98,1582727220.0,1582730160.0,20200226 09:27,20200226 10:16,16
188,140416,730,0,7831,22,1582741320.0,1582741980.0,20200226 13:22,20200226 13:33,33
189,138970,141,322,853,2,1582761540.0,1582761540.0,20200226 18:59,20200226 18:59,14
190,140046,106,432,53073,60,1582747740.0,1582749540.0,20200226 15:09,20200226 15:39,8
191,140951,110,88516,416,94,1582761600.0,1582763880.0,20200226 19:00,20200226 19:38,3
192,139685,137,418,87538,159,1582755300.0,1582760100.0,20200226 17:15,20200226 18:35,PO
193,138354,110,418,2566,7,1582729980.0,1582730160.0,20200226 10:13,20200226 10:16,PO
194,139540,727,89,4736,15,1582719360.0,1582719780.0,20200226 07:16,20200226 07:23,34
195,140099,139,49,36090,60,1582720620.0,1582722420.0,20200226 07:37,20200226 08:07,9
196,138854,143,67,9662,21,1582756740.0,1582757340.0,20200226 17:39,20200226 17:49,14
197,138918,143,317,7047,15,1582728300.0,1582728720.0,20200226 09:45,20200226 09:52,14
198,138787,143,0,9432,19,1582728780.0,1582729320.0,20200226 09:53,20200226 10:02,14
199,138563,120,70,45532,150,1582719000.0,1582722960.0,20200226 07:10,20200226 08:16,10A
200,138912,141,322,3638,7,1582729980.0,1582730160.0,20200226 10:13,20200226 10:16,14
201,140459,703,0,8242,64,1582757820.0,1582758900.0,20200226 17:57,20200226 18:15,33
202,138960,141,322,6819,19,1582749720.0,1582750260.0,20200226 15:42,20200226 15:51,14
203,139538,727,1828,13949,26,1582718580.0,1582719360.0,20200226 07:03,20200226 07:16,34
204,138417,125,0,40705,74,1582755000.0,1582757220.0,20200226 17:10,20200226 17:47,1
205,139315,150,129,13759,35,1582727220.0,1582728300.0,20200226 09:27,20200226 09:45,21
206,140010,106,216,11464,17,1582713420.0,1582713900.0,20200226 05:37,20200226 05:45,8
207,140350,703,242,9052,34,1582774800.0,1582775760.0,20200226 22:40,20200226 22:56,33
208,139126,117,376,49564,64,1582722660.0,1582724580.0,20200226 08:11,20200226 08:43,16
209,139570,727,4151,4869,24,1582751640.0,1582752360.0,20200226 16:14,20200226 16:26,34
210,138626,125,376,41228,58,1582728240.0,1582729980.0,20200226 09:44,20200226 10:13,10G
211,139312,150,654,13596,32,1582720140.0,1582721040.0,20200226 07:29,20200226 07:44,21
212,140328,703,106,9053,29,1582764300.0,1582765140.0,20200226 19:45,20200226 19:59,33
213,138900,141,322,7065,14,1582725120.0,1582725540.0,20200226 08:52,20200226 08:59,14
214,138768,141,58,8917,26,1582721640.0,1582722360.0,20200226 07:54,20200226 08:06,14
215,138723,131,49,32809,42,1582727160.0,1582728420.0,20200226 09:26,20200226 09:47,13
216,139444,101,373,35346,36,1582728180.0,1582729200.0,20200226 09:43,20200226 10:00,28
217,138734,130,349,33158,50,1582753860.0,1582755360.0,20200226 16:51,20200226 17:16,13
218,138720,131,49,33169,59,1582715520.0,1582717260.0,20200226 06:12,20200226 06:41,13
219,139726,128,0,69592,90,1582758840.0,1582761540.0,20200226 18:14,20200226 18:59,4
220,140401,730,489,8160,25,1582728900.0,1582729680.0,20200226 09:55,20200226 10:08,33
221,139750,137,0,31747,49,1582760100.0,1582761540.0,20200226 18:35,20200226 18:59,4
222,140469,729,91,7917,122,1582762740.0,1582764900.0,20200226 19:19,20200226 19:55,33
223,139737,132,72,416,349,1582763700.0,1582773660.0,20200226 19:35,20200226 22:21,4
224,138842,141,60,9042,25,1582764420.0,1582765140.0,20200226 19:47,20200226 19:59,14
225,139549,727,728,4699,27,1582728960.0,1582729800.0,20200226 09:56,20200226 10:10,34
226,138623,136,784,62034,79,1582759200.0,1582761540.0,20200226 18:20,20200226 18:59,10C
227,139103,104,64,25409,48,1582725000.0,1582726440.0,20200226 08:50,20200226 09:14,15
228,138839,141,94,9039,14,1582761060.0,1582761480.0,20200226 18:51,20200226 18:58,14
229,139168,119,87,47385,65,1582759560.0,1582761540.0,20200226 18:26,20200226 18:59,16
230,139694,505,418,47025,88,1582708860.0,1582711440.0,20200226 04:21,20200226 05:04,PO
231,138643,103,8335,37271,96,1582710960.0,1582713780.0,20200226 04:56,20200226 05:43,PO
232,138786,143,0,9521,43,1582727040.0,1582728300.0,20200226 09:24,20200226 09:45,14
233,139247,140,157,61477,69,1582737960.0,1582740000.0,20200226 12:26,20200226 13:00,19
234,138982,143,127,6739,14,1582754040.0,1582754400.0,20200226 16:54,20200226 17:00,14
235,140029,106,0,12823,17,1582759620.0,1582760160.0,20200226 18:27,20200226 18:36,8
236,139643,118,0,87822,126,1582711560.0,1582715340.0,20200226 05:06,20200226 06:09,4
237,138739,131,126,34781,59,1582728420.0,1582730160.0,20200226 09:47,20200226 10:16,13
238,138412,135,0,40657,85,1582748940.0,1582751520.0,20200226 15:29,20200226 16:12,1
239,140134,117,327,34411,55,1582728420.0,1582730040.0,20200226 09:47,20200226 10:14,9
240,139535,727,0,5203,16,1582758360.0,1582758840.0,20200226 18:06,20200226 18:14,34
241,138558,137,2035,395,93,1582725600.0,1582727820.0,20200226 09:00,20200226 09:37,10A
242,138957,141,144,7021,13,1582746000.0,1582746360.0,20200226 14:40,20200226 14:46,14
243,140463,703,0,8262,23,1582759680.0,1582760340.0,20200226 18:28,20200226 18:39,33
244,139531,727,0,5193,30,1582753260.0,1582754160.0,20200226 16:41,20200226 16:56,34
245,139298,150,0,365,118,1582743000.0,1582745940.0,20200226 13:50,20200226 14:39,2
246,139430,103,927,35346,79,1582755300.0,1582757820.0,20200226 17:15,20200226 17:57,28
247,138759,142,0,9574,26,1582727580.0,1582728300.0,20200226 09:33,20200226 09:45,14
248,138530,115,376,30069,48,1582720080.0,1582721520.0,20200226 07:28,20200226 07:52,10A
249,139664,504,0,73585,108,1582767000.0,1582770240.0,20200226 20:30,20200226 21:24,4
250,138933,142,322,7036,18,1582747020.0,1582747560.0,20200226 14:57,20200226 15:06,14
251,139571,727,435,4811,14,1582752840.0,1582753260.0,20200226 16:34,20200226 16:41,34
252,140250,730,103,8667,33,1582727940.0,1582728900.0,20200226 09:39,20200226 09:55,33
253,140951,110,765,88516,156,1582756860.0,1582761540.0,20200226 17:41,20200226 18:59,3
254,138835,141,403,9041,15,1582756620.0,1582757040.0,20200226 17:37,20200226 17:44,14
255,139343,150,0,9861,41,1582728300.0,1582729500.0,20200226 09:45,20200226 10:05,21
256,138361,135,375,31160,53,1582740060.0,1582741620.0,20200226 13:01,20200226 13:27,1
257,138898,141,322,7043,12,1582721220.0,1582721580.0,20200226 07:47,20200226 07:53,14
258,138549,125,221,416,106,1582747080.0,1582750260.0,20200226 14:58,20200226 15:51,10A
259,139128,117,453,1432,4,1582730100.0,1582730160.0,20200226 10:15,20200226 10:16,16
260,139695,506,418,47031,77,1582718100.0,1582720380.0,20200226 06:55,20200226 07:33,PO
261,139752,149,48928,72054,66,1582761600.0,1582763580.0,20200226 19:00,20200226 19:33,4
262,138932,142,322,7030,14,1582745640.0,1582746000.0,20200226 14:34,20200226 14:40,14
263,138358,130,68,31157,58,1582736340.0,1582738080.0,20200226 11:59,20200226 12:28,1
264,139688,501,45,73539,123,1582742160.0,1582745880.0,20200226 13:36,20200226 14:38,4
265,138564,122,398,26088,32,1582746240.0,1582747200.0,20200226 14:44,20200226 15:00,10A
266,138814,142,0,0,1,1582761540.0,1582761540.0,20200226 18:59,20200226 18:59,14
267,139117,105,441,24731,39,1582750740.0,1582751880.0,20200226 15:59,20200226 16:18,15
268,139673,147,418,87822,148,1582748100.0,1582752540.0,20200226 15:15,20200226 16:29,PO
269,140470,703,0,8193,28,1582763460.0,1582764300.0,20200226 19:31,20200226 19:45,33
270,138890,142,322,7263,14,1582729560.0,1582729920.0,20200226 10:06,20200226 10:12,14
271,138624,130,31311,41228,20,1582734300.0,1582734900.0,20200226 11:25,20200226 11:35,10G
272,138522,135,1006,29954,40,1582751520.0,1582752720.0,20200226 16:12,20200226 16:32,10A
273,138730,138,49,33169,53,1582755540.0,1582757100.0,20200226 17:19,20200226 17:45,13
