,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
0,140470,729,0,7909,20,1584487860.0,1584488400.0,20200317 19:31,20200317 19:40,33,SHUTTLE PARK SOUTH
1,138735,118,485,34781,77,1584437520.0,1584439800.0,20200317 05:32,20200317 06:10,13,DOWNTOWN
2,139335,503,62,13693,39,1584492660.0,1584493800.0,20200317 20:51,20200317 21:10,21,GOLDEN GATEWAY
3,138358,125,375,29914,54,1584460800.0,1584462420.0,20200317 12:00,20200317 12:27,1,ALTON PARK
4,139668,111,418,87822,128,1584476700.0,1584480540.0,20200317 16:25,20200317 17:29,PO,
5,139550,726,39,4873,54,1584454500.0,1584456300.0,20200317 10:15,20200317 10:45,34,SHUTTLE PARK NORTH
6,138799,142,4854,9048,16,1584468300.0,1584468780.0,20200317 14:05,20200317 14:13,14,MCCALLIE + HOUSTON
7,139162,125,0,52900,56,1584493080.0,1584494760.0,20200317 20:58,20200317 21:26,16,DOWNTOWN
8,139123,131,376,49563,63,1584441180.0,1584443040.0,20200317 06:33,20200317 07:04,16,NORTHGATE
9,140490,730,0,8262,29,1584496920.0,1584497760.0,20200317 22:02,20200317 22:16,33,SHUTTLE PARK SOUTH
10,138738,118,485,29428,43,1584449340.0,1584450600.0,20200317 08:49,20200317 09:10,13,DOWNTOWN
11,139506,726,0,5048,10,1584451200.0,1584451500.0,20200317 09:20,20200317 09:25,34,TREMONT + FRAZIER
12,139291,751,64,15005,29,1584453060.0,1584453900.0,20200317 09:51,20200317 10:05,2,DOWNTOWN
13,138892,142,128,4105,23,1584456540.0,1584457200.0,20200317 10:49,20200317 11:00,14,MACLELLAN GYM UNIVERSITY CTR
14,138905,141,317,4100,34,1584456840.0,1584457860.0,20200317 10:54,20200317 11:11,14,MACLELLAN GYM UNIVERSITY CTR
15,139521,726,377,5183,9,1584467340.0,1584467580.0,20200317 13:49,20200317 13:53,34,TREMONT + FRAZIER
16,140403,729,0,8262,23,1584457140.0,1584457800.0,20200317 10:59,20200317 11:10,33,SHUTTLE PARK SOUTH
17,140045,135,532,52989,54,1584469860.0,1584471480.0,20200317 14:31,20200317 14:58,8,GERMANTOWN + BRAINERD RD
18,140496,730,72,7960,84,1584498720.0,1584500640.0,20200317 22:32,20200317 23:04,33,SHUTTLE PARK SOUTH
19,138374,115,42,30221,65,1584480300.0,1584482280.0,20200317 17:25,20200317 17:58,1,ALTON PARK
20,140113,125,49,36164,61,1584494760.0,1584496620.0,20200317 21:26,20200317 21:57,9,EAST LAKE  
21,139253,136,123,88588,125,1584441660.0,1584445620.0,20200317 06:41,20200317 07:47,19,DOWNTOWN
22,138523,150,376,29977,58,1584480420.0,1584482160.0,20200317 17:27,20200317 17:56,10A,AVONDALE
23,138834,143,5365,8305,14,1584479640.0,1584480060.0,20200317 17:14,20200317 17:21,14,MCCALLIE + HOUSTON
24,139463,128,36,31924,80,1584443940.0,1584446280.0,20200317 07:19,20200317 07:58,3,ENTERPRISE SOUTH
25,139553,726,243,4876,21,1584457920.0,1584458520.0,20200317 11:12,20200317 11:22,34,SHUTTLE PARK NORTH
26,139728,147,97,47823,90,1584486900.0,1584489540.0,20200317 19:15,20200317 19:59,4,DOWNTOWN
27,140154,124,115,34888,61,1584476700.0,1584478560.0,20200317 16:25,20200317 16:56,9,DOWNTOWN
28,139309,751,418,28739,44,1584438780.0,1584440040.0,20200317 05:53,20200317 06:14,PO,
29,139147,140,418,65588,96,1584462060.0,1584464940.0,20200317 12:21,20200317 13:09,PO,
30,138633,115,149,40639,53,1584484380.0,1584485940.0,20200317 18:33,20200317 18:59,10G,GLENWOOD
31,139308,148,416,370,36,1584489660.0,1584490140.0,20200317 20:01,20200317 20:09,PI,
32,139261,752,418,36176,55,1584438780.0,1584440400.0,20200317 05:53,20200317 06:20,PO,
33,138787,143,5065,9662,51,1584453120.0,1584454620.0,20200317 09:52,20200317 10:17,14,MCCALLIE + HOUSTON
34,139566,726,243,4869,11,1584472440.0,1584472740.0,20200317 15:14,20200317 15:19,34,SHUTTLE PARK NORTH
35,139437,103,418,49828,65,1584457020.0,1584458940.0,20200317 10:57,20200317 11:29,PO,
36,139562,726,1682,4922,14,1584467640.0,1584468060.0,20200317 13:54,20200317 14:01,34,SHUTTLE PARK NORTH
37,140433,729,209,8112,34,1584475020.0,1584476040.0,20200317 15:57,20200317 16:14,33,SHUTTLE PARK SOUTH
38,138668,132,427,86603,72,1584487380.0,1584489540.0,20200317 19:23,20200317 19:59,10G,DOWNTOWN VIA HWY 58 STUART
39,139648,138,995,87822,132,1584441180.0,1584445200.0,20200317 06:33,20200317 07:40,4,EASTGATE HAMILTON PL
40,140249,703,286,8380,58,1584466200.0,1584467220.0,20200317 13:30,20200317 13:47,33,SHUTTLE PARK NORTH
41,138546,125,70,28892,59,1584459000.0,1584460740.0,20200317 11:30,20200317 11:59,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
42,138825,143,4718,8905,19,1584468720.0,1584469320.0,20200317 14:12,20200317 14:22,14,MCCALLIE + HOUSTON
43,139446,103,0,33340,60,1584477000.0,1584478740.0,20200317 16:30,20200317 16:59,28,DOWNTOWN
44,140036,135,116,53062,86,1584447960.0,1584450540.0,20200317 08:26,20200317 09:09,8,GERMANTOWN + BRAINERD RD
45,138647,149,135,37792,69,1584469500.0,1584471540.0,20200317 14:25,20200317 14:59,10G,DOWNTOWN
46,140227,729,56,8926,39,1584445140.0,1584446220.0,20200317 07:39,20200317 07:57,33,SHUTTLE PARK NORTH
47,139136,131,370,49075,49,1584467400.0,1584468840.0,20200317 13:50,20200317 14:14,16,NORTHGATE
48,139259,110,2333,88557,125,1584458460.0,1584462180.0,20200317 11:21,20200317 12:23,19,DOWNTOWN
49,138354,132,673,44251,75,1584454320.0,1584456600.0,20200317 10:12,20200317 10:50,1,ALTON PARK
50,138639,127,376,40963,125,1584448020.0,1584452040.0,20200317 08:27,20200317 09:34,10G,GLENWOOD
51,139431,103,91,35613,45,1584475620.0,1584476940.0,20200317 16:07,20200317 16:29,28,CHATTANOOGA STATE
52,139160,125,0,52792,68,1584478200.0,1584480240.0,20200317 16:50,20200317 17:24,16,DOWNTOWN
53,140475,730,0,8165,40,1584489840.0,1584491040.0,20200317 20:04,20200317 20:24,33,SHUTTLE PARK SOUTH
54,140377,718,489,7874,26,1584447540.0,1584448260.0,20200317 08:19,20200317 08:31,33,SHUTTLE PARK SOUTH
55,138741,118,193,34781,56,1584459900.0,1584461580.0,20200317 11:45,20200317 12:13,13,DOWNTOWN
56,139692,130,0,25605,70,1584487500.0,1584489540.0,20200317 19:25,20200317 19:59,4,EASTGATE HAMILTON PL
57,139546,726,195,4565,13,1584450840.0,1584451200.0,20200317 09:14,20200317 09:20,34,SHUTTLE PARK NORTH
58,139296,752,432,15005,20,1584463620.0,1584464220.0,20200317 12:47,20200317 12:57,2,DOWNTOWN
59,139166,131,0,52642,79,1584468900.0,1584471240.0,20200317 14:15,20200317 14:54,16,DOWNTOWN
60,138840,143,5465,9540,16,1584486780.0,1584487260.0,20200317 19:13,20200317 19:21,14,MCCALLIE + HOUSTON
61,140248,703,56,8573,36,1584464280.0,1584465300.0,20200317 12:58,20200317 13:15,33,SHUTTLE PARK NORTH
62,138671,120,108,37808,71,1584455400.0,1584457500.0,20200317 10:30,20200317 11:05,10G,DOWNTOWN
63,139454,140,405,32696,35,1584440700.0,1584441720.0,20200317 06:25,20200317 06:42,28,DOWNTOWN
64,138388,119,0,40705,74,1584444420.0,1584446640.0,20200317 07:27,20200317 08:04,1,DOWNTOWN
65,139645,503,418,87822,138,1584439200.0,1584443340.0,20200317 06:00,20200317 07:09,PO,
66,138351,112,42,30595,56,1584452400.0,1584454080.0,20200317 09:40,20200317 10:08,1,ALTON PARK
67,139519,726,1243,5097,24,1584464940.0,1584465660.0,20200317 13:09,20200317 13:21,34,TREMONT + FRAZIER
68,138813,142,3564,8837,16,1584485100.0,1584485520.0,20200317 18:45,20200317 18:52,14,MCCALLIE + HOUSTON
69,140111,125,49,36318,70,1584480300.0,1584482340.0,20200317 17:25,20200317 17:59,9,EAST LAKE  
70,139363,503,404,14288,40,1584493800.0,1584495000.0,20200317 21:10,20200317 21:30,21,DOWNTOWN
71,139663,147,0,73585,128,1584483000.0,1584486840.0,20200317 18:10,20200317 19:14,4,EASTGATE HAMILTON PL
72,139548,726,728,4565,21,1584452340.0,1584452940.0,20200317 09:39,20200317 09:49,34,SHUTTLE PARK NORTH
73,138985,141,317,4100,22,1584481620.0,1584482280.0,20200317 17:47,20200317 17:58,14,MACLELLAN GYM UNIVERSITY CTR
74,139439,140,418,49561,61,1584438840.0,1584440640.0,20200317 05:54,20200317 06:24,PO,
75,139170,127,0,53094,70,1584458100.0,1584460200.0,20200317 11:15,20200317 11:50,16,DOWNTOWN
76,139527,726,294,5069,13,1584473760.0,1584474120.0,20200317 15:36,20200317 15:42,34,TREMONT + FRAZIER
77,138784,143,3433,9662,24,1584449220.0,1584449880.0,20200317 08:47,20200317 08:58,14,MCCALLIE + HOUSTON
78,139737,505,0,31155,50,1584488100.0,1584489540.0,20200317 19:35,20200317 19:59,4,DOWNTOWN
79,139303,148,0,15063,33,1584477900.0,1584478920.0,20200317 16:45,20200317 17:02,2,DOWNTOWN
80,140340,729,439,9052,24,1584494340.0,1584495060.0,20200317 21:19,20200317 21:31,33,SHUTTLE PARK NORTH
81,138961,143,322,4100,39,1584475380.0,1584476520.0,20200317 16:03,20200317 16:22,14,MACLELLAN GYM UNIVERSITY CTR
82,138925,143,322,4105,22,1584461160.0,1584461820.0,20200317 12:06,20200317 12:17,14,MACLELLAN GYM UNIVERSITY CTR
83,139643,132,418,87822,138,1584435600.0,1584439740.0,20200317 05:00,20200317 06:09,PO,
84,139124,124,376,49564,56,1584442860.0,1584444540.0,20200317 07:01,20200317 07:29,16,NORTHGATE
85,139653,504,418,87822,119,1584433500.0,1584437040.0,20200317 04:25,20200317 05:24,PO,
86,138530,125,105,30069,47,1584444360.0,1584445740.0,20200317 07:26,20200317 07:49,10A,AVONDALE
87,138955,143,322,4105,20,1584468120.0,1584468720.0,20200317 14:02,20200317 14:12,14,MACLELLAN GYM UNIVERSITY CTR
88,138785,143,4438,9540,19,1584450540.0,1584451080.0,20200317 09:09,20200317 09:18,14,MCCALLIE + HOUSTON
89,139453,140,0,385,129,1584456000.0,1584459300.0,20200317 10:40,20200317 11:35,28,DOWNTOWN
90,139741,127,101,72590,133,1584492900.0,1584496860.0,20200317 20:55,20200317 22:01,4,DOWNTOWN
91,138894,142,219,3989,23,1584459060.0,1584459720.0,20200317 11:31,20200317 11:42,14,MACLELLAN GYM UNIVERSITY CTR
92,138770,141,4776,8997,20,1584448800.0,1584449400.0,20200317 08:40,20200317 08:50,14,MCCALLIE + HOUSTON
93,138914,143,127,4105,23,1584447300.0,1584447960.0,20200317 08:15,20200317 08:26,14,MACLELLAN GYM UNIVERSITY CTR
94,140032,135,532,52597,60,1584438300.0,1584440100.0,20200317 05:45,20200317 06:15,8,GERMANTOWN + BRAINERD RD
95,139320,751,654,13704,34,1584462300.0,1584463320.0,20200317 12:25,20200317 12:42,21,GOLDEN GATEWAY
96,138804,142,3664,8934,18,1584474240.0,1584474780.0,20200317 15:44,20200317 15:53,14,MCCALLIE + HOUSTON
97,139574,726,435,5009,12,1584480780.0,1584481200.0,20200317 17:33,20200317 17:40,34,SHUTTLE PARK NORTH
98,139698,505,74,72522,120,1584438900.0,1584442500.0,20200317 05:55,20200317 06:55,4,DOWNTOWN
99,139517,726,101,4788,10,1584463260.0,1584463500.0,20200317 12:41,20200317 12:45,34,TREMONT + FRAZIER
100,139758,130,0,416,155,1584498480.0,1584504000.0,20200317 22:28,20200318 00:00,4,DOWNTOWN
101,139326,148,654,13760,49,1584474660.0,1584476160.0,20200317 15:51,20200317 16:16,21,GOLDEN GATEWAY
102,138629,504,842,57052,87,1584462360.0,1584464940.0,20200317 12:26,20200317 13:09,10G,GLENWOOD
103,139358,148,346,9580,30,1584484500.0,1584485400.0,20200317 18:35,20200317 18:50,21,DOWNTOWN
104,140137,122,535,34763,56,1584456480.0,1584458160.0,20200317 10:48,20200317 11:16,9,DOWNTOWN
105,138989,141,54,4100,29,1584486360.0,1584487200.0,20200317 19:06,20200317 19:20,14,MACLELLAN GYM UNIVERSITY CTR
106,138526,150,376,11713,3,1584502980.0,1584503400.0,20200317 23:43,20200317 23:50,10A,AVONDALE
107,139307,752,694,15067,25,1584451320.0,1584452040.0,20200317 09:22,20200317 09:34,2,DOWNTOWN
108,140139,136,485,34690,48,1584468360.0,1584469800.0,20200317 14:06,20200317 14:30,9,DOWNTOWN
109,139730,147,93,416,146,1584501900.0,1584507600.0,20200317 23:25,20200318 01:00,4,DOWNTOWN
110,139436,103,341,35613,39,1584460800.0,1584461940.0,20200317 12:00,20200317 12:19,28,CHATTANOOGA STATE
111,139714,101,127,72802,118,1584449700.0,1584453240.0,20200317 08:55,20200317 09:54,4,DOWNTOWN
112,140122,145,0,35593,69,1584491220.0,1584493320.0,20200317 20:27,20200317 21:02,9,EAST LAKE  
113,139681,753,1110,73585,107,1584493260.0,1584496440.0,20200317 21:01,20200317 21:54,4,EASTGATE HAMILTON PL
114,140115,131,0,36181,71,1584471300.0,1584473400.0,20200317 14:55,20200317 15:30,9,EAST LAKE  
115,139294,752,57,15176,19,1584459360.0,1584459900.0,20200317 11:36,20200317 11:45,2,DOWNTOWN
116,139563,726,728,4736,19,1584468660.0,1584469200.0,20200317 14:11,20200317 14:20,34,SHUTTLE PARK NORTH
117,138389,144,0,40262,70,1584446940.0,1584449040.0,20200317 08:09,20200317 08:44,1,DOWNTOWN
118,138937,142,219,3886,24,1584475980.0,1584476640.0,20200317 16:13,20200317 16:24,14,MACLELLAN GYM UNIVERSITY CTR
119,138722,118,63,32989,53,1584447720.0,1584449280.0,20200317 08:22,20200317 08:48,13,ROSSVILLE
120,139719,145,107,0,216,1584455700.0,1584461580.0,20200317 10:35,20200317 12:13,4,DOWNTOWN
121,139739,127,101,72474,149,1584477000.0,1584481500.0,20200317 16:30,20200317 17:45,4,DOWNTOWN
122,140251,718,99,8775,29,1584453840.0,1584454680.0,20200317 10:04,20200317 10:18,33,SHUTTLE PARK NORTH
123,138621,136,418,104119,139,1584474900.0,1584479040.0,20200317 15:55,20200317 17:04,PO,
124,139759,128,62,0,199,1584481260.0,1584486720.0,20200317 17:41,20200317 19:12,4,DOWNTOWN EXPRESS
125,139359,503,0,14751,41,1584486660.0,1584487860.0,20200317 19:11,20200317 19:31,21,DOWNTOWN
126,140343,729,261,8994,35,1584495600.0,1584496620.0,20200317 21:40,20200317 21:57,33,SHUTTLE PARK NORTH
127,139272,751,4,19774,29,1584448560.0,1584449400.0,20200317 08:36,20200317 08:50,2,NORTH CHATTANOOGA
128,138545,112,398,28298,44,1584458280.0,1584459540.0,20200317 11:18,20200317 11:39,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
129,138912,141,54,3989,31,1584454380.0,1584455280.0,20200317 10:13,20200317 10:28,14,MACLELLAN GYM UNIVERSITY CTR
130,138887,142,54,3989,23,1584450240.0,1584450900.0,20200317 09:04,20200317 09:15,14,MACLELLAN GYM UNIVERSITY CTR
131,140485,729,209,8262,17,1584495060.0,1584495540.0,20200317 21:31,20200317 21:39,33,SHUTTLE PARK SOUTH
132,140948,128,641,70395,75,1584441660.0,1584443940.0,20200317 06:41,20200317 07:19,3,3 DOWNTOWN 
133,138778,141,4647,9064,10,1584460380.0,1584460680.0,20200317 11:53,20200317 11:58,14,MCCALLIE + HOUSTON
134,139659,150,0,73391,131,1584461700.0,1584465600.0,20200317 12:15,20200317 13:20,4,EASTGATE HAMILTON PL
135,138911,141,322,4105,23,1584446880.0,1584447540.0,20200317 08:08,20200317 08:19,14,MACLELLAN GYM UNIVERSITY CTR
136,139120,110,33,11465,179,1584484200.0,1584489540.0,20200317 18:30,20200317 19:59,15,DOWNTOWN
137,138971,143,322,4100,23,1584487260.0,1584487920.0,20200317 19:21,20200317 19:32,14,MACLELLAN GYM UNIVERSITY CTR
138,138742,118,277,402,108,1584463740.0,1584466380.0,20200317 12:49,20200317 13:33,13,DOWNTOWN
139,140329,730,299,3212,8,1584489360.0,1584489540.0,20200317 19:56,20200317 19:59,33,SHUTTLE PARK NORTH
140,139577,726,196,5020,12,1584484020.0,1584484380.0,20200317 18:27,20200317 18:33,34,SHUTTLE PARK NORTH
141,140474,729,897,8192,32,1584489600.0,1584490500.0,20200317 20:00,20200317 20:15,33,SHUTTLE PARK SOUTH
142,139304,503,57,15005,33,1584480180.0,1584481140.0,20200317 17:23,20200317 17:39,2,DOWNTOWN
143,139565,726,303,4974,18,1584470700.0,1584471600.0,20200317 14:45,20200317 15:00,34,SHUTTLE PARK NORTH
144,139745,753,0,0,11,1584489300.0,1584489540.0,20200317 19:55,20200317 19:59,4,DOWNTOWN
145,140023,135,164,12823,26,1584469080.0,1584469860.0,20200317 14:18,20200317 14:31,8,EASTDALE
146,139351,503,740,9740,38,1584469920.0,1584471060.0,20200317 14:32,20200317 14:51,21,DOWNTOWN
147,140037,135,432,53157,49,1584451020.0,1584452460.0,20200317 09:17,20200317 09:41,8,GERMANTOWN + BRAINERD RD
148,139274,751,365,19891,28,1584456060.0,1584456840.0,20200317 10:41,20200317 10:54,2,NORTH CHATTANOOGA
149,139311,751,654,13698,30,1584442800.0,1584443640.0,20200317 07:00,20200317 07:14,21,GOLDEN GATEWAY
150,138760,142,5123,9600,19,1584453480.0,1584454020.0,20200317 09:58,20200317 10:07,14,MCCALLIE + HOUSTON
151,139721,505,74,72802,130,1584460500.0,1584464340.0,20200317 11:55,20200317 12:59,4,DOWNTOWN
152,139539,726,1254,190,14,1584485400.0,1584485760.0,20200317 18:50,20200317 18:56,34,TREMONT + FRAZIER
153,139500,726,0,5081,40,1584444240.0,1584445380.0,20200317 07:24,20200317 07:43,34,TREMONT + FRAZIER
154,138734,118,49,33105,47,1584477960.0,1584479400.0,20200317 16:46,20200317 17:10,13,ROSSVILLE
155,139544,726,4864,4333,17,1584447960.0,1584448440.0,20200317 08:26,20200317 08:34,34,SHUTTLE PARK NORTH
156,140341,730,308,9049,20,1584494760.0,1584495300.0,20200317 21:26,20200317 21:35,33,SHUTTLE PARK NORTH
157,140098,131,418,51975,99,1584436680.0,1584439620.0,20200317 05:18,20200317 06:07,PO,
158,139126,111,962,49363,54,1584447060.0,1584448680.0,20200317 08:11,20200317 08:38,16,NORTHGATE
159,138895,142,139,4100,19,1584460500.0,1584461040.0,20200317 11:55,20200317 12:04,14,MACLELLAN GYM UNIVERSITY CTR
160,138412,149,0,40329,84,1584473220.0,1584475740.0,20200317 15:27,20200317 16:09,1,DOWNTOWN
161,140296,718,166,8381,34,1584467940.0,1584468960.0,20200317 13:59,20200317 14:16,33,SHUTTLE PARK NORTH
162,138644,506,137,11465,149,1584453000.0,1584456840.0,20200317 09:50,20200317 10:54,10G,DOWNTOWN
163,139738,111,112,364,218,1584469200.0,1584475140.0,20200317 14:20,20200317 15:59,4,DOWNTOWN
164,140222,729,56,8763,35,1584443280.0,1584444240.0,20200317 07:08,20200317 07:24,33,SHUTTLE PARK NORTH
165,139146,122,376,49564,71,1584458160.0,1584460320.0,20200317 11:16,20200317 11:52,16,NORTHGATE
166,140405,729,70,8262,24,1584460500.0,1584461220.0,20200317 11:55,20200317 12:07,33,SHUTTLE PARK SOUTH
167,140152,145,120,34769,55,1584493320.0,1584495000.0,20200317 21:02,20200317 21:30,9,DOWNTOWN
168,140244,703,791,8611,59,1584457200.0,1584458340.0,20200317 11:00,20200317 11:19,33,SHUTTLE PARK NORTH
169,139279,148,88,20039,31,1584481140.0,1584482040.0,20200317 17:39,20200317 17:54,2,NORTH CHATTANOOGA
170,138965,143,129,4100,23,1584480120.0,1584480780.0,20200317 17:22,20200317 17:33,14,MACLELLAN GYM UNIVERSITY CTR
171,138753,143,418,17159,39,1584444600.0,1584445800.0,20200317 07:30,20200317 07:50,PO,
172,140432,729,0,8138,37,1584472980.0,1584474060.0,20200317 15:23,20200317 15:41,33,SHUTTLE PARK SOUTH
173,139329,503,499,13729,40,1584481200.0,1584482400.0,20200317 17:40,20200317 18:00,21,GOLDEN GATEWAY
174,140121,145,0,36089,72,1584484020.0,1584486240.0,20200317 18:27,20200317 19:04,9,EAST LAKE  
175,138889,142,114,4105,23,1584452760.0,1584453420.0,20200317 09:46,20200317 09:57,14,MACLELLAN GYM UNIVERSITY CTR
176,138402,123,0,40287,84,1584460080.0,1584462600.0,20200317 11:48,20200317 12:30,1,DOWNTOWN
177,139158,136,225,52561,64,1584463920.0,1584465840.0,20200317 12:52,20200317 13:24,16,DOWNTOWN
178,138949,143,4065,4100,13,1584464400.0,1584464760.0,20200317 13:00,20200317 13:06,14,MACLELLAN GYM UNIVERSITY CTR
179,140047,135,168,53011,62,1584474720.0,1584476520.0,20200317 15:52,20200317 16:22,8,GERMANTOWN + BRAINERD RD
180,139560,726,435,5020,15,1584465660.0,1584466080.0,20200317 13:21,20200317 13:28,34,SHUTTLE PARK NORTH
181,138930,142,54,4100,24,1584467580.0,1584468300.0,20200317 13:53,20200317 14:05,14,MACLELLAN GYM UNIVERSITY CTR
182,138916,143,317,4105,20,1584449940.0,1584450480.0,20200317 08:59,20200317 09:08,14,MACLELLAN GYM UNIVERSITY CTR
183,139449,103,0,33340,58,1584468000.0,1584469680.0,20200317 14:00,20200317 14:28,28,DOWNTOWN
184,139452,103,0,33392,60,1584459000.0,1584460800.0,20200317 11:30,20200317 12:00,28,DOWNTOWN
185,139249,106,973,61477,77,1584482520.0,1584484800.0,20200317 18:02,20200317 18:40,19,CROMWELL
186,139336,751,476,13763,25,1584450120.0,1584450840.0,20200317 09:02,20200317 09:14,21,GOLDEN GATEWAY
187,138797,142,4620,9051,19,1584465900.0,1584466440.0,20200317 13:25,20200317 13:34,14,MCCALLIE + HOUSTON
188,140389,703,0,8066,68,1584456060.0,1584457320.0,20200317 10:41,20200317 11:02,33,SHUTTLE PARK SOUTH
189,138775,141,5268,9008,7,1584456660.0,1584456840.0,20200317 10:51,20200317 10:54,14,MCCALLIE + HOUSTON
190,140005,112,66,15986,26,1584451620.0,1584452400.0,20200317 09:27,20200317 09:40,7,DOWNTOWN
191,139571,726,435,5020,12,1584477600.0,1584477900.0,20200317 16:40,20200317 16:45,34,SHUTTLE PARK NORTH
192,139468,124,11,70707,69,1584437160.0,1584439200.0,20200317 05:26,20200317 06:00,3,3 DOWNTOWN 
193,139324,148,370,13763,46,1584470580.0,1584471900.0,20200317 14:43,20200317 15:05,21,GOLDEN GATEWAY
194,140952,136,11,88506,197,1584483600.0,1584489540.0,20200317 18:20,20200317 19:59,3,3 DOWNTOWN 
195,138853,141,4722,9023,14,1584479940.0,1584480360.0,20200317 17:19,20200317 17:26,14,MCCALLIE + HOUSTON
196,140492,703,236,8047,31,1584498060.0,1584498960.0,20200317 22:21,20200317 22:36,33,SHUTTLE PARK SOUTH
197,139731,101,104,72802,118,1584456900.0,1584460440.0,20200317 10:55,20200317 11:54,4,DOWNTOWN
198,140148,144,260,33765,55,1584463920.0,1584465540.0,20200317 12:52,20200317 13:19,9,DOWNTOWN
199,139662,147,202,87822,118,1584475200.0,1584478800.0,20200317 16:00,20200317 17:00,4,EASTGATE HAMILTON PL
200,140006,144,0,15857,25,1584456420.0,1584457140.0,20200317 10:47,20200317 10:59,7,DOWNTOWN
201,139269,752,543,19905,38,1584462480.0,1584463620.0,20200317 12:28,20200317 12:47,2,NORTH CHATTANOOGA
202,139639,130,418,87820,127,1584450780.0,1584454560.0,20200317 09:13,20200317 10:16,PO,
203,139540,726,1338,4974,18,1584443700.0,1584444180.0,20200317 07:15,20200317 07:23,34,SHUTTLE PARK NORTH
204,139465,136,44,76446,99,1584480600.0,1584483540.0,20200317 17:30,20200317 18:19,3,ENTERPRISE SOUTH
205,138810,142,3645,8798,16,1584481500.0,1584481980.0,20200317 17:45,20200317 17:53,14,MCCALLIE + HOUSTON
206,139501,726,462,4938,10,1584445860.0,1584446100.0,20200317 07:51,20200317 07:55,34,TREMONT + FRAZIER
207,139666,101,51,73585,119,1584453300.0,1584456840.0,20200317 09:55,20200317 10:54,4,EASTGATE HAMILTON PL
208,138408,123,0,40296,81,1584468840.0,1584471300.0,20200317 14:14,20200317 14:55,1,DOWNTOWN
209,138845,141,3652,9149,15,1584470340.0,1584470760.0,20200317 14:39,20200317 14:46,14,MCCALLIE + HOUSTON
210,139536,726,0,5197,29,1584483180.0,1584484020.0,20200317 18:13,20200317 18:27,34,TREMONT + FRAZIER
211,139735,505,0,72802,139,1584471600.0,1584475740.0,20200317 15:00,20200317 16:09,4,DOWNTOWN
212,139707,147,100,72039,137,1584440700.0,1584444780.0,20200317 06:25,20200317 07:33,4,DOWNTOWN
213,140483,730,70,8115,48,1584493320.0,1584494700.0,20200317 21:02,20200317 21:25,33,SHUTTLE PARK SOUTH
214,140347,729,256,698,86,1584497400.0,1584499320.0,20200317 22:10,20200317 22:42,33,SHUTTLE PARK NORTH
215,138986,141,317,4100,22,1584482880.0,1584483540.0,20200317 18:08,20200317 18:19,14,MACLELLAN GYM UNIVERSITY CTR
216,139442,140,736,35346,32,1584447000.0,1584447960.0,20200317 08:10,20200317 08:26,28,CHATTANOOGA STATE
217,138745,138,44,34781,69,1584474060.0,1584476100.0,20200317 15:41,20200317 16:15,13,DOWNTOWN
218,139531,726,0,5037,12,1584477960.0,1584478260.0,20200317 16:46,20200317 16:51,34,TREMONT + FRAZIER
219,138651,150,393,37827,68,1584482160.0,1584484200.0,20200317 17:56,20200317 18:30,10G,DOWNTOWN
220,139246,136,382,61436,86,1584445620.0,1584448260.0,20200317 07:47,20200317 08:31,19,CROMWELL
221,140378,729,1238,8222,30,1584447780.0,1584448620.0,20200317 08:23,20200317 08:37,33,SHUTTLE PARK SOUTH
222,139331,503,123,13787,39,1584485460.0,1584486600.0,20200317 18:51,20200317 19:10,21,GOLDEN GATEWAY
223,140953,143,5489,9432,13,1584490380.0,1584490740.0,20200317 20:13,20200317 20:19,14,MCCALLIE + HOUSTON
224,138837,143,4647,9662,18,1584483180.0,1584483720.0,20200317 18:13,20200317 18:22,14,MCCALLIE + HOUSTON
225,138973,141,54,4100,23,1584467160.0,1584467820.0,20200317 13:46,20200317 13:57,14,MACLELLAN GYM UNIVERSITY CTR
226,139266,752,4,19905,40,1584450120.0,1584451260.0,20200317 09:02,20200317 09:21,2,NORTH CHATTANOOGA
227,138520,123,376,30069,68,1584462600.0,1584464640.0,20200317 12:30,20200317 13:04,10A,AVONDALE
228,138835,143,5050,9073,11,1584480780.0,1584481080.0,20200317 17:33,20200317 17:38,14,MCCALLIE + HOUSTON
229,139292,752,183,15063,22,1584455400.0,1584456060.0,20200317 10:30,20200317 10:41,2,DOWNTOWN
230,138828,143,5157,9540,16,1584472380.0,1584472860.0,20200317 15:13,20200317 15:21,14,MCCALLIE + HOUSTON
231,140048,135,666,51142,51,1584476940.0,1584478440.0,20200317 16:29,20200317 16:54,8,GERMANTOWN + BRAINERD RD
232,138744,138,44,34781,74,1584470400.0,1584472620.0,20200317 14:40,20200317 15:17,13,DOWNTOWN
233,139255,110,376,364,163,1584464700.0,1584469200.0,20200317 13:05,20200317 14:20,19,DOWNTOWN
234,139300,503,432,15005,27,1584472140.0,1584472920.0,20200317 15:09,20200317 15:22,2,DOWNTOWN
235,139301,148,0,15062,28,1584473820.0,1584474660.0,20200317 15:37,20200317 15:51,2,DOWNTOWN
236,138881,143,853,4100,26,1584489600.0,1584490380.0,20200317 20:00,20200317 20:13,14,MACLELLAN GYM UNIVERSITY CTR
