entry_no,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id
827,139991,138,42,379,96,1583505900.0,1583508120.0,20200306 09:45,20200306 10:22,7
828,138385,104,0,40644,69,1583494200.0,1583496300.0,20200306 06:30,20200306 07:05,1
829,139444,110,860,35613,38,1583505060.0,1583506140.0,20200306 09:31,20200306 09:49,28
830,138894,144,322,6754,14,1583512440.0,1583512800.0,20200306 11:34,20200306 11:40,14
831,139165,118,113,11465,152,1583515500.0,1583519520.0,20200306 12:25,20200306 13:32,16
832,139652,752,42,95532,110,1583492580.0,1583495940.0,20200306 06:03,20200306 06:59,4
833,138806,144,157,9662,22,1583529960.0,1583530620.0,20200306 16:26,20200306 16:37,14
834,139122,132,328,49564,55,1583492400.0,1583494020.0,20200306 06:00,20200306 06:27,16
835,138736,111,44,34781,72,1583494500.0,1583496660.0,20200306 06:35,20200306 07:11,13
836,139749,127,0,0,26,1583539200.0,1583539380.0,20200306 19:00,20200306 19:03,PI
837,139151,132,0,53121,64,1583494020.0,1583495940.0,20200306 06:27,20200306 06:59,16
838,139759,752,62,416,119,1583535540.0,1583539140.0,20200306 17:59,20200306 18:59,4
839,139687,503,50,73512,133,1583532600.0,1583536620.0,20200306 17:10,20200306 18:17,4
840,138377,145,375,30886,57,1583541120.0,1583542800.0,20200306 19:32,20200306 20:00,1
841,139333,128,62,13171,46,1583548260.0,1583549640.0,20200306 21:31,20200306 21:54,21
842,140312,730,353,8790,37,1583531400.0,1583532480.0,20200306 16:50,20200306 17:08,33
843,138972,141,132,7263,26,1583541540.0,1583542260.0,20200306 19:39,20200306 19:51,14
844,140271,718,101,304,67,1583516100.0,1583517540.0,20200306 12:35,20200306 12:59,33
845,139435,103,750,35346,40,1583517000.0,1583518200.0,20200306 12:50,20200306 13:10,28
846,138422,145,0,40442,64,1583542860.0,1583544780.0,20200306 20:01,20200306 20:33,1
847,139360,128,112,14751,39,1583544600.0,1583545740.0,20200306 20:30,20200306 20:49,21
848,138985,143,137,7030,13,1583534760.0,1583535120.0,20200306 17:46,20200306 17:52,14
849,139353,128,346,9564,25,1583527680.0,1583528400.0,20200306 15:48,20200306 16:00,21
850,138747,138,44,416,157,1583534400.0,1583539140.0,20200306 17:40,20200306 18:59,13
851,138945,144,317,7030,13,1583538780.0,1583539140.0,20200306 18:53,20200306 18:59,14
852,140126,132,485,34653,56,1583490660.0,1583492340.0,20200306 05:31,20200306 05:59,9
853,139281,751,0,20086,35,1583519880.0,1583520900.0,20200306 13:38,20200306 13:55,2
854,139696,120,418,87822,136,1583507160.0,1583511240.0,20200306 10:06,20200306 11:14,PO
855,138886,144,317,7019,14,1583502180.0,1583502540.0,20200306 08:43,20200306 08:49,14
856,138805,144,123,9539,29,1583528700.0,1583529540.0,20200306 16:05,20200306 16:19,14
857,139751,503,0,72546,139,1583528400.0,1583532600.0,20200306 16:00,20200306 17:10,4
858,139302,128,432,15005,22,1583530020.0,1583530680.0,20200306 16:27,20200306 16:38,2
859,139354,132,346,9609,28,1583529300.0,1583530140.0,20200306 16:15,20200306 16:29,21
860,139364,753,0,9090,31,1583504100.0,1583505060.0,20200306 09:15,20200306 09:31,21
861,138522,112,137,29969,49,1583529180.0,1583530620.0,20200306 16:13,20200306 16:37,10A
862,138525,147,376,29656,53,1583548200.0,1583549820.0,20200306 21:30,20200306 21:57,10A
863,140489,729,67,8155,29,1583549760.0,1583550600.0,20200306 21:56,20200306 22:10,33
864,139566,727,435,4958,13,1583525340.0,1583525700.0,20200306 15:09,20200306 15:15,34
865,138388,123,342,40466,68,1583497800.0,1583499840.0,20200306 07:30,20200306 08:04,1
866,139517,727,0,5203,27,1583515980.0,1583516760.0,20200306 12:33,20200306 12:46,34
867,140221,718,56,8747,38,1583496300.0,1583497440.0,20200306 07:05,20200306 07:24,33
868,138881,141,322,7030,12,1583542800.0,1583543160.0,20200306 20:00,20200306 20:06,14
869,139520,727,0,5197,13,1583519340.0,1583519700.0,20200306 13:29,20200306 13:35,34
870,140329,730,293,8923,26,1583542320.0,1583543100.0,20200306 19:52,20200306 20:05,33
871,138666,123,98,37626,75,1583502000.0,1583504220.0,20200306 08:40,20200306 09:17,10G
872,140140,148,349,34865,54,1583528160.0,1583529720.0,20200306 15:56,20200306 16:22,9
873,138649,112,342,37861,54,1583530680.0,1583532240.0,20200306 16:38,20200306 17:04,10G
874,139715,752,0,72600,113,1583489160.0,1583492580.0,20200306 05:06,20200306 06:03,4
875,140336,729,282,8898,23,1583545440.0,1583546100.0,20200306 20:44,20200306 20:55,33
876,138762,144,0,9662,30,1583508840.0,1583509740.0,20200306 10:34,20200306 10:49,14
877,138889,144,150,7028,18,1583506020.0,1583506500.0,20200306 09:47,20200306 09:55,14
878,138424,145,0,40484,56,1583550480.0,1583552160.0,20200306 22:08,20200306 22:36,1
879,140321,729,98,8232,23,1583538480.0,1583539140.0,20200306 18:48,20200306 18:59,33
880,139539,727,0,691,18,1583538600.0,1583539140.0,20200306 18:50,20200306 18:59,34
881,138624,136,376,41059,60,1583510700.0,1583512500.0,20200306 11:05,20200306 11:35,10G
882,139690,149,67540,73336,9,1583539200.0,1583539380.0,20200306 19:00,20200306 19:03,4
883,138353,148,0,31120,59,1583500920.0,1583502660.0,20200306 08:22,20200306 08:51,1
884,138818,141,59,9196,34,1583518020.0,1583519040.0,20200306 13:07,20200306 13:24,14
885,140044,140,532,51300,53,1583520600.0,1583522160.0,20200306 13:50,20200306 14:16,8
886,138807,144,126,9039,17,1583531100.0,1583531580.0,20200306 16:45,20200306 16:53,14
887,140103,118,0,36137,81,1583509500.0,1583511900.0,20200306 10:45,20200306 11:25,9
888,138829,141,0,9040,16,1583526600.0,1583527080.0,20200306 15:30,20200306 15:38,14
889,139752,503,47818,72626,61,1583539200.0,1583541000.0,20200306 19:00,20200306 19:30,4
890,140105,128,49,36255,47,1583492460.0,1583493840.0,20200306 06:01,20200306 06:24,9
891,139684,127,42,73515,134,1583525640.0,1583529660.0,20200306 15:14,20200306 16:21,4
892,140049,140,532,52831,66,1583532420.0,1583534400.0,20200306 17:07,20200306 17:40,8
893,140014,140,133,12823,20,1583500500.0,1583501100.0,20200306 08:15,20200306 08:25,8
894,138379,145,43,31119,84,1583547900.0,1583550420.0,20200306 21:25,20200306 22:07,1
895,138753,143,418,17036,49,1583497860.0,1583499300.0,20200306 07:31,20200306 07:55,PO
896,139693,503,375,73585,107,1583548200.0,1583551440.0,20200306 21:30,20200306 22:24,4
897,140099,125,377,35934,60,1583498160.0,1583499960.0,20200306 07:36,20200306 08:06,9
898,140266,730,99,8953,42,1583509680.0,1583510940.0,20200306 10:48,20200306 11:09,33
899,138564,131,70,26336,49,1583522820.0,1583524320.0,20200306 14:27,20200306 14:52,10A
900,139661,119,0,73566,150,1583531700.0,1583536200.0,20200306 16:55,20200306 18:10,4
901,139152,125,357,53101,58,1583496420.0,1583498160.0,20200306 07:07,20200306 07:36,16
902,138882,143,322,0,234,1583543220.0,1583549760.0,20200306 20:07,20200306 21:56,14
903,139341,753,0,9446,35,1583500440.0,1583501460.0,20200306 08:14,20200306 08:31,21
904,138644,148,101,11465,171,1583506380.0,1583510940.0,20200306 09:53,20200306 11:09,10G
905,138349,131,42,31152,59,1583501820.0,1583503620.0,20200306 08:37,20200306 09:07,1
906,138776,141,0,9543,31,1583510520.0,1583511420.0,20200306 11:02,20200306 11:17,14
907,138750,136,1358,416,132,1583532780.0,1583536140.0,20200306 17:13,20200306 18:09,13
908,140128,125,535,364,112,1583507760.0,1583510580.0,20200306 10:16,20200306 11:03,9
909,140493,729,70,8149,39,1583551500.0,1583552640.0,20200306 22:25,20200306 22:44,33
910,140097,132,418,51659,83,1583488140.0,1583490660.0,20200306 04:49,20200306 05:31,PO
911,138346,105,375,30746,59,1583497260.0,1583499060.0,20200306 07:21,20200306 07:51,1
912,138962,141,108,7087,13,1583529720.0,1583530080.0,20200306 16:22,20200306 16:28,14
913,138746,138,44,34781,68,1583530800.0,1583532840.0,20200306 16:40,20200306 17:14,13
914,139680,118,54,42,10,1583538900.0,1583539140.0,20200306 18:55,20200306 18:59,4
915,139674,120,54,73474,129,1583534640.0,1583538480.0,20200306 17:44,20200306 18:48,4
916,139261,751,0,36094,57,1583491620.0,1583493360.0,20200306 05:47,20200306 06:16,2
917,138946,144,126,6805,18,1583539920.0,1583540400.0,20200306 19:12,20200306 19:20,14
918,139718,150,0,72588,131,1583490300.0,1583494200.0,20200306 05:25,20200306 06:30,4
919,138617,131,0,103946,135,1583518740.0,1583522760.0,20200306 13:19,20200306 14:26,10C
920,138731,138,418,48643,82,1583517600.0,1583520060.0,20200306 13:00,20200306 13:41,PO
921,140147,128,535,364,137,1583515860.0,1583519400.0,20200306 12:31,20200306 13:30,9
922,138973,143,133,7048,15,1583520480.0,1583520900.0,20200306 13:48,20200306 13:55,14
923,139287,751,432,14400,18,1583497260.0,1583497800.0,20200306 07:21,20200306 07:30,2
924,138768,141,67,9539,31,1583499180.0,1583500080.0,20200306 07:53,20200306 08:08,14
925,140034,140,532,52967,56,1583496420.0,1583498100.0,20200306 07:07,20200306 07:35,8
926,139434,103,860,35597,40,1583520000.0,1583521200.0,20200306 13:40,20200306 14:00,28
927,140484,703,187,8135,35,1583547600.0,1583548680.0,20200306 21:20,20200306 21:38,33
928,138542,131,70,28687,50,1583500320.0,1583501820.0,20200306 08:12,20200306 08:37,10A
929,139456,110,0,33151,38,1583498760.0,1583499840.0,20200306 07:46,20200306 08:04,28
930,139465,117,36,6768,27,1583533860.0,1583534640.0,20200306 17:31,20200306 17:44,3
931,139642,503,42,73488,99,1583503620.0,1583506620.0,20200306 09:07,20200306 09:57,4
932,140108,132,49,36160,76,1583511900.0,1583514180.0,20200306 11:25,20200306 12:03,9
933,139141,115,114,49564,61,1583518800.0,1583520600.0,20200306 13:20,20200306 13:50,16
934,140008,139,416,15986,31,1583514000.0,1583514900.0,20200306 12:00,20200306 12:15,PO
935,138819,141,0,9041,17,1583519460.0,1583519940.0,20200306 13:31,20200306 13:39,14
936,139278,132,85,19595,42,1583530140.0,1583531400.0,20200306 16:29,20200306 16:50,2
937,138988,143,317,7052,26,1583538300.0,1583539080.0,20200306 18:45,20200306 18:58,14
938,140265,730,2579,8868,19,1583508420.0,1583508900.0,20200306 10:27,20200306 10:35,33
939,138378,147,180,31151,60,1583544720.0,1583546520.0,20200306 20:32,20200306 21:02,1
940,139998,101,0,2701,41,1583491020.0,1583492220.0,20200306 05:37,20200306 05:57,7
941,140013,140,513,11867,28,1583498160.0,1583499000.0,20200306 07:36,20200306 07:50,8
942,138742,111,1614,372,106,1583516880.0,1583519940.0,20200306 12:48,20200306 13:39,13
943,139532,727,0,5203,14,1583532780.0,1583533200.0,20200306 17:13,20200306 17:20,34
944,138836,141,60,8910,24,1583534820.0,1583535540.0,20200306 17:47,20200306 17:59,14
945,139359,128,0,14751,57,1583539500.0,1583541180.0,20200306 19:05,20200306 19:33,21
946,139692,503,400,73550,106,1583541060.0,1583544240.0,20200306 19:31,20200306 20:24,4
947,139726,119,63624,392,125,1583539200.0,1583542320.0,20200306 19:00,20200306 19:52,4
948,138830,141,403,9662,15,1583527980.0,1583528400.0,20200306 15:53,20200306 16:00,14
949,140311,730,101,8880,30,1583529660.0,1583530500.0,20200306 16:21,20200306 16:35,33
950,138833,141,86,8682,15,1583531580.0,1583532000.0,20200306 16:53,20200306 17:00,14
951,138791,143,59,9432,17,1583511300.0,1583511840.0,20200306 11:15,20200306 11:24,14
952,138916,143,317,7040,15,1583503080.0,1583503440.0,20200306 08:58,20200306 09:04,14
953,138925,143,322,7014,12,1583514480.0,1583514840.0,20200306 12:08,20200306 12:14,14
954,139352,132,123,9589,30,1583525160.0,1583526000.0,20200306 15:06,20200306 15:20,21
955,139159,135,357,11465,113,1583525160.0,1583528520.0,20200306 15:06,20200306 16:02,16
956,138399,130,0,40304,71,1583509920.0,1583512080.0,20200306 10:52,20200306 11:28,1
957,138356,115,68,31155,59,1583510400.0,1583512140.0,20200306 11:00,20200306 11:29,1
958,139737,506,0,91892,247,1583541720.0,1583548680.0,20200306 19:42,20200306 21:38,4
959,138901,141,322,6756,20,1583503860.0,1583504400.0,20200306 09:11,20200306 09:20,14
960,140101,132,421,36151,60,1583504220.0,1583506020.0,20200306 09:17,20200306 09:47,9
961,138524,147,376,30069,55,1583541060.0,1583542680.0,20200306 19:31,20200306 19:58,10A
962,138821,143,0,9043,30,1583517300.0,1583518200.0,20200306 12:55,20200306 13:10,14
963,138735,111,435,34781,79,1583490660.0,1583493060.0,20200306 05:31,20200306 06:11,13
964,138351,124,42,31122,64,1583505360.0,1583507280.0,20200306 09:36,20200306 10:08,1
965,138892,144,322,7035,18,1583509800.0,1583510280.0,20200306 10:50,20200306 10:58,14
966,138630,125,311,41174,61,1583520000.0,1583521800.0,20200306 13:40,20200306 14:10,10G
967,138823,143,58,9349,30,1583519580.0,1583520480.0,20200306 13:33,20200306 13:48,14
968,139099,106,0,41178,79,1583489700.0,1583492040.0,20200306 05:15,20200306 05:54,PO
969,139697,752,418,95413,148,1583531100.0,1583535540.0,20200306 16:45,20200306 17:59,PO
970,139640,150,375,73585,107,1583501400.0,1583504640.0,20200306 08:30,20200306 09:24,4
971,138743,138,44,34781,74,1583520060.0,1583522280.0,20200306 13:41,20200306 14:18,13
972,138561,506,398,26039,30,1583520540.0,1583521380.0,20200306 13:49,20200306 14:03,10A
973,139534,727,223,5203,13,1583534640.0,1583535000.0,20200306 17:44,20200306 17:50,34
974,139636,503,418,87822,127,1583488260.0,1583492040.0,20200306 04:51,20200306 05:54,PO
975,138971,141,322,7036,25,1583540340.0,1583541060.0,20200306 19:19,20200306 19:31,14
976,139345,751,122,9644,29,1583510400.0,1583511240.0,20200306 11:00,20200306 11:14,21
977,139519,727,294,5203,16,1583518500.0,1583518920.0,20200306 13:15,20200306 13:22,34
978,139504,726,294,4941,20,1583502060.0,1583502600.0,20200306 08:41,20200306 08:50,34
979,138939,144,120,7030,13,1583531580.0,1583531940.0,20200306 16:53,20200306 16:59,14
980,138614,131,418,103055,149,1583488200.0,1583492700.0,20200306 04:50,20200306 06:05,PO
981,138942,144,130,7262,21,1583535240.0,1583535780.0,20200306 17:54,20200306 18:03,14
982,139462,130,418,89941,101,1583491740.0,1583494800.0,20200306 05:49,20200306 06:40,PO
983,138622,126,418,593,189,1583530200.0,1583536680.0,20200306 16:30,20200306 18:18,PO
984,140328,729,296,9053,25,1583541720.0,1583542440.0,20200306 19:42,20200306 19:54,33
985,140449,730,1225,8174,37,1583518080.0,1583519160.0,20200306 13:08,20200306 13:26,33
986,140453,730,75,8162,33,1583525040.0,1583526000.0,20200306 15:04,20200306 15:20,33
987,140346,703,238,8962,28,1583550420.0,1583551260.0,20200306 22:07,20200306 22:21,33
988,140399,718,0,8188,39,1583511480.0,1583512620.0,20200306 11:18,20200306 11:37,33
989,139538,727,2322,28,80,1583495820.0,1583498700.0,20200306 06:57,20200306 07:45,PO
990,138952,143,108,7032,15,1583518260.0,1583518680.0,20200306 13:11,20200306 13:18,14
991,139262,753,4,19934,37,1583513580.0,1583514660.0,20200306 11:53,20200306 12:11,2
992,138744,138,44,34781,59,1583523840.0,1583525580.0,20200306 14:44,20200306 15:13,13
993,138667,142,1413,36508,64,1583503020.0,1583504940.0,20200306 08:57,20200306 09:29,10G
994,139172,504,357,53121,71,1583527320.0,1583529540.0,20200306 15:42,20200306 16:19,16
995,139562,727,146,4736,17,1583521080.0,1583521620.0,20200306 13:58,20200306 14:07,34
996,138566,135,122,26175,50,1583532360.0,1583533800.0,20200306 17:06,20200306 17:30,10A
997,138632,101,376,40937,69,1583534700.0,1583536680.0,20200306 17:45,20200306 18:18,10G
998,138861,143,58,9662,25,1583542440.0,1583543160.0,20200306 19:54,20200306 20:06,14
999,138659,138,87,37861,69,1583503800.0,1583505840.0,20200306 09:10,20200306 09:44,10G
1000,140100,135,49,36318,53,1583501880.0,1583503440.0,20200306 08:38,20200306 09:04,9
1001,140112,148,271,23776,35,1583541660.0,1583542680.0,20200306 19:41,20200306 19:58,9
1002,140006,115,0,15716,30,1583509380.0,1583510340.0,20200306 10:43,20200306 10:59,7
1003,138342,104,42,31155,69,1583492160.0,1583494200.0,20200306 05:56,20200306 06:30,1
1004,140023,140,0,12823,19,1583522220.0,1583522760.0,20200306 14:17,20200306 14:26,8
1005,140109,135,49,36152,77,1583519100.0,1583521440.0,20200306 13:25,20200306 14:04,9
1006,139254,101,376,364,165,1583501520.0,1583505900.0,20200306 08:32,20200306 09:45,19
1007,139142,504,418,65588,105,1583524200.0,1583527320.0,20200306 14:50,20200306 15:42,PO
1008,139734,124,62,65072,51,1583537640.0,1583539140.0,20200306 18:34,20200306 18:59,4
1009,140452,730,70,8110,35,1583523060.0,1583523780.0,20200306 14:31,20200306 14:43,33
1010,138739,111,1361,34781,71,1583505660.0,1583507760.0,20200306 09:41,20200306 10:16,13
1011,140042,140,532,52591,56,1583515620.0,1583517360.0,20200306 12:27,20200306 12:56,8
1012,138923,143,322,7030,12,1583511840.0,1583512200.0,20200306 11:24,20200306 11:30,14
1013,139452,103,0,33340,60,1583512200.0,1583513940.0,20200306 11:30,20200306 11:59,28
1014,138837,141,0,9600,17,1583536200.0,1583536680.0,20200306 18:10,20200306 18:18,14
1015,140347,729,280,9053,27,1583550660.0,1583551440.0,20200306 22:11,20200306 22:24,33
1016,139644,504,103,87822,129,1583490120.0,1583494020.0,20200306 05:22,20200306 06:27,4
1017,138887,144,126,7030,13,1583503440.0,1583503800.0,20200306 09:04,20200306 09:10,14
1018,139110,106,33,24731,48,1583492040.0,1583493480.0,20200306 05:54,20200306 06:18,15
1019,139113,106,33,24574,50,1583500800.0,1583502240.0,20200306 08:20,20200306 08:44,15
1020,138796,144,62,9539,22,1583517720.0,1583518380.0,20200306 13:02,20200306 13:13,14
1021,139266,751,73,20128,51,1583503380.0,1583504880.0,20200306 09:03,20200306 09:28,2
1022,138980,143,322,7206,21,1583528940.0,1583529540.0,20200306 16:09,20200306 16:19,14
1023,139355,128,346,9861,25,1583532000.0,1583532720.0,20200306 17:00,20200306 17:12,21
1024,139442,110,501,35404,42,1583499900.0,1583501160.0,20200306 08:05,20200306 08:26,28
1025,140152,504,535,34888,54,1583546520.0,1583548200.0,20200306 21:02,20200306 21:30,9
1026,139174,501,357,52656,55,1583506020.0,1583507640.0,20200306 09:47,20200306 10:14,16
1027,138390,131,0,40329,86,1583503620.0,1583506200.0,20200306 09:07,20200306 09:50,1
1028,138648,137,8335,37861,91,1583523000.0,1583525760.0,20200306 14:30,20200306 15:16,PO
1029,139557,727,195,4279,13,1583515500.0,1583515860.0,20200306 12:25,20200306 12:31,34
1030,139660,119,418,87691,148,1583523360.0,1583527860.0,20200306 14:36,20200306 15:51,PO
1031,138932,144,322,7061,13,1583523180.0,1583523540.0,20200306 14:33,20200306 14:39,14
1032,140106,128,49,35583,54,1583500080.0,1583501700.0,20200306 08:08,20200306 08:35,9
1033,140309,730,791,8952,25,1583526060.0,1583526780.0,20200306 15:21,20200306 15:33,33
1034,139698,503,0,71808,118,1583492100.0,1583495640.0,20200306 05:55,20200306 06:54,4
1035,140335,703,166,9053,39,1583544720.0,1583545860.0,20200306 20:32,20200306 20:51,33
1036,139732,145,0,416,202,1583518140.0,1583523660.0,20200306 13:09,20200306 14:41,4
1037,140490,730,7997,7997,17,1583550480.0,1583550960.0,20200306 22:08,20200306 22:16,33
1038,138643,122,8335,37539,98,1583488560.0,1583491500.0,20200306 04:56,20200306 05:45,PO
1039,140450,730,0,8250,27,1583519820.0,1583520600.0,20200306 13:37,20200306 13:50,33
1040,139309,753,418,28842,56,1583491620.0,1583493300.0,20200306 05:47,20200306 06:15,PO
1041,138517,148,376,29765,44,1583505000.0,1583506320.0,20200306 09:30,20200306 09:52,10A
1042,138960,141,108,7045,28,1583527080.0,1583527920.0,20200306 15:38,20200306 15:52,14
1043,138842,141,64,9662,17,1583542320.0,1583542800.0,20200306 19:52,20200306 20:00,14
1044,140149,115,235,34622,58,1583525100.0,1583526840.0,20200306 15:05,20200306 15:34,9
1045,138897,144,322,7030,18,1583515980.0,1583516520.0,20200306 12:33,20200306 12:42,14
1046,138727,138,49,32482,48,1583522280.0,1583523720.0,20200306 14:18,20200306 14:42,13
1047,140226,718,56,8748,32,1583497980.0,1583498880.0,20200306 07:33,20200306 07:48,33
1048,139295,753,0,15061,33,1583514720.0,1583515680.0,20200306 12:12,20200306 12:28,2
1049,139129,135,418,65581,89,1583513940.0,1583516700.0,20200306 11:59,20200306 12:45,PO
1050,139639,122,0,87822,153,1583503740.0,1583508360.0,20200306 09:09,20200306 10:26,4
1051,139641,149,0,73585,114,1583502120.0,1583505540.0,20200306 08:42,20200306 09:39,4
1052,139155,132,283,53076,57,1583502480.0,1583504160.0,20200306 08:48,20200306 09:16,16
1053,138891,144,111,7026,16,1583508360.0,1583508840.0,20200306 10:26,20200306 10:34,14
1054,139118,122,0,24731,57,1583531340.0,1583533020.0,20200306 16:49,20200306 17:17,15
1055,140318,730,103,8917,34,1583536980.0,1583538000.0,20200306 18:23,20200306 18:40,33
1056,139671,506,78,23787,42,1583537940.0,1583539140.0,20200306 18:39,20200306 18:59,4
1057,140350,729,282,8955,26,1583552640.0,1583553420.0,20200306 22:44,20200306 22:57,33
1058,138773,141,58,9543,31,1583505480.0,1583506440.0,20200306 09:38,20200306 09:54,14
1059,139701,506,95,72538,121,1583496600.0,1583500200.0,20200306 07:10,20200306 08:10,4
1060,138827,141,403,9662,20,1583524260.0,1583524860.0,20200306 14:51,20200306 15:01,14
1061,138647,112,146,37743,55,1583522820.0,1583524560.0,20200306 14:27,20200306 14:56,10G
1062,138856,143,403,9662,16,1583536740.0,1583537160.0,20200306 18:19,20200306 18:26,14
1063,139318,753,986,13749,36,1583511420.0,1583512500.0,20200306 11:17,20200306 11:35,21
1064,138919,143,322,6756,11,1583506800.0,1583507100.0,20200306 10:00,20200306 10:05,14
1065,139163,504,87,11465,182,1583550060.0,1583554980.0,20200306 22:01,20200306 23:23,16
1066,138537,123,376,8335,177,1583539380.0,1583544120.0,20200306 19:03,20200306 20:22,10A
1067,139164,504,1350,53121,50,1583542980.0,1583545140.0,20200306 20:03,20200306 20:39,16
1068,139340,751,0,9606,24,1583498760.0,1583499480.0,20200306 07:46,20200306 07:58,21
1069,139307,751,432,15005,24,1583504940.0,1583505600.0,20200306 09:29,20200306 09:40,2
