,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
0,139439,136,418,48510,55,1586512800.0,1586514480.0,20200410 06:00,20200410 06:28,PO,
1,139999,103,416,2701,30,1586548920.0,1586549820.0,20200410 16:02,20200410 16:17,PO,
2,139308,128,33306,416,129,1586563200.0,1586567040.0,20200410 20:00,20200410 21:04,2,DOWNTOWN
3,140401,730,70,8152,34,1586526960.0,1586527980.0,20200410 09:56,20200410 10:13,33,SHUTTLE PARK SOUTH
4,138659,135,0,37861,59,1586524440.0,1586526240.0,20200410 09:14,20200410 09:44,10G,DOWNTOWN
5,139717,128,64,79314,103,1586518200.0,1586521260.0,20200410 07:30,20200410 08:21,4,DOWNTOWN EXPRESS
6,140122,112,49,36148,66,1586564760.0,1586566740.0,20200410 20:26,20200410 20:59,9,EAST LAKE  
7,138423,150,0,40302,56,1586566920.0,1586568600.0,20200410 21:02,20200410 21:30,1,DOWNTOWN
8,139559,727,393,4995,33,1586537760.0,1586538720.0,20200410 12:56,20200410 13:12,34,SHUTTLE PARK NORTH
9,139647,501,53,73585,104,1586516520.0,1586519640.0,20200410 07:02,20200410 07:54,4,EASTGATE HAMILTON PL
10,140261,730,56,9052,31,1586535000.0,1586535900.0,20200410 12:10,20200410 12:25,33,SHUTTLE PARK NORTH
11,139442,136,860,34305,40,1586520060.0,1586521260.0,20200410 08:01,20200410 08:21,28,CHATTANOOGA STATE
12,139657,501,69,73585,100,1586531040.0,1586534040.0,20200410 11:04,20200410 11:54,4,EASTGATE HAMILTON PL
13,138546,126,398,28622,44,1586533140.0,1586534460.0,20200410 11:39,20200410 12:01,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
14,140460,729,209,8207,21,1586556420.0,1586557020.0,20200410 18:07,20200410 18:17,33,SHUTTLE PARK SOUTH
15,139118,107,33,24731,62,1586551200.0,1586553060.0,20200410 16:40,20200410 17:11,15,DOWNTOWN 
16,139246,142,973,61477,85,1586519040.0,1586521560.0,20200410 07:44,20200410 08:26,19,CROMWELL
17,140493,730,156,8052,28,1586572200.0,1586572980.0,20200410 22:30,20200410 22:43,33,SHUTTLE PARK SOUTH
18,140430,730,0,8095,30,1586543220.0,1586544120.0,20200410 14:27,20200410 14:42,33,SHUTTLE PARK SOUTH
19,139737,145,72,20052,50,1586561700.0,1586563140.0,20200410 19:35,20200410 19:59,4,DOWNTOWN
20,140152,112,70,34824,60,1586566740.0,1586568540.0,20200410 20:59,20200410 21:29,9,DOWNTOWN
21,139562,727,121,5020,11,1586541240.0,1586541600.0,20200410 13:54,20200410 14:00,34,SHUTTLE PARK NORTH
22,139549,727,243,4705,14,1586527140.0,1586527560.0,20200410 09:59,20200410 10:06,34,SHUTTLE PARK NORTH
23,140450,729,70,8262,30,1586539740.0,1586540640.0,20200410 13:29,20200410 13:44,33,SHUTTLE PARK SOUTH
24,140386,730,199,8262,18,1586525400.0,1586525940.0,20200410 09:30,20200410 09:39,33,SHUTTLE PARK SOUTH
25,139357,501,346,9475,29,1586556060.0,1586556960.0,20200410 18:01,20200410 18:16,21,DOWNTOWN
26,140048,101,432,52850,48,1586550720.0,1586552100.0,20200410 16:32,20200410 16:55,8,GERMANTOWN + BRAINERD RD
27,138352,126,418,44931,64,1586526900.0,1586528820.0,20200410 09:55,20200410 10:27,PO,
28,139447,117,1966,33340,35,1586548320.0,1586549400.0,20200410 15:52,20200410 16:10,28,DOWNTOWN
29,140049,101,432,53060,62,1586552940.0,1586554800.0,20200410 17:09,20200410 17:40,8,GERMANTOWN + BRAINERD RD
30,140469,718,1132,7349,16,1586560860.0,1586561280.0,20200410 19:21,20200410 19:28,33,SHUTTLE PARK SOUTH
31,140009,122,416,15986,40,1586535600.0,1586536740.0,20200410 12:20,20200410 12:39,PO,
32,139453,136,1735,416,129,1586529840.0,1586533080.0,20200410 10:44,20200410 11:38,28,DOWNTOWN
33,139349,150,0,9378,33,1586539080.0,1586540100.0,20200410 13:18,20200410 13:35,21,DOWNTOWN
34,139342,150,215,9463,23,1586522820.0,1586523480.0,20200410 08:47,20200410 08:58,21,DOWNTOWN
35,140320,718,95,8918,24,1586558100.0,1586558760.0,20200410 18:35,20200410 18:46,33,SHUTTLE PARK NORTH
36,139565,727,435,5020,9,1586544720.0,1586544900.0,20200410 14:52,20200410 14:55,34,SHUTTLE PARK NORTH
37,138340,134,42,30321,61,1586532900.0,1586534760.0,20200410 11:35,20200410 12:06,1,ALTON PARK
38,138733,118,50,33019,60,1586547600.0,1586549400.0,20200410 15:40,20200410 16:10,13,ROSSVILLE
39,139356,128,346,9598,27,1586553900.0,1586554680.0,20200410 17:25,20200410 17:38,21,DOWNTOWN
40,139108,107,64,25155,47,1586553060.0,1586554500.0,20200410 17:11,20200410 17:35,15,ST ELMO VIA INCLINE 
41,138418,144,102,40442,80,1586554560.0,1586556900.0,20200410 17:36,20200410 18:15,1,DOWNTOWN
42,138527,134,376,30069,49,1586512800.0,1586514240.0,20200410 06:00,20200410 06:24,10A,AVONDALE
43,140224,722,100,8726,26,1586517780.0,1586518560.0,20200410 07:23,20200410 07:36,33,SHUTTLE PARK NORTH
44,138745,140,485,34781,57,1586548020.0,1586549700.0,20200410 15:47,20200410 16:15,13,DOWNTOWN
45,139120,107,33,11465,161,1586557200.0,1586561520.0,20200410 18:20,20200410 19:32,15,DOWNTOWN
46,138426,148,0,416,111,1586577120.0,1586579820.0,20200410 23:52,20200411 00:37,1,DOWNTOWN
47,139723,148,0,72802,110,1586532240.0,1586535600.0,20200410 11:24,20200410 12:20,4,DOWNTOWN
48,139457,136,1725,33340,64,1586521260.0,1586523240.0,20200410 08:21,20200410 08:54,28,DOWNTOWN
49,139651,505,0,72419,113,1586518920.0,1586522340.0,20200410 07:42,20200410 08:39,4,EASTGATE HAMILTON PL
50,139279,128,112,20128,32,1586554740.0,1586555700.0,20200410 17:39,20200410 17:55,2,NORTH CHATTANOOGA
51,138532,125,1006,30029,48,1586539560.0,1586540940.0,20200410 13:26,20200410 13:49,10A,AVONDALE
52,138539,111,376,30069,45,1586527620.0,1586528940.0,20200410 10:07,20200410 10:29,10A,AVONDALE
53,139266,150,195,19894,34,1586523540.0,1586524560.0,20200410 08:59,20200410 09:16,2,NORTH CHATTANOOGA
54,139353,501,346,9085,31,1586547600.0,1586548500.0,20200410 15:40,20200410 15:55,21,DOWNTOWN
55,140951,136,416,416,20,1586563200.0,1586563740.0,20200410 20:00,20200410 20:09,PI,
56,139112,103,33,24731,57,1586518200.0,1586519880.0,20200410 07:30,20200410 07:58,15,DOWNTOWN 
57,140495,730,70,8262,101,1586573760.0,1586576220.0,20200410 22:56,20200410 23:37,33,SHUTTLE PARK SOUTH
58,139506,727,294,5203,15,1586524560.0,1586524980.0,20200410 09:16,20200410 09:23,34,TREMONT + FRAZIER
59,138381,148,44,30459,55,1586575500.0,1586577120.0,20200410 23:25,20200410 23:52,1,ALTON PARK
60,138550,126,1008,36010,69,1586548800.0,1586550840.0,20200410 16:00,20200410 16:34,PO,
61,139336,149,654,13759,24,1586523780.0,1586524500.0,20200410 09:03,20200410 09:15,21,GOLDEN GATEWAY
62,138638,140,376,40961,66,1586516700.0,1586518680.0,20200410 07:05,20200410 07:38,10G,GLENWOOD
63,138663,130,87,37847,75,1586552700.0,1586554920.0,20200410 17:05,20200410 17:42,10G,DOWNTOWN
64,139758,134,101,416,179,1586571900.0,1586576700.0,20200410 22:25,20200410 23:45,4,DOWNTOWN
65,139531,727,0,5203,15,1586551440.0,1586551860.0,20200410 16:44,20200410 16:51,34,TREMONT + FRAZIER
66,139678,505,418,87822,141,1586541900.0,1586546340.0,20200410 14:05,20200410 15:19,PO,
67,140103,118,49,36318,80,1586529900.0,1586532300.0,20200410 10:45,20200410 11:25,9,EAST LAKE  
68,139736,145,104,72802,141,1586553300.0,1586557500.0,20200410 17:15,20200410 18:25,4,DOWNTOWN
69,140312,729,303,8868,31,1586551860.0,1586552760.0,20200410 16:51,20200410 17:06,33,SHUTTLE PARK NORTH
70,138531,135,376,30069,59,1586522700.0,1586524440.0,20200410 08:45,20200410 09:14,10A,AVONDALE
71,139308,128,57,33306,111,1586559840.0,1586563140.0,20200410 19:04,20200410 19:59,2,DOWNTOWN
72,139674,149,375,73585,122,1586554980.0,1586558640.0,20200410 17:43,20200410 18:44,4,EASTGATE HAMILTON PL
73,139526,727,0,5193,23,1586546040.0,1586546700.0,20200410 15:14,20200410 15:25,34,TREMONT + FRAZIER
74,138417,126,0,40441,74,1586552820.0,1586555040.0,20200410 17:07,20200410 17:44,1,DOWNTOWN
75,138566,124,398,26355,57,1586552700.0,1586554380.0,20200410 17:05,20200410 17:33,10A,DOWNTOWN
76,139274,149,81,18965,28,1586529780.0,1586530620.0,20200410 10:43,20200410 10:57,2,NORTH CHATTANOOGA
77,139446,117,3041,33340,37,1586551260.0,1586552400.0,20200410 16:41,20200410 17:00,28,DOWNTOWN
78,139714,119,0,72802,118,1586523300.0,1586526840.0,20200410 08:55,20200410 09:54,4,DOWNTOWN
79,140443,722,0,8251,25,1586547420.0,1586548200.0,20200410 15:37,20200410 15:50,33,SHUTTLE PARK SOUTH
80,139134,112,376,49390,60,1586568600.0,1586570400.0,20200410 21:30,20200410 22:00,16,NORTHGATE
81,140427,730,0,8204,33,1586537940.0,1586538900.0,20200410 12:59,20200410 13:15,33,SHUTTLE PARK SOUTH
82,139295,149,204,15070,37,1586534820.0,1586535900.0,20200410 12:07,20200410 12:25,2,DOWNTOWN
83,139989,104,552,384,72,1586525580.0,1586527140.0,20200410 09:33,20200410 09:59,7,CHATTANOOGA HOUSING AUTHORITY
84,139143,112,376,49476,60,1586553600.0,1586555400.0,20200410 17:20,20200410 17:50,16,NORTHGATE
85,138742,124,235,0,107,1586537400.0,1586540040.0,20200410 12:50,20200410 13:34,13,DOWNTOWN
86,139261,150,418,36029,57,1586511900.0,1586513640.0,20200410 05:45,20200410 06:14,PO,
87,139144,112,376,49408,54,1586561400.0,1586563020.0,20200410 19:30,20200410 19:57,16,NORTHGATE
88,139579,727,231,6419,96,1586560380.0,1586562660.0,20200410 19:13,20200410 19:51,34,SHUTTLE PARK NORTH
89,139686,134,418,87822,149,1586544300.0,1586548740.0,20200410 14:45,20200410 15:59,PO,
90,140288,730,56,8949,36,1586547480.0,1586548500.0,20200410 15:38,20200410 15:55,33,SHUTTLE PARK NORTH
91,140404,730,271,8262,19,1586532720.0,1586533260.0,20200410 11:32,20200410 11:41,33,SHUTTLE PARK SOUTH
92,139707,125,65,72449,128,1586514300.0,1586518140.0,20200410 06:25,20200410 07:29,4,DOWNTOWN
93,139136,105,962,49103,68,1586540940.0,1586542980.0,20200410 13:49,20200410 14:23,16,NORTHGATE
94,138553,148,398,26368,44,1586566920.0,1586568240.0,20200410 21:02,20200410 21:24,10A,DOWNTOWN
95,140121,112,0,36137,82,1586557500.0,1586559960.0,20200410 18:25,20200410 19:06,9,EAST LAKE  
96,140113,120,49,36179,67,1586568420.0,1586570400.0,20200410 21:27,20200410 22:00,9,EAST LAKE  
97,139454,136,1925,33340,25,1586514480.0,1586515200.0,20200410 06:28,20200410 06:40,28,DOWNTOWN
98,138536,144,716,29658,56,1586556960.0,1586558640.0,20200410 18:16,20200410 18:44,10A,AVONDALE
99,138725,124,49,32946,51,1586532240.0,1586533800.0,20200410 11:24,20200410 11:50,13,ROSSVILLE
100,139438,136,148,34392,57,1586528100.0,1586529780.0,20200410 10:15,20200410 10:43,28,CHATTANOOGA STATE
101,140043,101,95,53185,91,1586538060.0,1586540760.0,20200410 13:01,20200410 13:46,8,GERMANTOWN + BRAINERD RD
102,140100,144,0,36181,69,1586522100.0,1586524140.0,20200410 08:35,20200410 09:09,9,EAST LAKE  
103,140440,722,70,8167,35,1586542020.0,1586543040.0,20200410 14:07,20200410 14:24,33,SHUTTLE PARK SOUTH
104,140266,729,106,8974,29,1586530140.0,1586530980.0,20200410 10:49,20200410 11:03,33,SHUTTLE PARK NORTH
105,140447,722,209,7936,63,1586554740.0,1586556600.0,20200410 17:39,20200410 18:10,33,SHUTTLE PARK SOUTH
106,139743,505,0,72802,154,1586546400.0,1586551140.0,20200410 15:20,20200410 16:39,4,DOWNTOWN
107,139350,149,346,364,86,1586541300.0,1586543880.0,20200410 13:55,20200410 14:38,21,DOWNTOWN
108,140336,730,284,8974,26,1586565780.0,1586566500.0,20200410 20:43,20200410 20:55,33,SHUTTLE PARK NORTH
109,139523,727,403,5203,17,1586543160.0,1586543640.0,20200410 14:26,20200410 14:34,34,TREMONT + FRAZIER
110,139142,112,0,65583,95,1586544780.0,1586547600.0,20200410 14:53,20200410 15:40,16,NORTHGATE
111,138399,113,302,40705,69,1586530200.0,1586532240.0,20200410 10:50,20200410 11:24,1,DOWNTOWN
112,138623,143,761,86593,125,1586557200.0,1586560920.0,20200410 18:20,20200410 19:22,10C,CAMPBELL
113,140410,729,70,8219,35,1586531040.0,1586532060.0,20200410 11:04,20200410 11:21,33,SHUTTLE PARK SOUTH
114,140219,722,1193,8699,18,1586516340.0,1586516880.0,20200410 06:59,20200410 07:08,33,SHUTTLE PARK NORTH
115,140467,730,0,8262,23,1586559600.0,1586560200.0,20200410 19:00,20200410 19:10,33,SHUTTLE PARK SOUTH
116,139542,727,243,4740,21,1586519640.0,1586520240.0,20200410 07:54,20200410 08:04,34,SHUTTLE PARK NORTH
117,139334,501,62,13536,46,1586561460.0,1586562780.0,20200410 19:31,20200410 19:53,21,GOLDEN GATEWAY
118,139305,128,57,15005,32,1586555700.0,1586556660.0,20200410 17:55,20200410 18:11,2,DOWNTOWN
119,139178,127,113,11465,282,1586554320.0,1586562840.0,20200410 17:32,20200410 19:54,16,DOWNTOWN
120,139153,120,357,52938,68,1586518200.0,1586520240.0,20200410 07:30,20200410 08:04,16,DOWNTOWN
121,140025,101,203,12390,21,1586547300.0,1586547900.0,20200410 15:35,20200410 15:45,8,EASTDALE
122,139568,727,110,5020,13,1586547780.0,1586548140.0,20200410 15:43,20200410 15:49,34,SHUTTLE PARK NORTH
123,139517,727,5203,4555,9,1586536380.0,1586536620.0,20200410 12:33,20200410 12:37,34,TREMONT + FRAZIER
124,139333,501,62,13710,46,1586568720.0,1586570100.0,20200410 21:32,20200410 21:55,21,GOLDEN GATEWAY
125,139278,128,365,20125,33,1586550720.0,1586551680.0,20200410 16:32,20200410 16:48,2,NORTH CHATTANOOGA
126,140465,718,436,8262,45,1586558820.0,1586560140.0,20200410 18:47,20200410 19:09,33,SHUTTLE PARK SOUTH
127,139752,134,112,72802,138,1586556900.0,1586561040.0,20200410 18:15,20200410 19:24,4,DOWNTOWN
128,139558,727,1008,4056,17,1586536680.0,1586537160.0,20200410 12:38,20200410 12:46,34,SHUTTLE PARK NORTH
129,139105,107,0,40961,68,1586543520.0,1586545560.0,20200410 14:32,20200410 15:06,PO,
130,140333,729,56,9052,29,1586564400.0,1586565240.0,20200410 20:20,20200410 20:34,33,SHUTTLE PARK NORTH
131,138375,132,0,30321,71,1586555700.0,1586557860.0,20200410 17:55,20200410 18:31,1,ALTON PARK
132,138643,137,8335,37861,86,1586509020.0,1586511600.0,20200410 04:57,20200410 05:40,PO,
133,139458,136,2364,33340,36,1586524320.0,1586525340.0,20200410 09:12,20200410 09:29,28,DOWNTOWN
134,139547,727,243,5020,19,1586524980.0,1586525520.0,20200410 09:23,20200410 09:32,34,SHUTTLE PARK NORTH
135,138727,140,49,32876,61,1586542440.0,1586544300.0,20200410 14:14,20200410 14:45,13,ROSSVILLE
136,138523,150,376,30069,48,1586553900.0,1586555340.0,20200410 17:25,20200410 17:49,10A,AVONDALE
137,139284,501,494,20127,29,1586556960.0,1586557800.0,20200410 18:16,20200410 18:30,2,NORTH CHATTANOOGA
138,140131,112,104,33875,58,1586518800.0,1586520540.0,20200410 07:40,20200410 08:09,9,DOWNTOWN
139,138339,129,42,30694,76,1586529300.0,1586531580.0,20200410 10:35,20200410 11:13,1,ALTON PARK
140,138633,148,376,41080,51,1586558100.0,1586559660.0,20200410 18:35,20200410 19:01,10G,GLENWOOD
141,140017,139,153,12823,26,1586528700.0,1586529480.0,20200410 10:25,20200410 10:38,8,EASTDALE
142,139339,150,404,9657,14,1586515800.0,1586516160.0,20200410 06:50,20200410 06:56,21,DOWNTOWN
143,140299,722,56,8974,33,1586546460.0,1586547420.0,20200410 15:21,20200410 15:37,33,SHUTTLE PARK NORTH
144,138563,101,398,364,128,1586517540.0,1586520720.0,20200410 07:19,20200410 08:12,10A,DOWNTOWN
145,138557,140,1151,364,132,1586518680.0,1586522040.0,20200410 07:38,20200410 08:34,10A,DOWNTOWN
146,140098,115,0,51758,89,1586510280.0,1586512980.0,20200410 05:18,20200410 06:03,9,EAST LAKE
147,139667,119,375,73585,114,1586534520.0,1586537940.0,20200410 12:02,20200410 12:59,4,EASTGATE HAMILTON PL
148,139545,727,3775,5020,18,1586522640.0,1586523120.0,20200410 08:44,20200410 08:52,34,SHUTTLE PARK NORTH
149,138422,148,0,40344,67,1586563200.0,1586565240.0,20200410 20:00,20200410 20:34,1,DOWNTOWN
150,138391,134,0,40394,73,1586526420.0,1586528640.0,20200410 09:47,20200410 10:24,1,DOWNTOWN
151,138362,103,82,44251,79,1586538420.0,1586540760.0,20200410 13:07,20200410 13:46,1,ALTON PARK
152,139326,128,455,13701,48,1586548200.0,1586549700.0,20200410 15:50,20200410 16:15,21,GOLDEN GATEWAY
153,139164,112,0,0,4,1586563080.0,1586563140.0,20200410 19:58,20200410 19:59,16,DOWNTOWN
154,138400,111,0,40221,77,1586525280.0,1586527620.0,20200410 09:28,20200410 10:07,1,DOWNTOWN
155,139434,117,460,34380,51,1586540520.0,1586542020.0,20200410 13:42,20200410 14:07,28,CHATTANOOGA STATE
156,138652,150,92,99,7,1586562960.0,1586563140.0,20200410 19:56,20200410 19:59,10G,DOWNTOWN
157,139315,150,449,13702,40,1586525340.0,1586526540.0,20200410 09:29,20200410 09:49,21,GOLDEN GATEWAY
158,139578,727,108,5020,21,1586558580.0,1586559180.0,20200410 18:43,20200410 18:53,34,SHUTTLE PARK NORTH
159,139505,727,223,5193,28,1586523180.0,1586524020.0,20200410 08:53,20200410 09:07,34,TREMONT + FRAZIER
160,138377,148,30694,30694,1,1586563200.0,1586563200.0,20200410 20:00,20200410 20:00,1,ALTON PARK
161,139503,727,0,5203,24,1586521020.0,1586521680.0,20200410 08:17,20200410 08:28,34,TREMONT + FRAZIER
162,138535,130,376,30069,38,1586551500.0,1586552640.0,20200410 16:45,20200410 17:04,10A,AVONDALE
163,139734,130,416,416,129,1586563200.0,1586567040.0,20200410 20:00,20200410 21:04,PI,
164,139161,120,556,53098,62,1586559660.0,1586561460.0,20200410 19:01,20200410 19:31,16,DOWNTOWN
165,138736,124,44,34781,74,1586514900.0,1586517120.0,20200410 06:35,20200410 07:12,13,DOWNTOWN
166,139693,134,54,73585,119,1586568300.0,1586571840.0,20200410 21:25,20200410 22:24,4,EASTGATE HAMILTON PL
167,138420,132,0,40327,62,1586557860.0,1586559720.0,20200410 18:31,20200410 19:02,1,DOWNTOWN
168,140487,718,489,8027,110,1586569320.0,1586572020.0,20200410 21:42,20200410 22:27,33,SHUTTLE PARK SOUTH
169,139573,727,1338,5020,23,1586552940.0,1586553600.0,20200410 17:09,20200410 17:20,34,SHUTTLE PARK NORTH
170,140286,730,209,9011,32,1586544180.0,1586545080.0,20200410 14:43,20200410 14:58,33,SHUTTLE PARK NORTH
171,139527,727,403,4938,8,1586547540.0,1586547720.0,20200410 15:39,20200410 15:42,34,TREMONT + FRAZIER
172,139131,120,376,49564,57,1586550000.0,1586551740.0,20200410 16:20,20200410 16:49,16,NORTHGATE
173,138647,144,127,37861,71,1586543100.0,1586545200.0,20200410 14:25,20200410 15:00,10G,DOWNTOWN
174,140305,729,97,8921,24,1586539020.0,1586539740.0,20200410 13:17,20200410 13:29,33,SHUTTLE PARK NORTH
175,138419,148,0,40328,75,1586555820.0,1586558100.0,20200410 17:57,20200410 18:35,1,DOWNTOWN
176,140300,722,97,9046,34,1586548200.0,1586549220.0,20200410 15:50,20200410 16:07,33,SHUTTLE PARK NORTH
177,140435,730,0,8101,23,1586552640.0,1586553300.0,20200410 17:04,20200410 17:15,33,SHUTTLE PARK SOUTH
178,139753,115,0,72802,123,1586544000.0,1586547720.0,20200410 14:40,20200410 15:42,4,DOWNTOWN
179,139710,504,98,56705,159,1586518800.0,1586523480.0,20200410 07:40,20200410 08:58,4,DOWNTOWN
180,140112,120,35113,36298,5,1586563200.0,1586563320.0,20200410 20:00,20200410 20:02,9,EAST LAKE  
181,140016,139,229,12390,20,1586525820.0,1586526420.0,20200410 09:37,20200410 09:47,8,EASTDALE
182,139343,150,346,9648,31,1586526540.0,1586527440.0,20200410 09:49,20200410 10:04,21,DOWNTOWN
183,138615,141,0,104119,145,1586511480.0,1586515860.0,20200410 05:38,20200410 06:51,10C,CAMPBELL
184,138363,135,42,21732,251,1586540400.0,1586547180.0,20200410 13:40,20200410 15:33,1,ALTON PARK
185,139155,112,0,53121,68,1586522100.0,1586524140.0,20200410 08:35,20200410 09:09,16,DOWNTOWN
186,140448,729,70,8262,26,1586536260.0,1586536980.0,20200410 12:31,20200410 12:43,33,SHUTTLE PARK SOUTH
187,139691,751,45,73377,135,1586536500.0,1586540520.0,20200410 12:35,20200410 13:42,4,EASTGATE HAMILTON PL
188,140432,730,110,8262,19,1586546880.0,1586547420.0,20200410 15:28,20200410 15:37,33,SHUTTLE PARK SOUTH
189,139668,119,418,87822,147,1586549700.0,1586554140.0,20200410 16:15,20200410 17:29,PO,
190,140505,718,132,8256,28,1586567760.0,1586568600.0,20200410 21:16,20200410 21:30,33,SHUTTLE PARK SOUTH
191,138395,134,0,416,146,1586534760.0,1586538600.0,20200410 12:06,20200410 13:10,1,DOWNTOWN
192,139330,128,721,13745,37,1586556720.0,1586557800.0,20200410 18:12,20200410 18:30,21,GOLDEN GATEWAY
193,139749,111,72,416,368,1586549700.0,1586560200.0,20200410 16:15,20200410 19:10,4,DOWNTOWN
194,139135,118,86,49564,61,1586534040.0,1586535900.0,20200410 11:54,20200410 12:25,16,NORTHGATE
195,139449,117,3517,33340,45,1586542080.0,1586543400.0,20200410 14:08,20200410 14:30,28,DOWNTOWN
196,140150,112,435,34584,51,1586552040.0,1586553540.0,20200410 16:54,20200410 17:19,9,DOWNTOWN
197,140355,718,439,8895,27,1586552460.0,1586553240.0,20200410 17:01,20200410 17:14,33,SHUTTLE PARK NORTH
198,139656,127,1639,87822,129,1586532840.0,1586536740.0,20200410 11:34,20200410 12:39,4,EASTGATE HAMILTON PL
199,139361,501,346,416,145,1586570100.0,1586573820.0,20200410 21:55,20200410 22:57,21,DOWNTOWN
200,140031,139,418,64628,89,1586508900.0,1586511540.0,20200410 04:55,20200410 05:39,PO,
201,139256,103,323,88159,119,1586552220.0,1586556120.0,20200410 16:57,20200410 18:02,19,DOWNTOWN
202,139655,505,42,73442,100,1586526420.0,1586529420.0,20200410 09:47,20200410 10:37,4,EASTGATE HAMILTON PL
203,N/A,122,0,0,5177,1586502000.0,1586563140.0,20200410 03:00,20200410 19:59,U,
204,138626,129,92,41208,57,1586526480.0,1586528160.0,20200410 09:48,20200410 10:16,10G,GLENWOOD
205,138562,141,70,26368,47,1586515860.0,1586517300.0,20200410 06:51,20200410 07:15,10A,DOWNTOWN
206,139351,501,583,9513,25,1586543880.0,1586544600.0,20200410 14:38,20200410 14:50,21,DOWNTOWN
207,140240,730,56,9026,44,1586524080.0,1586525400.0,20200410 09:08,20200410 09:30,33,SHUTTLE PARK NORTH
208,139286,149,101,15047,16,1586515740.0,1586516160.0,20200410 06:49,20200410 06:56,2,DOWNTOWN
209,139298,150,432,414,103,1586541240.0,1586543760.0,20200410 13:54,20200410 14:36,2,DOWNTOWN
210,139548,727,243,4974,12,1586526060.0,1586526360.0,20200410 09:41,20200410 09:46,34,SHUTTLE PARK NORTH
211,140352,718,166,8921,29,1586545320.0,1586546160.0,20200410 15:02,20200410 15:16,33,SHUTTLE PARK NORTH
212,140289,730,56,9052,45,1586549340.0,1586550660.0,20200410 16:09,20200410 16:31,33,SHUTTLE PARK NORTH
213,138649,144,0,37704,80,1586550600.0,1586553000.0,20200410 16:30,20200410 17:10,10G,DOWNTOWN
214,139129,142,673,65588,79,1586534700.0,1586537040.0,20200410 12:05,20200410 12:44,16,NORTHGATE
215,139734,130,62,416,178,1586557800.0,1586563140.0,20200410 18:30,20200410 19:59,4,DOWNTOWN EXPRESS
216,140374,729,0,8262,31,1586520120.0,1586521020.0,20200410 08:02,20200410 08:17,33,SHUTTLE PARK SOUTH
217,139728,141,0,45570,89,1586560500.0,1586563140.0,20200410 19:15,20200410 19:59,4,DOWNTOWN
218,140014,139,0,12823,24,1586521020.0,1586521680.0,20200410 08:17,20200410 08:28,8,EASTDALE
219,139348,149,346,9861,31,1586537100.0,1586538000.0,20200410 12:45,20200410 13:00,21,DOWNTOWN
220,139450,117,2514,33340,50,1586538960.0,1586540460.0,20200410 13:16,20200410 13:41,28,DOWNTOWN
221,139724,148,79,76868,145,1586539200.0,1586543520.0,20200410 13:20,20200410 14:32,4,DOWNTOWN
222,139756,751,0,91969,226,1586540580.0,1586546820.0,20200410 13:43,20200410 15:27,4,DOWNTOWN
223,140399,703,0,8238,35,1586532000.0,1586533020.0,20200410 11:20,20200410 11:37,33,SHUTTLE PARK SOUTH
224,139529,727,0,5147,20,1586549460.0,1586550000.0,20200410 16:11,20200410 16:20,34,TREMONT + FRAZIER
225,140256,730,56,8974,33,1586526000.0,1586526960.0,20200410 09:40,20200410 09:56,33,SHUTTLE PARK NORTH
226,139433,117,495,34106,65,1586543400.0,1586545320.0,20200410 14:30,20200410 15:02,28,CHATTANOOGA STATE
227,139462,113,13557,90741,83,1586512920.0,1586515440.0,20200410 06:02,20200410 06:44,3,ENTERPRISE SOUTH
228,139733,119,108,416,301,1586554200.0,1586562720.0,20200410 17:30,20200410 19:52,4,DOWNTOWN
229,138662,125,0,11465,159,1586547900.0,1586552100.0,20200410 15:45,20200410 16:55,10G,DOWNTOWN
230,138669,135,430,37861,60,1586538600.0,1586540400.0,20200410 13:10,20200410 13:40,10G,DOWNTOWN
231,138529,137,99,30069,59,1586515200.0,1586516940.0,20200410 06:40,20200410 07:09,10A,AVONDALE
232,139731,119,104,72802,134,1586530500.0,1586534520.0,20200410 10:55,20200410 12:02,4,DOWNTOWN
233,140451,729,70,8070,33,1586541660.0,1586542620.0,20200410 14:01,20200410 14:17,33,SHUTTLE PARK SOUTH
234,139988,132,42,364,85,1586544900.0,1586546880.0,20200410 14:55,20200410 15:28,7,CHATTANOOGA HOUSING AUTHORITY
235,139106,107,64,25409,33,1586547240.0,1586548440.0,20200410 15:34,20200410 15:54,15,ST ELMO VIA INCLINE 
236,140000,134,416,15817,33,1586507700.0,1586508600.0,20200410 04:35,20200410 04:50,PO,
237,140382,703,3232,8262,33,1586522940.0,1586523900.0,20200410 08:49,20200410 09:05,33,SHUTTLE PARK SOUTH
238,138661,135,393,37760,73,1586546700.0,1586548860.0,20200410 15:25,20200410 16:01,10G,DOWNTOWN
239,138369,130,0,44931,72,1586547180.0,1586549340.0,20200410 15:33,20200410 16:09,1,ALTON PARK
240,140258,730,103,4903,59,1586529540.0,1586531280.0,20200410 10:39,20200410 11:08,33,SHUTTLE PARK NORTH
241,140428,730,0,8119,29,1586539680.0,1586540520.0,20200410 13:28,20200410 13:42,33,SHUTTLE PARK SOUTH
242,140029,101,1155,12823,14,1586557680.0,1586558040.0,20200410 18:28,20200410 18:34,8,EASTDALE
243,139255,138,0,416,176,1586538000.0,1586542680.0,20200410 13:00,20200410 14:18,19,DOWNTOWN
