,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
594,140394,726,1028,7744,31,1585588440.0,1585589340.0,20200330 13:14,20200330 13:29,33,SHUTTLE PARK SOUTH
595,138936,144,72,4100,24,1585598160.0,1585598880.0,20200330 15:56,20200330 16:08,14,MACLELLAN GYM UNIVERSITY CTR
596,140148,504,11015,34888,187,1585586220.0,1585589340.0,20200330 12:37,20200330 13:29,9,DOWNTOWN
597,138661,127,130,37750,70,1585596300.0,1585598400.0,20200330 15:25,20200330 16:00,10G,DOWNTOWN
598,140049,138,95,53218,73,1585602480.0,1585604700.0,20200330 17:08,20200330 17:45,8,GERMANTOWN + BRAINERD RD
599,140445,722,0,7849,25,1585600800.0,1585601520.0,20200330 16:40,20200330 16:52,33,SHUTTLE PARK SOUTH
600,139172,504,724,53052,76,1585596900.0,1585599180.0,20200330 15:35,20200330 16:13,16,DOWNTOWN
601,140323,726,137,8575,38,1585608900.0,1585610040.0,20200330 18:55,20200330 19:14,33,SHUTTLE PARK NORTH
602,138379,148,43,30221,75,1585617900.0,1585620120.0,20200330 21:25,20200330 22:02,1,ALTON PARK
603,139103,136,350,25409,50,1585572600.0,1585574040.0,20200330 08:50,20200330 09:14,15,ST ELMO VIA INCLINE 
604,138820,142,3663,8830,10,1585586400.0,1585586640.0,20200330 12:40,20200330 12:44,14,MCCALLIE + HOUSTON
605,138656,134,1051,37861,71,1585583700.0,1585585860.0,20200330 11:55,20200330 12:31,10G,DOWNTOWN
606,139681,119,42,73369,126,1585616100.0,1585619820.0,20200330 20:55,20200330 21:57,4,EASTGATE HAMILTON PL
607,139157,128,357,53121,57,1585579860.0,1585581540.0,20200330 10:51,20200330 11:19,16,DOWNTOWN
608,138991,142,107,3886,27,1585611960.0,1585612740.0,20200330 19:46,20200330 19:59,14,MACLELLAN GYM UNIVERSITY CTR
609,139453,110,1676,364,130,1585579440.0,1585582800.0,20200330 10:44,20200330 11:40,28,DOWNTOWN
610,140124,124,49,36118,78,1585590300.0,1585592640.0,20200330 13:45,20200330 14:24,9,EAST LAKE  
611,138973,142,128,4105,20,1585590480.0,1585591020.0,20200330 13:48,20200330 13:57,14,MACLELLAN GYM UNIVERSITY CTR
612,138958,141,108,4100,23,1585594860.0,1585595520.0,20200330 15:01,20200330 15:12,14,MACLELLAN GYM UNIVERSITY CTR
613,139548,727,243,4922,10,1585575780.0,1585576020.0,20200330 09:43,20200330 09:47,34,SHUTTLE PARK NORTH
614,138968,141,116,3907,15,1585606860.0,1585607280.0,20200330 18:21,20200330 18:28,14,MACLELLAN GYM UNIVERSITY CTR
615,138663,120,146,37861,66,1585602360.0,1585604340.0,20200330 17:06,20200330 17:39,10G,DOWNTOWN
616,139570,727,243,5000,20,1585599660.0,1585600200.0,20200330 16:21,20200330 16:30,34,SHUTTLE PARK NORTH
617,138342,112,42,30371,56,1585562340.0,1585564020.0,20200330 05:59,20200330 06:27,1,ALTON PARK
618,139152,126,0,52538,69,1585566120.0,1585568220.0,20200330 07:02,20200330 07:37,16,DOWNTOWN
619,139995,150,42,0,76,1585587660.0,1585589760.0,20200330 13:01,20200330 13:36,7,CHATTANOOGA HOUSING AUTHORITY
620,139102,136,64,25409,41,1585569600.0,1585570800.0,20200330 08:00,20200330 08:20,15,ST ELMO VIA INCLINE 
621,138888,144,322,4105,30,1585574760.0,1585575660.0,20200330 09:26,20200330 09:41,14,MACLELLAN GYM UNIVERSITY CTR
622,140371,726,385,7037,16,1585568820.0,1585569300.0,20200330 07:47,20200330 07:55,33,SHUTTLE PARK SOUTH
623,140330,726,56,8868,30,1585612800.0,1585613700.0,20200330 20:00,20200330 20:15,33,SHUTTLE PARK NORTH
624,139248,111,1444,61477,90,1585599360.0,1585602060.0,20200330 16:16,20200330 17:01,19,CROMWELL
625,138378,503,375,30321,66,1585614720.0,1585616700.0,20200330 20:32,20200330 21:05,1,ALTON PARK
626,138720,104,474,33032,57,1585563120.0,1585564860.0,20200330 06:12,20200330 06:41,13,ROSSVILLE
627,null,104,0,0,414,1585557060.0,1585598040.0,20200330 04:31,20200330 15:54,U,
628,139154,106,357,53084,71,1585569900.0,1585572060.0,20200330 08:05,20200330 08:41,16,DOWNTOWN
629,138895,144,322,4100,35,1585583400.0,1585584420.0,20200330 11:50,20200330 12:07,14,MACLELLAN GYM UNIVERSITY CTR
630,138807,144,5177,8520,10,1585601280.0,1585601520.0,20200330 16:48,20200330 16:52,14,MCCALLIE + HOUSTON
631,140000,120,66,15983,19,1585557900.0,1585558440.0,20200330 04:45,20200330 04:54,7,DOWNTOWN
632,138531,143,376,30069,50,1585572240.0,1585573740.0,20200330 08:44,20200330 09:09,10A,AVONDALE
633,138778,141,5389,9374,7,1585583700.0,1585583880.0,20200330 11:55,20200330 11:58,14,MCCALLIE + HOUSTON
634,138731,143,418,48186,98,1585587600.0,1585590540.0,20200330 13:00,20200330 13:49,PO,
635,138344,119,47,30595,71,1585564500.0,1585566600.0,20200330 06:35,20200330 07:10,1,ALTON PARK
636,139325,117,654,13743,40,1585596060.0,1585597260.0,20200330 15:21,20200330 15:41,21,GOLDEN GATEWAY
637,138637,119,1091,41228,68,1585568700.0,1585570740.0,20200330 07:45,20200330 08:19,10G,GLENWOOD
638,140051,138,96,52989,74,1585607460.0,1585609680.0,20200330 18:31,20200330 19:08,8,GERMANTOWN + BRAINERD RD
639,138910,141,54,4100,25,1585586340.0,1585587060.0,20200330 12:39,20200330 12:51,14,MACLELLAN GYM UNIVERSITY CTR
640,139740,505,74,71109,145,1585608360.0,1585612740.0,20200330 18:46,20200330 19:59,4,DOWNTOWN
641,138425,503,0,39602,76,1585623780.0,1585626000.0,20200330 23:03,20200330 23:40,1,DOWNTOWN
642,138810,144,5228,9662,12,1585604640.0,1585605000.0,20200330 17:44,20200330 17:50,14,MCCALLIE + HOUSTON
643,140223,703,56,7781,29,1585567140.0,1585567980.0,20200330 07:19,20200330 07:33,33,SHUTTLE PARK NORTH
644,139568,727,243,4922,15,1585597500.0,1585597920.0,20200330 15:45,20200330 15:52,34,SHUTTLE PARK NORTH
645,138894,144,544,4100,30,1585582200.0,1585583100.0,20200330 11:30,20200330 11:45,14,MACLELLAN GYM UNIVERSITY CTR
646,139323,117,418,28825,70,1585591200.0,1585593300.0,20200330 14:00,20200330 14:35,PO,
647,138647,115,0,37591,70,1585592700.0,1585594740.0,20200330 14:25,20200330 14:59,10G,DOWNTOWN
648,138762,144,4997,8345,8,1585579440.0,1585579620.0,20200330 10:44,20200330 10:47,14,MCCALLIE + HOUSTON
649,138818,141,3433,9662,27,1585588200.0,1585588920.0,20200330 13:10,20200330 13:22,14,MCCALLIE + HOUSTON
650,138391,120,0,39552,75,1585576020.0,1585578240.0,20200330 09:47,20200330 10:24,1,DOWNTOWN
651,139664,147,0,73585,127,1585614420.0,1585618200.0,20200330 20:27,20200330 21:30,4,EASTGATE HAMILTON PL
652,138892,144,219,4100,32,1585579680.0,1585580580.0,20200330 10:48,20200330 11:03,14,MACLELLAN GYM UNIVERSITY CTR
653,140389,726,489,7909,30,1585579260.0,1585580100.0,20200330 10:41,20200330 10:55,33,SHUTTLE PARK SOUTH
654,140300,722,92,9032,33,1585597980.0,1585599000.0,20200330 15:53,20200330 16:10,33,SHUTTLE PARK NORTH
655,140041,138,112,53218,61,1585583160.0,1585584960.0,20200330 11:46,20200330 12:16,8,GERMANTOWN + BRAINERD RD
656,139680,119,512,73200,107,1585609200.0,1585612440.0,20200330 19:00,20200330 19:54,4,EASTGATE HAMILTON PL
657,140123,128,49,36161,85,1585566060.0,1585568640.0,20200330 07:01,20200330 07:44,9,EAST LAKE  
658,140270,722,56,8974,28,1585572840.0,1585573620.0,20200330 08:54,20200330 09:07,33,SHUTTLE PARK NORTH
659,138395,120,0,416,134,1585584420.0,1585587840.0,20200330 12:07,20200330 13:04,1,DOWNTOWN
660,138844,142,3529,9662,24,1585592220.0,1585592940.0,20200330 14:17,20200330 14:29,14,MCCALLIE + HOUSTON
661,138366,136,59,30694,65,1585593300.0,1585595220.0,20200330 14:35,20200330 15:07,1,ALTON PARK
662,138523,503,90,30040,40,1585603800.0,1585605000.0,20200330 17:30,20200330 17:50,10A,AVONDALE
663,139460,107,1810,416,112,1585606440.0,1585609200.0,20200330 18:14,20200330 19:00,28,DOWNTOWN
664,138814,144,5878,8968,8,1585609620.0,1585609860.0,20200330 19:07,20200330 19:11,14,MCCALLIE + HOUSTON
665,139286,505,432,14493,13,1585565400.0,1585565760.0,20200330 06:50,20200330 06:56,2,DOWNTOWN
666,139265,145,71,19633,36,1585569480.0,1585570500.0,20200330 07:58,20200330 08:15,2,NORTH CHATTANOOGA
667,138752,141,418,17036,26,1585567920.0,1585568640.0,20200330 07:32,20200330 07:44,PO,
668,139108,110,64,25392,50,1585602600.0,1585604100.0,20200330 17:10,20200330 17:35,15,ST ELMO VIA INCLINE 
669,139133,129,376,49468,62,1585614660.0,1585616520.0,20200330 20:31,20200330 21:02,16,NORTHGATE
670,139714,751,102,72802,118,1585572900.0,1585576440.0,20200330 08:55,20200330 09:54,4,DOWNTOWN
671,139579,727,231,6419,115,1585609620.0,1585612500.0,20200330 19:07,20200330 19:55,34,SHUTTLE PARK NORTH
672,139674,505,149,72662,119,1585604760.0,1585608300.0,20200330 17:46,20200330 18:45,4,EASTGATE HAMILTON PL
673,138922,142,106,3989,29,1585581600.0,1585582440.0,20200330 11:20,20200330 11:34,14,MACLELLAN GYM UNIVERSITY CTR
674,139121,106,418,65588,95,1585559520.0,1585562340.0,20200330 05:12,20200330 05:59,PO,
675,140033,138,532,53218,54,1585564080.0,1585565700.0,20200330 06:28,20200330 06:55,8,GERMANTOWN + BRAINERD RD
676,139704,150,105,72762,128,1585576500.0,1585580340.0,20200330 09:55,20200330 10:59,4,DOWNTOWN
677,138725,104,49,33008,58,1585581660.0,1585583400.0,20200330 11:21,20200330 11:50,13,ROSSVILLE
678,140295,722,353,8742,27,1585588980.0,1585589760.0,20200330 13:23,20200330 13:36,33,SHUTTLE PARK NORTH
679,140298,722,106,9047,35,1585594200.0,1585595220.0,20200330 14:50,20200330 15:07,33,SHUTTLE PARK NORTH
680,138761,144,5681,9031,7,1585578180.0,1585578360.0,20200330 10:23,20200330 10:26,14,MCCALLIE + HOUSTON
681,139661,131,54,73392,132,1585601700.0,1585605660.0,20200330 16:55,20200330 18:01,4,EASTGATE HAMILTON PL
682,139314,145,1146,10342,12,1585571940.0,1585572240.0,20200330 08:39,20200330 08:44,21,GOLDEN GATEWAY
683,139446,107,2748,33340,53,1585600440.0,1585602000.0,20200330 16:34,20200330 17:00,28,DOWNTOWN
684,139129,149,418,65288,99,1585584240.0,1585587240.0,20200330 12:04,20200330 12:54,PO,
685,139752,145,108,72592,141,1585606500.0,1585610700.0,20200330 18:15,20200330 19:25,4,DOWNTOWN
686,140144,135,124,34471,46,1585589160.0,1585590540.0,20200330 13:26,20200330 13:49,9,DOWNTOWN
687,139576,727,133,4811,9,1585606200.0,1585606440.0,20200330 18:10,20200330 18:14,34,SHUTTLE PARK NORTH
688,138858,142,3530,8617,14,1585609140.0,1585609560.0,20200330 18:59,20200330 19:06,14,MCCALLIE + HOUSTON
689,138779,141,3654,8892,9,1585584840.0,1585585080.0,20200330 12:14,20200330 12:18,14,MCCALLIE + HOUSTON
690,138939,144,322,4100,38,1585601580.0,1585602720.0,20200330 16:53,20200330 17:12,14,MACLELLAN GYM UNIVERSITY CTR
691,139455,110,1844,33340,39,1585566120.0,1585567320.0,20200330 07:02,20200330 07:22,28,DOWNTOWN
692,138646,115,0,37609,67,1585585500.0,1585587480.0,20200330 12:25,20200330 12:58,10G,DOWNTOWN
693,139329,117,418,13754,46,1585604460.0,1585605840.0,20200330 17:41,20200330 18:04,21,GOLDEN GATEWAY
694,139642,150,42,73585,117,1585572900.0,1585576440.0,20200330 08:55,20200330 09:54,4,EASTGATE HAMILTON PL
695,138777,141,5122,9355,9,1585582380.0,1585582620.0,20200330 11:33,20200330 11:37,14,MCCALLIE + HOUSTON
696,139349,145,346,9648,38,1585588920.0,1585590060.0,20200330 13:22,20200330 13:41,21,DOWNTOWN
697,140502,726,329,8164,24,1585602900.0,1585603620.0,20200330 17:15,20200330 17:27,33,SHUTTLE PARK SOUTH
698,140050,138,532,53073,47,1585605060.0,1585606500.0,20200330 17:51,20200330 18:15,8,GERMANTOWN + BRAINERD RD
699,140449,703,70,8262,26,1585587600.0,1585588380.0,20200330 13:00,20200330 13:13,33,SHUTTLE PARK SOUTH
700,139430,107,474,34397,60,1585602060.0,1585603860.0,20200330 17:01,20200330 17:31,28,CHATTANOOGA STATE
701,138353,124,0,30694,66,1585570560.0,1585572540.0,20200330 08:16,20200330 08:49,1,ALTON PARK
702,138671,135,109,37861,69,1585578600.0,1585580640.0,20200330 10:30,20200330 11:04,10G,DOWNTOWN
703,139647,150,0,73585,118,1585565700.0,1585569240.0,20200330 06:55,20200330 07:54,4,EASTGATE HAMILTON PL
704,139999,111,0,2701,37,1585598280.0,1585599360.0,20200330 15:58,20200330 16:16,7,DOWNTOWN
705,140379,703,209,8145,29,1585571700.0,1585572540.0,20200330 08:35,20200330 08:49,33,SHUTTLE PARK SOUTH
706,139281,145,365,19592,33,1585590060.0,1585591020.0,20200330 13:41,20200330 13:57,2,NORTH CHATTANOOGA
707,138536,115,619,30069,46,1585606560.0,1585607940.0,20200330 18:16,20200330 18:39,10A,AVONDALE
708,140254,730,263,8636,23,1585582560.0,1585583220.0,20200330 11:36,20200330 11:47,33,SHUTTLE PARK NORTH
709,139145,129,418,65399,105,1585572480.0,1585575660.0,20200330 08:48,20200330 09:41,PO,
710,138934,144,219,4100,30,1585595580.0,1585596480.0,20200330 15:13,20200330 15:28,14,MACLELLAN GYM UNIVERSITY CTR
711,138764,144,5673,9432,8,1585581960.0,1585582200.0,20200330 11:26,20200330 11:30,14,MCCALLIE + HOUSTON
712,140048,138,432,52598,46,1585600320.0,1585601700.0,20200330 16:32,20200330 16:55,8,GERMANTOWN + BRAINERD RD
713,138541,134,1008,35993,59,1585561500.0,1585563300.0,20200330 05:45,20200330 06:15,PO,
714,139433,107,453,34412,69,1585593000.0,1585595040.0,20200330 14:30,20200330 15:04,28,CHATTANOOGA STATE
715,138954,141,114,3907,18,1585590060.0,1585590540.0,20200330 13:41,20200330 13:49,14,MACLELLAN GYM UNIVERSITY CTR
716,139272,505,365,19891,31,1585571520.0,1585572420.0,20200330 08:32,20200330 08:47,2,NORTH CHATTANOOGA
717,139359,117,0,14751,51,1585609560.0,1585611060.0,20200330 19:06,20200330 19:31,21,DOWNTOWN
718,138971,141,128,4105,22,1585610460.0,1585611120.0,20200330 19:21,20200330 19:32,14,MACLELLAN GYM UNIVERSITY CTR
719,138955,141,163,4105,22,1585591260.0,1585591920.0,20200330 14:01,20200330 14:12,14,MACLELLAN GYM UNIVERSITY CTR
720,138380,503,42,30537,59,1585621980.0,1585623720.0,20200330 22:33,20200330 23:02,1,ALTON PARK
721,140114,504,13936,51850,180,1585583220.0,1585589100.0,20200330 11:47,20200330 13:25,9,EAST LAKE
722,140003,115,131,2701,53,1585568400.0,1585573200.0,20200330 07:40,20200330 09:00,7,DOWNTOWN
723,140017,138,195,11830,35,1585577700.0,1585578720.0,20200330 10:15,20200330 10:32,8,EASTDALE
724,139700,501,110,416,191,1585574700.0,1585580400.0,20200330 09:25,20200330 11:00,4,DOWNTOWN
725,138923,142,54,4100,34,1585582980.0,1585584000.0,20200330 11:43,20200330 12:00,14,MACLELLAN GYM UNIVERSITY CTR
726,138949,141,137,3907,17,1585587660.0,1585588140.0,20200330 13:01,20200330 13:09,14,MACLELLAN GYM UNIVERSITY CTR
727,140364,703,70,8262,26,1585566360.0,1585567080.0,20200330 07:06,20200330 07:18,33,SHUTTLE PARK SOUTH
728,140375,722,209,8262,25,1585570140.0,1585570860.0,20200330 08:09,20200330 08:21,33,SHUTTLE PARK SOUTH
729,138413,128,0,40623,71,1585597800.0,1585599900.0,20200330 15:50,20200330 16:25,1,DOWNTOWN
730,140150,504,114,34411,58,1585601340.0,1585603080.0,20200330 16:49,20200330 17:18,9,DOWNTOWN
731,138540,112,1008,36030,41,1585561140.0,1585562280.0,20200330 05:39,20200330 05:58,PO,
732,139989,107,375,416,66,1585575000.0,1585576980.0,20200330 09:30,20200330 10:03,7,CHATTANOOGA HOUSING AUTHORITY
733,138626,119,962,41228,69,1585575900.0,1585578000.0,20200330 09:45,20200330 10:20,10G,GLENWOOD
734,140229,722,56,8638,31,1585569180.0,1585570080.0,20200330 07:53,20200330 08:08,33,SHUTTLE PARK NORTH
735,139645,125,418,87822,139,1585562400.0,1585566540.0,20200330 06:00,20200330 07:09,PO,
736,140419,730,67,8262,26,1585594140.0,1585594920.0,20200330 14:49,20200330 15:02,33,SHUTTLE PARK SOUTH
737,140242,726,1061,8411,64,1585576620.0,1585577940.0,20200330 09:57,20200330 10:19,33,SHUTTLE PARK NORTH
738,138760,144,5463,9308,9,1585576920.0,1585577160.0,20200330 10:02,20200330 10:06,14,MCCALLIE + HOUSTON
739,139528,727,0,5203,23,1585597980.0,1585598580.0,20200330 15:53,20200330 16:03,34,TREMONT + FRAZIER
740,139141,125,1091,49520,69,1585588920.0,1585590960.0,20200330 13:22,20200330 13:56,16,NORTHGATE
741,138372,112,375,30371,55,1585600800.0,1585602420.0,20200330 16:40,20200330 17:07,1,ALTON PARK
742,139316,505,521,13680,47,1585577040.0,1585578360.0,20200330 10:04,20200330 10:26,21,GOLDEN GATEWAY
743,138942,144,322,4100,26,1585605000.0,1585605780.0,20200330 17:50,20200330 18:03,14,MACLELLAN GYM UNIVERSITY CTR
744,138896,144,54,3989,17,1585584720.0,1585585200.0,20200330 12:12,20200330 12:20,14,MACLELLAN GYM UNIVERSITY CTR
745,138830,141,5981,9196,28,1585597680.0,1585598520.0,20200330 15:48,20200330 16:02,14,MCCALLIE + HOUSTON
746,140421,730,63,8112,39,1585597800.0,1585598940.0,20200330 15:50,20200330 16:09,33,SHUTTLE PARK SOUTH
747,139143,504,376,49544,62,1585603140.0,1585604940.0,20200330 17:19,20200330 17:49,16,NORTHGATE
748,139294,145,57,15005,39,1585582320.0,1585583520.0,20200330 11:32,20200330 11:52,2,DOWNTOWN
749,138811,144,4522,9662,14,1585605840.0,1585606200.0,20200330 18:04,20200330 18:10,14,MCCALLIE + HOUSTON
750,138520,127,962,30069,67,1585585860.0,1585587840.0,20200330 12:31,20200330 13:04,10A,AVONDALE
751,138377,148,26173,30421,10,1585612800.0,1585613100.0,20200330 20:00,20200330 20:05,1,ALTON PARK
752,139741,505,104,72713,135,1585616100.0,1585620120.0,20200330 20:55,20200330 22:02,4,DOWNTOWN
753,139732,751,96,416,250,1585587600.0,1585594500.0,20200330 13:00,20200330 14:55,4,DOWNTOWN
754,138665,119,1054,36563,58,1585562700.0,1585564440.0,20200330 06:05,20200330 06:34,10G,DOWNTOWN
755,140025,138,249,12823,21,1585597020.0,1585597560.0,20200330 15:37,20200330 15:46,8,EASTDALE
756,139549,727,150,5016,12,1585576800.0,1585577100.0,20200330 10:00,20200330 10:05,34,SHUTTLE PARK NORTH
757,139115,136,33,11465,99,1585577220.0,1585579560.0,20200330 10:07,20200330 10:46,15,DOWNTOWN
758,140252,730,208,8380,32,1585578780.0,1585579740.0,20200330 10:33,20200330 10:49,33,SHUTTLE PARK NORTH
759,138532,139,376,30069,45,1585588920.0,1585590240.0,20200330 13:22,20200330 13:44,10A,AVONDALE
760,140115,135,49,36144,92,1585594200.0,1585596960.0,20200330 14:50,20200330 15:36,9,EAST LAKE  
761,138412,115,0,40306,73,1585596480.0,1585598640.0,20200330 15:28,20200330 16:04,1,DOWNTOWN
762,140024,138,0,12263,15,1585595220.0,1585595640.0,20200330 15:07,20200330 15:14,8,EASTDALE
763,138980,142,54,4100,27,1585598820.0,1585599600.0,20200330 16:07,20200330 16:20,14,MACLELLAN GYM UNIVERSITY CTR
764,139104,136,350,25409,48,1585575780.0,1585577160.0,20200330 09:43,20200330 10:06,15,ST ELMO VIA INCLINE 
765,140243,726,654,8735,20,1585578660.0,1585579260.0,20200330 10:31,20200330 10:41,33,SHUTTLE PARK NORTH
766,140505,726,460,8262,27,1585617360.0,1585618140.0,20200330 21:16,20200330 21:29,33,SHUTTLE PARK SOUTH
767,139694,149,418,47266,78,1585556400.0,1585558740.0,20200330 04:20,20200330 04:59,PO,
768,138751,144,418,16330,41,1585567020.0,1585568220.0,20200330 07:17,20200330 07:37,PO,
769,139271,505,365,19591,26,1585567920.0,1585568640.0,20200330 07:32,20200330 07:44,2,NORTH CHATTANOOGA
770,139142,504,82,65588,86,1585594260.0,1585596840.0,20200330 14:51,20200330 15:34,16,NORTHGATE
771,140503,726,385,8262,34,1585604700.0,1585605720.0,20200330 17:45,20200330 18:02,33,SHUTTLE PARK SOUTH
772,140262,703,286,9052,33,1585572600.0,1585573500.0,20200330 08:50,20200330 09:05,33,SHUTTLE PARK NORTH
773,138363,127,375,20705,230,1585590300.0,1585596480.0,20200330 13:45,20200330 15:28,1,ALTON PARK
774,138551,112,398,416,149,1585606800.0,1585610700.0,20200330 18:20,20200330 19:25,10A,DOWNTOWN
775,140121,504,61,35153,74,1585607220.0,1585609560.0,20200330 18:27,20200330 19:06,9,EAST LAKE  
776,139122,128,376,49564,48,1585562400.0,1585563840.0,20200330 06:00,20200330 06:24,16,NORTHGATE
777,139658,130,1110,73585,114,1585581720.0,1585585140.0,20200330 11:22,20200330 12:19,4,EASTGATE HAMILTON PL
778,140426,730,6163,8247,7,1585585680.0,1585585860.0,20200330 12:28,20200330 12:31,33,SHUTTLE PARK SOUTH
779,139659,753,0,73585,129,1585584900.0,1585588740.0,20200330 12:15,20200330 13:19,4,EASTGATE HAMILTON PL
780,140353,726,56,8974,32,1585596300.0,1585597260.0,20200330 15:25,20200330 15:41,33,SHUTTLE PARK NORTH
781,139337,505,439,8844,37,1585563300.0,1585564380.0,20200330 06:15,20200330 06:33,21,DOWNTOWN
782,140011,138,555,12823,22,1585563420.0,1585564080.0,20200330 06:17,20200330 06:28,8,EASTDALE
783,139656,503,418,87822,140,1585582140.0,1585586340.0,20200330 11:29,20200330 12:39,PO,
784,139343,145,141,9510,34,1585576020.0,1585577040.0,20200330 09:47,20200330 10:04,21,DOWNTOWN
785,139126,128,962,49564,61,1585570260.0,1585572060.0,20200330 08:11,20200330 08:41,16,NORTHGATE
786,139753,501,0,72131,130,1585593360.0,1585597260.0,20200330 14:36,20200330 15:41,4,DOWNTOWN
787,139525,727,0,4938,13,1585594800.0,1585595100.0,20200330 15:00,20200330 15:05,34,TREMONT + FRAZIER
788,139336,505,481,13622,38,1585572960.0,1585574100.0,20200330 08:56,20200330 09:15,21,GOLDEN GATEWAY
789,139150,106,87,52490,72,1585562400.0,1585564500.0,20200330 06:00,20200330 06:35,16,DOWNTOWN
790,138800,144,3668,9600,15,1585592820.0,1585593240.0,20200330 14:27,20200330 14:34,14,MCCALLIE + HOUSTON
791,138723,104,321,32940,45,1585574040.0,1585575360.0,20200330 09:14,20200330 09:36,13,ROSSVILLE
792,138883,144,124,4100,35,1585568280.0,1585569300.0,20200330 07:38,20200330 07:55,14,MACLELLAN GYM UNIVERSITY CTR
793,138664,115,112,11465,158,1585608000.0,1585612740.0,20200330 18:40,20200330 19:59,10G,DOWNTOWN
794,140015,138,0,12685,15,1585573200.0,1585573620.0,20200330 09:00,20200330 09:07,8,EASTDALE
795,139319,145,509,13681,38,1585583520.0,1585584660.0,20200330 11:52,20200330 12:11,21,GOLDEN GATEWAY
796,138362,134,418,44458,79,1585587960.0,1585590300.0,20200330 13:06,20200330 13:45,PO,
797,138554,148,450,26368,47,1585623660.0,1585625040.0,20200330 23:01,20200330 23:24,10A,DOWNTOWN
798,140039,138,193,52605,46,1585578780.0,1585580160.0,20200330 10:33,20200330 10:56,8,GERMANTOWN + BRAINERD RD
799,139517,727,0,5193,13,1585586160.0,1585586520.0,20200330 12:36,20200330 12:42,34,TREMONT + FRAZIER
800,138533,127,962,30053,60,1585594500.0,1585596240.0,20200330 14:55,20200330 15:24,10A,AVONDALE
801,139552,727,243,5020,9,1585580040.0,1585580280.0,20200330 10:54,20200330 10:58,34,SHUTTLE PARK NORTH
802,138931,144,54,4100,31,1585591860.0,1585592760.0,20200330 14:11,20200330 14:26,14,MACLELLAN GYM UNIVERSITY CTR
803,138990,142,219,3886,21,1585610820.0,1585611420.0,20200330 19:27,20200330 19:37,14,MACLELLAN GYM UNIVERSITY CTR
804,138805,144,4830,9031,9,1585598880.0,1585599120.0,20200330 16:08,20200330 16:12,14,MCCALLIE + HOUSTON
805,138652,503,0,0,6,1585612620.0,1585612740.0,20200330 19:57,20200330 19:59,10G,DOWNTOWN
806,138850,142,4811,9662,18,1585599600.0,1585600140.0,20200330 16:20,20200330 16:29,14,MCCALLIE + HOUSTON
807,138524,503,1006,29995,52,1585611060.0,1585612620.0,20200330 19:31,20200330 19:57,10A,AVONDALE
808,139727,147,90,72789,155,1585602000.0,1585606680.0,20200330 17:00,20200330 18:18,4,DOWNTOWN
809,138815,144,3668,8795,9,1585610820.0,1585611060.0,20200330 19:27,20200330 19:31,14,MCCALLIE + HOUSTON
810,140141,129,101,34051,53,1585605780.0,1585607400.0,20200330 18:03,20200330 18:30,9,DOWNTOWN
811,139536,727,0,5203,20,1585606440.0,1585607040.0,20200330 18:14,20200330 18:24,34,TREMONT + FRAZIER
812,138666,120,115,37847,83,1585572000.0,1585574460.0,20200330 08:40,20200330 09:21,10G,DOWNTOWN
813,139161,129,357,53121,50,1585609260.0,1585610760.0,20200330 19:01,20200330 19:26,16,DOWNTOWN
814,138801,144,5259,8915,6,1585594200.0,1585594320.0,20200330 14:50,20200330 14:52,14,MCCALLIE + HOUSTON
815,139640,501,117,73585,101,1585571580.0,1585574640.0,20200330 08:33,20200330 09:24,4,EASTGATE HAMILTON PL
816,140131,128,110,34542,53,1585568640.0,1585570260.0,20200330 07:44,20200330 08:11,9,DOWNTOWN
817,138819,141,4723,9600,17,1585589520.0,1585590060.0,20200330 13:32,20200330 13:41,14,MCCALLIE + HOUSTON
818,138912,141,322,4105,34,1585577520.0,1585578480.0,20200330 10:12,20200330 10:28,14,MACLELLAN GYM UNIVERSITY CTR
819,138932,144,322,4100,30,1585593300.0,1585594140.0,20200330 14:35,20200330 14:49,14,MACLELLAN GYM UNIVERSITY CTR
820,139653,501,0,87822,128,1585556400.0,1585560240.0,20200330 04:20,20200330 05:24,4,EASTGATE HAMILTON PL
821,140043,138,95,52989,79,1585588080.0,1585590420.0,20200330 13:08,20200330 13:47,8,GERMANTOWN + BRAINERD RD
822,138768,141,6608,9016,6,1585569600.0,1585569780.0,20200330 08:00,20200330 08:03,14,MCCALLIE + HOUSTON
823,138622,101,418,103709,146,1585600260.0,1585604700.0,20200330 16:31,20200330 17:45,PO,
824,140267,703,109,8907,27,1585581420.0,1585582200.0,20200330 11:17,20200330 11:30,33,SHUTTLE PARK NORTH
825,139168,125,58,11465,156,1585607760.0,1585611840.0,20200330 18:36,20200330 19:44,16,DOWNTOWN
826,138634,148,376,40454,57,1585614840.0,1585616580.0,20200330 20:34,20200330 21:03,10G,GLENWOOD
827,138938,144,322,4100,28,1585600440.0,1585601280.0,20200330 16:34,20200330 16:48,14,MACLELLAN GYM UNIVERSITY CTR
828,139293,505,432,15261,19,1585580400.0,1585580940.0,20200330 11:00,20200330 11:09,2,DOWNTOWN
829,140370,722,70,8262,30,1585568280.0,1585569180.0,20200330 07:38,20200330 07:53,33,SHUTTLE PARK SOUTH
830,138649,115,119,37861,79,1585600200.0,1585602540.0,20200330 16:30,20200330 17:09,10G,DOWNTOWN
